"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/12/2022","09:17:20",111.98,8.6465,19.388,8.5373,8.2754,8.4909
"8/12/2022","09:17:20",112.94,8.6431,19.387,8.5372,8.2765,8.491
"8/12/2022","09:17:22",113.97,8.6467,19.387,8.5388,8.2784,8.4915
"8/12/2022","09:17:22",114.94,8.6463,19.388,8.5406,8.2796,8.4936
"8/12/2022","09:17:24",115.97,8.6486,19.388,8.5388,8.277,8.4936
"8/12/2022","09:17:24",116.94,8.6484,19.388,8.5356,8.2783,8.4937
"8/12/2022","09:17:26",117.98,8.6481,19.387,8.5353,8.2766,8.4903
"8/12/2022","09:17:26",118.94,8.6492,19.387,8.5354,8.2797,8.4904
"8/12/2022","09:17:27",119.94,8.6486,19.385,8.5371,8.2785,8.4903
"8/12/2022","09:17:28",120.94,8.6498,19.384,8.5386,8.2796,8.4943
"8/12/2022","09:17:29",121.94,8.6497,19.383,8.538,8.2805,8.4965
"8/12/2022","09:17:30",122.94,8.6496,19.382,8.5369,8.284,8.4994
"8/12/2022","09:17:31",123.94,8.6539,19.382,8.5368,8.2839,8.4983
"8/12/2022","09:17:32",124.94,8.6539,19.382,8.5388,8.2813,8.4993
"8/12/2022","09:17:33",125.94,8.6557,19.382,8.5406,8.2787,8.4978
"8/12/2022","09:17:34",126.94,8.6519,19.382,8.5419,8.2809,8.4986
"8/12/2022","09:17:35",127.94,8.6514,19.38,8.5412,8.2802,8.4974
"8/12/2022","09:17:36",128.94,8.6518,19.382,8.542,8.2812,8.4965
"8/12/2022","09:17:37",129.94,8.6518,19.383,8.5407,8.2774,8.496
"8/12/2022","09:17:38",130.94,8.6553,19.385,8.5415,8.2805,8.4962
"8/12/2022","09:17:39",131.94,8.657,19.382,8.5427,8.2807,8.4986
"8/12/2022","09:17:40",132.94,8.6597,19.384,8.5438,8.2822,8.4977
"8/12/2022","09:17:41",133.94,8.6596,19.38,8.5457,8.2837,8.5008
"8/12/2022","09:17:42",134.94,8.6592,19.383,8.5433,8.2857,8.4997
"8/12/2022","09:17:43",135.95,8.6577,19.379,8.5433,8.2875,8.502
"8/12/2022","09:17:44",136.94,8.6591,19.381,8.5386,8.2845,8.4996
"8/12/2022","09:17:45",137.94,8.6601,19.38,8.5417,8.2795,8.4993
"8/12/2022","09:17:46",138.94,8.6593,19.38,8.5409,8.2793,8.4996
"8/12/2022","09:17:47",139.94,8.6589,19.378,8.5431,8.2813,8.4987
"8/12/2022","09:17:48",140.94,8.6561,19.378,8.5393,8.2839,8.5007
"8/12/2022","09:17:49",141.94,8.656,19.379,8.5386,8.2828,8.5001
"8/12/2022","09:17:50",142.94,8.6567,19.38,8.5381,8.2812,8.5013
"8/12/2022","09:17:51",143.94,8.6579,19.379,8.5395,8.2813,8.5035
"8/12/2022","09:17:52",144.94,8.6595,19.379,8.5421,8.2811,8.504
"8/12/2022","09:17:53",145.94,8.6582,19.378,8.5441,8.2815,8.5037
"8/12/2022","09:17:54",146.94,8.6591,19.377,8.543,8.28,8.5039
"8/12/2022","09:17:55",147.94,8.6582,19.375,8.5411,8.2816,8.506
"8/12/2022","09:17:56",148.94,8.661,19.374,8.5388,8.2832,8.5072
"8/12/2022","09:17:57",149.94,8.6616,19.374,8.5416,8.284,8.5078
"8/12/2022","09:17:58",150.94,8.6649,19.374,8.5421,8.2795,8.5083
"8/12/2022","09:17:59",151.95,8.6637,19.376,8.5425,8.277,8.5086
"8/12/2022","09:18:00",152.94,8.6634,19.375,8.5374,8.2781,8.5058
"8/12/2022","09:18:01",153.94,8.6635,19.374,8.5385,8.2825,8.5029
"8/12/2022","09:18:02",154.94,8.6644,19.371,8.5394,8.2834,8.5031
"8/12/2022","09:18:03",155.94,8.6647,19.369,8.5427,8.2848,8.5053
"8/12/2022","09:18:04",156.94,8.6644,19.37,8.5424,8.285,8.5056
"8/12/2022","09:18:05",157.94,8.6638,19.374,8.5408,8.2846,8.5034
"8/12/2022","09:18:06",158.94,8.6633,19.376,8.5418,8.2841,8.4972
"8/12/2022","09:18:07",159.94,8.6635,19.376,8.536,8.2815,8.4987
"8/12/2022","09:18:08",160.94,8.6653,19.375,8.5365,8.2851,8.4977
"8/12/2022","09:18:09",161.94,8.6679,19.375,8.5356,8.2828,8.5023
"8/12/2022","09:18:10",162.94,8.668,19.377,8.541,8.2824,8.5014
"8/12/2022","09:18:11",163.94,8.6664,19.375,8.5399,8.2812,8.5035
"8/12/2022","09:18:12",164.94,8.6669,19.375,8.5396,8.2823,8.5035
"8/12/2022","09:18:13",165.94,8.6678,19.372,8.5383,8.2868,8.5017
"8/12/2022","09:18:14",166.94,8.6696,19.372,8.5398,8.2875,8.5007
"8/12/2022","09:18:15",167.94,8.667,19.37,8.5399,8.2877,8.5026
"8/12/2022","09:18:16",168.94,8.6649,19.37,8.5412,8.2865,8.5041
"8/12/2022","09:18:17",169.94,8.6638,19.368,8.5429,8.2873,8.505
"8/12/2022","09:18:18",170.94,8.6661,19.367,8.5421,8.2873,8.5047
"8/12/2022","09:18:19",171.94,8.6654,19.369,8.5436,8.2866,8.5057
"8/12/2022","09:18:20",172.94,8.6657,19.372,8.5425,8.2843,8.5053
"8/12/2022","09:18:21",173.94,8.6661,19.37,8.5469,8.285,8.504
"8/12/2022","09:18:22",174.94,8.6693,19.368,8.5445,8.2854,8.5064
"8/12/2022","09:18:23",175.94,8.6693,19.366,8.5466,8.2873,8.5081
"8/12/2022","09:18:24",176.94,8.6692,19.367,8.5449,8.2869,8.509
"8/12/2022","09:18:25",177.94,8.6687,19.368,8.5445,8.2869,8.5073
"8/12/2022","09:18:26",178.94,8.6681,19.366,8.5418,8.2854,8.508
"8/12/2022","09:18:27",179.94,8.6688,19.365,8.5395,8.2858,8.5069
"8/12/2022","09:18:28",180.94,8.667,19.365,8.543,8.2865,8.5052
"8/12/2022","09:18:29",181.94,8.6696,19.366,8.5423,8.2868,8.5079
"8/12/2022","09:18:30",182.94,8.6699,19.366,8.5446,8.2865,8.5104
"8/12/2022","09:18:31",183.94,8.6718,19.364,8.5404,8.2879,8.512
"8/12/2022","09:18:32",184.94,8.6718,19.364,8.5407,8.2872,8.5095
"8/12/2022","09:18:33",185.94,8.672,19.363,8.5393,8.289,8.5082
"8/12/2022","09:18:34",186.94,8.6744,19.362,8.5407,8.2856,8.5084
"8/12/2022","09:18:35",187.94,8.6733,19.36,8.5439,8.2877,8.511
"8/12/2022","09:18:36",188.94,8.6731,19.36,8.5437,8.2872,8.5123
"8/12/2022","09:18:37",189.94,8.669,19.361,8.5452,8.2882,8.5108
"8/12/2022","09:18:38",190.94,8.6697,19.361,8.5439,8.2863,8.5076
"8/12/2022","09:18:39",191.94,8.6701,19.362,8.5417,8.2835,8.5022
"8/12/2022","09:18:40",192.94,8.6712,19.362,8.5416,8.2822,8.5032
"8/12/2022","09:18:41",193.94,8.6717,19.361,8.5416,8.2838,8.5027
"8/12/2022","09:18:42",194.94,8.6727,19.361,8.5426,8.2845,8.5037
"8/12/2022","09:18:43",195.94,8.6731,19.361,8.543,8.2866,8.5061
"8/12/2022","09:18:44",196.94,8.6713,19.36,8.5468,8.2856,8.5074
"8/12/2022","09:18:45",197.94,8.6682,19.358,8.5495,8.287,8.5118
"8/12/2022","09:18:46",198.94,8.6659,19.357,8.55,8.2877,8.5105
"8/12/2022","09:18:47",199.94,8.6674,19.357,8.5452,8.2867,8.5123
"8/12/2022","09:18:48",200.94,8.6701,19.354,8.542,8.2867,8.5124
"8/12/2022","09:18:49",201.94,8.6731,19.353,8.5404,8.2861,8.5096
"8/12/2022","09:18:50",202.94,8.6725,19.352,8.5408,8.2891,8.5068
"8/12/2022","09:18:51",203.94,8.67,19.353,8.5436,8.2879,8.5068
"8/12/2022","09:18:52",204.94,8.6682,19.354,8.5455,8.288,8.5076
"8/12/2022","09:18:53",205.94,8.6699,19.354,8.5471,8.2869,8.5102
"8/12/2022","09:18:54",206.94,8.6715,19.355,8.5454,8.2896,8.5083
"8/12/2022","09:18:55",207.94,8.6745,19.354,8.5413,8.2893,8.5082
"8/12/2022","09:18:56",208.94,8.6769,19.354,8.5389,8.2868,8.5036
"8/12/2022","09:18:57",209.94,8.6751,19.353,8.5396,8.2858,8.505
"8/12/2022","09:18:58",210.94,8.6733,19.353,8.5416,8.2849,8.506
"8/12/2022","09:18:59",211.94,8.6705,19.352,8.5434,8.2851,8.5085
"8/12/2022","09:19:00",212.94,8.6763,19.351,8.5441,8.2856,8.506
"8/12/2022","09:19:01",213.95,8.6758,19.35,8.5449,8.2863,8.5055
"8/12/2022","09:19:02",214.94,8.6758,19.35,8.5414,8.2882,8.5078
"8/12/2022","09:19:03",215.94,8.6697,19.351,8.5406,8.2896,8.5092
"8/12/2022","09:19:04",216.94,8.6692,19.352,8.5378,8.2875,8.5103
"8/12/2022","09:19:05",217.94,8.6667,19.355,8.5384,8.2859,8.5098
"8/12/2022","09:19:06",218.94,8.6703,19.355,8.5389,8.2849,8.5113
"8/12/2022","09:19:07",219.94,8.67,19.354,8.5379,8.2873,8.5118
"8/12/2022","09:19:08",220.95,8.6725,19.351,8.5386,8.2887,8.5115
"8/12/2022","09:19:09",221.94,8.6702,19.35,8.5386,8.2882,8.5132
"8/12/2022","09:19:10",222.94,8.6726,19.349,8.5392,8.2862,8.5146
"8/12/2022","09:19:11",223.94,8.6754,19.348,8.5394,8.2871,8.5123
"8/12/2022","09:19:12",224.94,8.6746,19.349,8.5389,8.2871,8.5093
"8/12/2022","09:19:13",225.94,8.6769,19.349,8.5409,8.2887,8.5096
"8/12/2022","09:19:14",226.94,8.672,19.35,8.5429,8.2885,8.5116
"8/12/2022","09:19:15",227.94,8.673,19.347,8.5428,8.2898,8.5135
"8/12/2022","09:19:16",228.94,8.6692,19.348,8.5422,8.2908,8.5101
"8/12/2022","09:19:17",229.94,8.671,19.346,8.5401,8.2911,8.5115
"8/12/2022","09:19:18",230.94,8.6713,19.346,8.5391,8.2901,8.5113
"8/12/2022","09:19:19",231.94,8.6714,19.344,8.5401,8.289,8.5107
"8/12/2022","09:19:20",232.94,8.6704,19.345,8.5421,8.2887,8.5079
"8/12/2022","09:19:21",233.94,8.6737,19.344,8.5439,8.2873,8.5077
"8/12/2022","09:19:22",234.94,8.6735,19.344,8.5433,8.289,8.5134
"8/12/2022","09:19:23",235.94,8.6719,19.344,8.5426,8.2906,8.5157
"8/12/2022","09:19:24",236.94,8.6722,19.344,8.5421,8.2916,8.5114
"8/12/2022","09:19:25",237.94,8.6718,19.341,8.541,8.2927,8.5088
"8/12/2022","09:19:26",238.94,8.6749,19.34,8.5415,8.292,8.5103
"8/12/2022","09:19:27",239.94,8.6734,19.341,8.5402,8.2941,8.5145
"8/12/2022","09:19:28",240.94,8.6745,19.344,8.5406,8.2925,8.5141
"8/12/2022","09:19:29",241.94,8.6744,19.343,8.5412,8.2932,8.5128
"8/12/2022","09:19:30",242.94,8.6713,19.343,8.5425,8.2925,8.5116
"8/12/2022","09:19:31",243.94,8.673,19.342,8.5439,8.2914,8.5107
"8/12/2022","09:19:32",244.94,8.672,19.342,8.5416,8.2903,8.5105
"8/12/2022","09:19:33",245.94,8.6746,19.341,8.5422,8.2889,8.5103
"8/12/2022","09:19:34",246.94,8.6734,19.342,8.5427,8.2907,8.5096
"8/12/2022","09:19:35",247.94,8.6732,19.344,8.5446,8.2889,8.5077
"8/12/2022","09:19:36",248.94,8.6724,19.344,8.5448,8.2896,8.5057
"8/12/2022","09:19:37",249.94,8.6746,19.34,8.5452,8.2869,8.5061
"8/12/2022","09:19:38",250.94,8.676,19.338,8.5451,8.2866,8.509
"8/12/2022","09:19:39",251.94,8.6781,19.336,8.5462,8.2845,8.5108
"8/12/2022","09:19:40",252.94,8.678,19.337,8.5427,8.282,8.5094
"8/12/2022","09:19:41",253.94,8.6772,19.33,8.5422,8.2839,8.5076
"8/12/2022","09:19:43",254.95,8.674,19.327,8.5408,8.2839,8.5051
"8/12/2022","09:19:43",255.94,8.6706,19.322,8.5433,8.2865,8.5041
"8/12/2022","09:19:44",256.94,8.668,19.325,8.5445,8.2819,8.5037
"8/12/2022","09:19:45",257.94,8.6685,19.325,8.5458,8.2791,8.5035
"8/12/2022","09:19:46",258.94,8.6663,19.326,8.5441,8.2777,8.5048
"8/12/2022","09:19:47",259.94,8.6681,19.321,8.5418,8.2803,8.4991
"8/12/2022","09:19:48",260.94,8.6636,19.317,8.5409,8.2818,8.5034
"8/12/2022","09:19:49",261.94,8.6635,19.316,8.5418,8.2823,8.4983
"8/12/2022","09:19:50",262.95,8.6631,19.316,8.5442,8.28,8.4999
"8/12/2022","09:19:51",263.94,8.6649,19.317,8.5432,8.28,8.4948
"8/12/2022","09:19:53",264.97,8.6657,19.318,8.5415,8.2791,8.4928
"8/12/2022","09:19:53",265.94,8.6634,19.318,8.539,8.2788,8.4903
"8/12/2022","09:19:55",266.95,8.6637,19.318,8.5392,8.2767,8.4861
"8/12/2022","09:19:55",267.94,8.6622,19.314,8.5395,8.2745,8.4914
"8/12/2022","09:19:57",268.97,8.6645,19.314,8.5385,8.274,8.4907
"8/12/2022","09:19:57",269.94,8.6652,19.313,8.5395,8.2737,8.4911
"8/12/2022","09:19:59",270.97,8.6644,19.316,8.5396,8.2738,8.4841
"8/12/2022","09:19:59",271.94,8.6616,19.314,8.5382,8.2734,8.4827
"8/12/2022","09:20:01",272.98,8.66,19.312,8.5321,8.2724,8.4846
"8/12/2022","09:20:01",273.94,8.6603,19.308,8.5306,8.2704,8.4869
"8/12/2022","09:20:03",274.97,8.6616,19.306,8.5321,8.2706,8.4876
"8/12/2022","09:20:03",275.94,8.6585,19.305,8.5344,8.2716,8.4834
"8/12/2022","09:20:05",276.97,8.6562,19.305,8.5324,8.2744,8.4822
"8/12/2022","09:20:05",277.94,8.6517,19.306,8.5324,8.2725,8.4794
"8/12/2022","09:20:07",278.97,8.651,19.309,8.5289,8.2721,8.481
"8/12/2022","09:20:07",279.94,8.6521,19.311,8.5311,8.2694,8.4764
"8/12/2022","09:20:09",280.98,8.6495,19.315,8.5287,8.2676,8.4764
"8/12/2022","09:20:09",281.94,8.647,19.314,8.53,8.2665,8.4749
"8/12/2022","09:20:11",283,8.643,19.311,8.5289,8.2673,8.477
"8/12/2022","09:20:11",283.94,8.6439,19.308,8.5269,8.2665,8.4749
"8/12/2022","09:20:12",284.94,8.6452,19.309,8.5257,8.2629,8.4741
"8/12/2022","09:20:13",285.94,8.6427,19.31,8.5243,8.2595,8.471
"8/12/2022","09:20:14",286.94,8.6405,19.313,8.5236,8.2583,8.4679
"8/12/2022","09:20:15",287.94,8.6398,19.312,8.5236,8.2593,8.4612
"8/12/2022","09:20:16",288.94,8.6424,19.314,8.5232,8.2575,8.461
"8/12/2022","09:20:17",289.94,8.6416,19.314,8.5204,8.2584,8.4598
"8/12/2022","09:20:18",290.94,8.6402,19.315,8.521,8.2576,8.4614
"8/12/2022","09:20:19",291.94,8.6365,19.314,8.5187,8.2575,8.461
"8/12/2022","09:20:20",292.94,8.6336,19.314,8.5195,8.2555,8.4624
"8/12/2022","09:20:21",293.94,8.6332,19.313,8.5174,8.2542,8.4583
"8/12/2022","09:20:22",294.94,8.6327,19.312,8.5183,8.2534,8.4556
"8/12/2022","09:20:23",295.94,8.6336,19.31,8.5198,8.2531,8.4532
"8/12/2022","09:20:24",296.94,8.6298,19.31,8.5203,8.2517,8.456
"8/12/2022","09:20:25",297.94,8.6303,19.31,8.5175,8.2517,8.454
"8/12/2022","09:20:26",298.94,8.6265,19.31,8.516,8.25,8.4528
"8/12/2022","09:20:27",299.94,8.6267,19.311,8.5135,8.2505,8.4501
"8/12/2022","09:20:28",300.94,8.6245,19.313,8.5126,8.2487,8.4511
"8/12/2022","09:20:29",301.94,8.6251,19.31,8.5091,8.2457,8.4485
"8/12/2022","09:20:30",302.94,8.6256,19.304,8.5099,8.2453,8.447
"8/12/2022","09:20:31",303.94,8.6256,19.298,8.5111,8.247,8.4455
"8/12/2022","09:20:32",304.94,8.626,19.295,8.5138,8.2495,8.4474
"8/12/2022","09:20:33",305.94,8.6235,19.293,8.5143,8.2488,8.4487
"8/12/2022","09:20:34",306.94,8.6206,19.29,8.5162,8.2476,8.4491
"8/12/2022","09:20:35",307.94,8.6185,19.29,8.5177,8.2457,8.4461
"8/12/2022","09:20:36",308.94,8.62,19.29,8.5166,8.2458,8.4445
"8/12/2022","09:20:37",309.94,8.6203,19.291,8.5144,8.2466,8.4419
"8/12/2022","09:20:38",310.94,8.6216,19.292,8.5109,8.2466,8.4412
"8/12/2022","09:20:39",311.94,8.6187,19.294,8.5097,8.2427,8.4401
"8/12/2022","09:20:40",312.94,8.6184,19.294,8.5082,8.2399,8.4386
"8/12/2022","09:20:41",313.94,8.6169,19.294,8.5082,8.2389,8.4376
"8/12/2022","09:20:42",314.94,8.6161,19.293,8.508,8.241,8.4339
"8/12/2022","09:20:43",315.94,8.6143,19.291,8.5089,8.2403,8.4358
"8/12/2022","09:20:44",316.94,8.6135,19.289,8.5097,8.2396,8.4333
"8/12/2022","09:20:45",317.94,8.6095,19.291,8.5084,8.2372,8.4353
"8/12/2022","09:20:46",318.94,8.6085,19.294,8.506,8.2363,8.4302
"8/12/2022","09:20:47",319.94,8.6098,19.296,8.5032,8.2342,8.4295
"8/12/2022","09:20:48",320.94,8.6116,19.295,8.503,8.2326,8.4288
"8/12/2022","09:20:49",321.94,8.6102,19.292,8.5019,8.2292,8.4282
"8/12/2022","09:20:50",322.94,8.6072,19.292,8.5014,8.2302,8.4277
"8/12/2022","09:20:51",323.94,8.607,19.291,8.5006,8.2313,8.4275
"8/12/2022","09:20:52",324.94,8.6068,19.294,8.499,8.2316,8.4236
"8/12/2022","09:20:53",325.94,8.6071,19.295,8.4988,8.2284,8.4198
"8/12/2022","09:20:54",326.94,8.6039,19.297,8.4958,8.2261,8.4149
"8/12/2022","09:20:55",327.94,8.6028,19.295,8.4961,8.2249,8.4146
"8/12/2022","09:20:56",328.94,8.5982,19.293,8.493,8.2255,8.4153
"8/12/2022","09:20:57",329.94,8.6,19.292,8.4947,8.2239,8.4153
"8/12/2022","09:20:58",330.94,8.5997,19.294,8.493,8.2241,8.4156
"8/12/2022","09:20:59",331.94,8.6015,19.295,8.4945,8.2244,8.4131
"8/12/2022","09:21:00",332.94,8.598,19.295,8.4925,8.2241,8.4119
