"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/15/2021","11:47:48",99.66,8.1116,19.635,8.1657,8.1667,8.1929
"7/15/2021","11:47:49",100.74,8.1147,19.631,8.1629,8.1664,8.1951
"7/15/2021","11:47:50",101.81,8.1158,19.63,8.1619,8.1679,8.1948
"7/15/2021","11:47:51",102.94,8.1102,19.63,8.1652,8.164,8.189
"7/15/2021","11:47:52",104.02,8.1164,19.633,8.1651,8.1614,8.1901
"7/15/2021","11:47:53",105.09,8.1195,19.636,8.1626,8.1571,8.1878
"7/15/2021","11:47:54",106.18,8.1244,19.638,8.1619,8.1534,8.1938
"7/15/2021","11:47:55",107.26,8.12,19.639,8.1626,8.1495,8.1906
"7/15/2021","11:47:57",108.33,8.1182,19.64,8.1651,8.1476,8.1978
"7/15/2021","11:47:58",109.45,8.1177,19.64,8.1617,8.1553,8.1959
"7/15/2021","11:47:59",110.53,8.1179,19.64,8.1601,8.1585,8.1973
"7/15/2021","11:48:00",111.6,8.119,19.638,8.1574,8.1662,8.1956
"7/15/2021","11:48:01",112.72,8.1151,19.639,8.1646,8.1649,8.2022
"7/15/2021","11:48:02",113.8,8.1175,19.639,8.1641,8.1676,8.205
"7/15/2021","11:48:03",114.88,8.1182,19.641,8.1641,8.1627,8.2036
"7/15/2021","11:48:04",115.95,8.1231,19.641,8.1562,8.1602,8.1997
"7/15/2021","11:48:05",117.03,8.1259,19.639,8.1591,8.1612,8.2025
"7/15/2021","11:48:06",118.11,8.1279,19.637,8.1573,8.1668,8.211
"7/15/2021","11:48:07",119.19,8.1272,19.637,8.1578,8.1687,8.2091
"7/15/2021","11:48:08",120.3,8.1271,19.639,8.1605,8.1655,8.2076
"7/15/2021","11:48:10",121.4,8.13,19.642,8.1582,8.1679,8.2053
"7/15/2021","11:48:11",122.47,8.1323,19.642,8.1568,8.1665,8.2111
"7/15/2021","11:48:12",123.55,8.1312,19.645,8.1509,8.1686,8.2058
"7/15/2021","11:48:13",124.62,8.1271,19.646,8.155,8.1625,8.2029
"7/15/2021","11:48:14",125.71,8.1219,19.646,8.1581,8.1622,8.2004
"7/15/2021","11:48:15",126.8,8.1239,19.644,8.1611,8.161,8.2082
"7/15/2021","11:48:16",127.88,8.1288,19.642,8.1599,8.1621,8.2018
"7/15/2021","11:48:17",128.95,8.1367,19.643,8.1592,8.164,8.2002
"7/15/2021","11:48:18",130.06,8.1335,19.647,8.1571,8.1633,8.194
"7/15/2021","11:48:19",131.13,8.1334,19.647,8.1553,8.1609,8.2034
"7/15/2021","11:48:20",132.2,8.1342,19.648,8.1592,8.1591,8.2062
"7/15/2021","11:48:21",133.31,8.1405,19.646,8.1613,8.1612,8.2076
"7/15/2021","11:48:23",134.38,8.1426,19.647,8.1651,8.16,8.2074
"7/15/2021","11:48:24",135.46,8.1386,19.647,8.1613,8.1651,8.2115
"7/15/2021","11:48:25",136.58,8.1377,19.65,8.1621,8.1647,8.2114
"7/15/2021","11:48:26",137.65,8.1334,19.651,8.1607,8.1677,8.2142
"7/15/2021","11:48:27",138.73,8.136,19.654,8.1592,8.1668,8.211
"7/15/2021","11:48:28",139.82,8.1355,19.652,8.1548,8.1658,8.22
"7/15/2021","11:48:29",140.9,8.1408,19.651,8.1566,8.1699,8.2146
"7/15/2021","11:48:30",141.97,8.1372,19.652,8.1606,8.1657,8.2132
"7/15/2021","11:48:31",143.08,8.1383,19.656,8.1629,8.1718,8.2089
"7/15/2021","11:48:32",144.16,8.1338,19.659,8.1631,8.1674,8.2107
"7/15/2021","11:48:33",145.23,8.1342,19.659,8.1635,8.1711,8.2111
"7/15/2021","11:48:35",146.34,8.13,19.659,8.1654,8.1646,8.2121
"7/15/2021","11:48:36",147.41,8.131,19.661,8.1645,8.1642,8.2158
"7/15/2021","11:48:37",148.49,8.1289,19.663,8.1648,8.1603,8.2152
"7/15/2021","11:48:38",149.6,8.1334,19.663,8.162,8.1599,8.2098
"7/15/2021","11:48:39",150.67,8.1343,19.66,8.1624,8.157,8.2095
"7/15/2021","11:48:40",151.74,8.1347,19.659,8.1628,8.1587,8.2144
"7/15/2021","11:48:41",152.84,8.1313,19.662,8.1639,8.1603,8.2205
"7/15/2021","11:48:42",153.93,8.1311,19.67,8.1604,8.1665,8.2175
"7/15/2021","11:48:43",154.99,8.1316,19.677,8.1612,8.1654,8.211
"7/15/2021","11:48:44",156.11,8.1261,19.68,8.1578,8.1678,8.2044
"7/15/2021","11:48:45",157.2,8.1249,19.675,8.1601,8.1662,8.204
"7/15/2021","11:48:46",158.27,8.1256,19.672,8.1596,8.1671,8.2069
"7/15/2021","11:48:48",159.36,8.1361,19.672,8.1603,8.1595,8.2113
"7/15/2021","11:48:49",160.46,8.1391,19.675,8.16,8.1583,8.2096
"7/15/2021","11:48:50",161.53,8.1462,19.677,8.1555,8.1563,8.205
"7/15/2021","11:48:51",162.62,8.1441,19.674,8.1577,8.1607,8.2046
"7/15/2021","11:48:52",163.7,8.1441,19.675,8.1577,8.1635,8.2074
"7/15/2021","11:48:53",164.77,8.1396,19.672,8.1614,8.1593,8.2104
"7/15/2021","11:48:54",165.87,8.1388,19.677,8.1584,8.161,8.2135
"7/15/2021","11:48:55",166.94,8.1414,19.677,8.1613,8.1605,8.2142
"7/15/2021","11:48:56",168.02,8.142,19.676,8.1607,8.1682,8.2178
"7/15/2021","11:48:57",169.11,8.1369,19.671,8.165,8.1614,8.2212
"7/15/2021","11:48:58",170.21,8.1396,19.668,8.1645,8.1609,8.2221
"7/15/2021","11:48:59",171.29,8.1383,19.671,8.1622,8.1566,8.2219
"7/15/2021","11:49:01",172.38,8.1452,19.673,8.158,8.164,8.2192
"7/15/2021","11:49:02",173.46,8.1428,19.674,8.1573,8.1617,8.2215
"7/15/2021","11:49:03",174.53,8.1469,19.675,8.1607,8.162,8.2183
"7/15/2021","11:49:04",175.62,8.1436,19.676,8.1657,8.1581,8.2146
"7/15/2021","11:49:05",176.7,8.1432,19.678,8.1654,8.1666,8.2086
"7/15/2021","11:49:06",177.78,8.1433,19.674,8.1642,8.1677,8.2098
"7/15/2021","11:49:07",178.87,8.1467,19.671,8.1627,8.1681,8.2137
"7/15/2021","11:49:08",179.95,8.1498,19.667,8.1633,8.1629,8.2169
"7/15/2021","11:49:09",181.03,8.1465,19.667,8.1635,8.1636,8.215
"7/15/2021","11:49:10",182.13,8.1435,19.668,8.1659,8.1679,8.2089
"7/15/2021","11:49:11",183.2,8.1407,19.669,8.165,8.1655,8.2092
"7/15/2021","11:49:12",184.28,8.1457,19.669,8.1622,8.1604,8.2132
"7/15/2021","11:49:14",185.4,8.1462,19.671,8.1606,8.1564,8.2154
"7/15/2021","11:49:15",186.48,8.1479,19.672,8.1616,8.1578,8.2166
"7/15/2021","11:49:16",187.55,8.1456,19.673,8.1655,8.1622,8.216
"7/15/2021","11:49:17",188.65,8.1426,19.676,8.1642,8.1635,8.2179
"7/15/2021","11:49:18",189.72,8.1398,19.678,8.1599,8.1605,8.2177
"7/15/2021","11:49:19",190.79,8.1376,19.68,8.156,8.159,8.2221
"7/15/2021","11:49:20",191.91,8.1457,19.678,8.1535,8.1573,8.2225
"7/15/2021","11:49:21",192.99,8.1511,19.678,8.1571,8.1566,8.2204
"7/15/2021","11:49:22",194.06,8.1539,19.677,8.162,8.1585,8.2159
"7/15/2021","11:49:23",195.16,8.1463,19.678,8.1653,8.1604,8.2164
"7/15/2021","11:49:24",196.26,8.1413,19.681,8.1664,8.161,8.2151
"7/15/2021","11:49:26",197.33,8.1407,19.683,8.1632,8.1544,8.2134
"7/15/2021","11:49:27",198.42,8.1464,19.685,8.1637,8.1533,8.2099
"7/15/2021","11:49:28",199.5,8.1465,19.681,8.1628,8.1539,8.2124
"7/15/2021","11:49:29",200.58,8.1503,19.683,8.1643,8.1663,8.2187
"7/15/2021","11:49:30",201.68,8.1549,19.684,8.1639,8.1689,8.219
"7/15/2021","11:49:31",202.76,8.1601,19.684,8.1639,8.1713,8.224
"7/15/2021","11:49:32",203.83,8.1563,19.685,8.1632,8.1628,8.2256
"7/15/2021","11:49:33",204.93,8.1554,19.683,8.1614,8.1594,8.2266
"7/15/2021","11:49:34",205.99,8.1508,19.686,8.1586,8.1561,8.2215
"7/15/2021","11:49:35",207.07,8.1482,19.686,8.1586,8.1588,8.2185
"7/15/2021","11:49:36",208.2,8.1428,19.688,8.158,8.1592,8.2177
"7/15/2021","11:49:37",209.27,8.1424,19.691,8.1588,8.1624,8.2173
"7/15/2021","11:49:39",210.34,8.1464,19.689,8.1574,8.1661,8.218
"7/15/2021","11:49:40",211.43,8.1492,19.691,8.1602,8.1686,8.2185
"7/15/2021","11:49:41",212.5,8.1507,19.689,8.1597,8.1646,8.2193
"7/15/2021","11:49:42",213.57,8.1501,19.692,8.1612,8.1624,8.2203
"7/15/2021","11:49:43",214.68,8.1497,19.693,8.1598,8.1577,8.2211
"7/15/2021","11:49:44",215.76,8.1491,19.695,8.1616,8.1568,8.2165
"7/15/2021","11:49:45",216.83,8.1437,19.698,8.1614,8.1486,8.208
"7/15/2021","11:49:46",217.97,8.1444,19.7,8.1568,8.1499,8.2049
"7/15/2021","11:49:47",219.06,8.1392,19.7,8.1549,8.1489,8.21
"7/15/2021","11:49:48",220.14,8.1454,19.697,8.1522,8.1601,8.213
"7/15/2021","11:49:49",221.22,8.1412,19.697,8.1534,8.1594,8.2111
"7/15/2021","11:49:50",222.29,8.1465,19.7,8.1552,8.1604,8.2066
"7/15/2021","11:49:52",223.36,8.1397,19.703,8.1521,8.1557,8.2035
"7/15/2021","11:49:53",224.45,8.1393,19.702,8.1525,8.16,8.2102
"7/15/2021","11:49:54",225.51,8.1376,19.702,8.1522,8.1632,8.2108
"7/15/2021","11:49:55",226.58,8.1444,19.701,8.1583,8.1663,8.2188
"7/15/2021","11:49:56",227.65,8.1521,19.701,8.1628,8.1695,8.2228
"7/15/2021","11:49:57",228.71,8.1516,19.699,8.1608,8.1706,8.2274
"7/15/2021","11:49:58",229.78,8.1474,19.699,8.1568,8.1653,8.2162
"7/15/2021","11:49:59",230.85,8.1489,19.701,8.1519,8.1571,8.2119
"7/15/2021","11:50:00",231.97,8.1485,19.703,8.152,8.1577,8.2108
"7/15/2021","11:50:01",233.05,8.1445,19.702,8.1482,8.1593,8.218
"7/15/2021","11:50:02",234.12,8.1348,19.7,8.1508,8.1611,8.2149
"7/15/2021","11:50:03",235.24,8.1367,19.702,8.1525,8.1577,8.2099
"7/15/2021","11:50:04",236.32,8.1366,19.703,8.1595,8.1603,8.2063
"7/15/2021","11:50:06",237.39,8.135,19.705,8.1589,8.1594,8.2019
"7/15/2021","11:50:07",238.49,8.1299,19.704,8.1523,8.1576,8.2017
"7/15/2021","11:50:08",239.61,8.132,19.704,8.1468,8.151,8.2033
"7/15/2021","11:50:09",240.68,8.1322,19.705,8.1433,8.1515,8.2075
"7/15/2021","11:50:10",241.76,8.1331,19.704,8.1451,8.1505,8.2077
"7/15/2021","11:50:11",242.83,8.1289,19.704,8.1453,8.1533,8.2058
"7/15/2021","11:50:12",243.91,8.1277,19.702,8.1424,8.1546,8.203
"7/15/2021","11:50:13",244.98,8.128,19.703,8.1418,8.1537,8.201
"7/15/2021","11:50:14",246.09,8.1259,19.704,8.1421,8.1512,8.1993
"7/15/2021","11:50:15",247.16,8.1239,19.708,8.1427,8.1452,8.1981
"7/15/2021","11:50:16",248.24,8.1206,19.706,8.1415,8.1456,8.1971
"7/15/2021","11:50:18",249.35,8.1206,19.706,8.1346,8.1415,8.1918
"7/15/2021","11:50:19",250.43,8.1212,19.704,8.1355,8.1423,8.189
"7/15/2021","11:50:20",251.5,8.1211,19.705,8.1297,8.1385,8.1881
"7/15/2021","11:50:21",252.61,8.1212,19.702,8.1338,8.1383,8.1883
"7/15/2021","11:50:22",253.68,8.1201,19.704,8.1266,8.1383,8.1863
"7/15/2021","11:50:23",254.76,8.1177,19.708,8.1267,8.137,8.1767
"7/15/2021","11:50:24",255.85,8.1204,19.713,8.1229,8.1342,8.1717
"7/15/2021","11:50:25",256.93,8.1186,19.715,8.1244,8.1313,8.1711
"7/15/2021","11:50:26",258,8.1126,19.716,8.1249,8.132,8.1707
"7/15/2021","11:50:27",259.11,8.1027,19.719,8.1217,8.1305,8.1685
"7/15/2021","11:50:28",260.19,8.0938,19.72,8.1241,8.1244,8.1604
"7/15/2021","11:50:29",261.25,8.0978,19.72,8.118,8.1187,8.1602
"7/15/2021","11:50:31",262.37,8.0971,19.719,8.1182,8.1205,8.1606
"7/15/2021","11:50:32",263.44,8.1048,19.718,8.1107,8.1265,8.1607
"7/15/2021","11:50:33",264.51,8.1018,19.719,8.1156,8.1278,8.1577
"7/15/2021","11:50:34",265.63,8.1005,19.723,8.1108,8.1198,8.1521
"7/15/2021","11:50:35",266.71,8.0928,19.728,8.1103,8.1163,8.1446
"7/15/2021","11:50:36",267.79,8.0867,19.73,8.1071,8.1125,8.1482
"7/15/2021","11:50:37",268.87,8.085,19.73,8.1078,8.1132,8.1468
"7/15/2021","11:50:38",269.94,8.0799,19.73,8.1099,8.11,8.1508
"7/15/2021","11:50:39",271.01,8.0784,19.728,8.1091,8.1096,8.1394
"7/15/2021","11:50:40",272.14,8.0875,19.727,8.1121,8.1122,8.1428
"7/15/2021","11:50:41",273.2,8.0951,19.726,8.1074,8.1133,8.1455
"7/15/2021","11:50:42",274.29,8.0959,19.73,8.1063,8.1133,8.1412
"7/15/2021","11:50:44",275.4,8.0871,19.73,8.1026,8.1087,8.1383
"7/15/2021","11:50:45",276.48,8.0867,19.733,8.101,8.1046,8.1317
"7/15/2021","11:50:46",277.56,8.0782,19.735,8.0969,8.1024,8.1421
"7/15/2021","11:50:47",278.65,8.0735,19.739,8.093,8.1016,8.1367
"7/15/2021","11:50:48",279.75,8.0674,19.743,8.0866,8.0984,8.1351
"7/15/2021","11:50:49",280.82,8.0725,19.743,8.0833,8.0995,8.1272
"7/15/2021","11:50:50",281.91,8.0747,19.741,8.0825,8.1021,8.1188
"7/15/2021","11:50:51",282.98,8.0771,19.735,8.0872,8.1,8.1187
"7/15/2021","11:50:52",284.07,8.0772,19.733,8.0904,8.1029,8.1207
"7/15/2021","11:50:53",285.17,8.074,19.731,8.093,8.094,8.123
"7/15/2021","11:50:54",286.24,8.0697,19.73,8.0906,8.0963,8.1216
"7/15/2021","11:50:55",287.32,8.0702,19.726,8.0909,8.0905,8.1203
"7/15/2021","11:50:57",288.42,8.0656,19.72,8.0897,8.0957,8.1226
"7/15/2021","11:50:58",289.49,8.0644,19.714,8.0902,8.0923,8.1238
"7/15/2021","11:50:59",290.56,8.0585,19.71,8.0846,8.0929,8.1228
"7/15/2021","11:51:00",291.66,8.0593,19.709,8.0832,8.091,8.1257
"7/15/2021","11:51:01",292.73,8.0573,19.708,8.0839,8.0951,8.1218
"7/15/2021","11:51:02",293.81,8.0597,19.709,8.0856,8.0936,8.1207
"7/15/2021","11:51:03",294.93,8.0587,19.712,8.083,8.0908,8.1156
"7/15/2021","11:51:04",296,8.0517,19.719,8.0832,8.0844,8.1144
"7/15/2021","11:51:05",297.08,8.0462,19.726,8.0785,8.0791,8.1119
"7/15/2021","11:51:06",298.18,8.0426,19.729,8.0764,8.0785,8.115
"7/15/2021","11:51:07",299.25,8.045,19.73,8.0718,8.0829,8.1126
"7/15/2021","11:51:09",300.33,8.044,19.727,8.0703,8.0915,8.1049
"7/15/2021","11:51:10",301.45,8.045,19.725,8.07,8.09,8.0993
"7/15/2021","11:51:11",302.52,8.0421,19.723,8.0687,8.088,8.0996
"7/15/2021","11:51:12",303.61,8.0424,19.724,8.0671,8.0786,8.1013
"7/15/2021","11:51:13",304.69,8.0467,19.731,8.063,8.0746,8.0984
"7/15/2021","11:51:14",305.76,8.0451,19.74,8.0627,8.0681,8.0966
"7/15/2021","11:51:15",306.83,8.0451,19.745,8.0615,8.0646,8.0997
"7/15/2021","11:51:16",307.95,8.0401,19.744,8.0619,8.0663,8.0974
"7/15/2021","11:51:17",309.03,8.0455,19.739,8.0601,8.068,8.0936
"7/15/2021","11:51:18",310.12,8.0496,19.736,8.0637,8.0731,8.0845
"7/15/2021","11:51:19",311.21,8.0447,19.734,8.0655,8.0719,8.0822
"7/15/2021","11:51:20",312.28,8.0405,19.733,8.0634,8.0744,8.0774
"7/15/2021","11:51:22",313.37,8.0312,19.729,8.0629,8.0741,8.0773
"7/15/2021","11:51:23",314.47,8.0329,19.726,8.0609,8.0712,8.0819
"7/15/2021","11:51:24",315.55,8.0304,19.721,8.063,8.0687,8.0817
"7/15/2021","11:51:25",316.62,8.0291,19.717,8.0596,8.0693,8.0852
"7/15/2021","11:51:26",317.72,8.029,19.714,8.061,8.0743,8.0771
"7/15/2021","11:51:27",318.8,8.0271,19.714,8.0594,8.0778,8.0728
"7/15/2021","11:51:28",319.87,8.0244,19.72,8.0611,8.0693,8.0707
"7/15/2021","11:51:29",320.98,8.0184,19.732,8.0555,8.067,8.0702
"7/15/2021","11:51:30",322.05,8.0148,19.747,8.0514,8.0591,8.07
"7/15/2021","11:51:31",323.13,8.011,19.756,8.0427,8.0611,8.0637
"7/15/2021","11:51:32",324.25,8.0054,19.757,8.0378,8.0526,8.0587
"7/15/2021","11:51:34",325.33,8.0007,19.754,8.0386,8.052,8.0569
"7/15/2021","11:51:35",326.4,8.0036,19.749,8.0426,8.0506,8.0537
"7/15/2021","11:51:36",327.49,8.0078,19.743,8.0452,8.0532,8.0574
"7/15/2021","11:51:37",328.59,8.0163,19.736,8.045,8.0503,8.0583
"7/15/2021","11:51:38",329.65,8.0176,19.729,8.0403,8.0444,8.0626
"7/15/2021","11:51:39",330.74,8.0124,19.724,8.0394,8.0495,8.0604
"7/15/2021","11:51:40",331.81,8.0045,19.722,8.0407,8.0546,8.0561
"7/15/2021","11:51:41",332.88,7.9977,19.722,8.0448,8.0574,8.0534
"7/15/2021","11:51:42",333.99,8.0015,19.722,8.0415,8.0513,8.0518
"7/15/2021","11:51:43",335.07,7.9971,19.727,8.0346,8.0419,8.0487
"7/15/2021","11:51:44",336.16,7.9911,19.733,8.033,8.0335,8.0471
"7/15/2021","11:51:45",337.25,7.9804,19.742,8.0282,8.0322,8.0413
"7/15/2021","11:51:47",338.33,7.9756,19.746,8.0277,8.0283,8.0423
"7/15/2021","11:51:48",339.41,7.9693,19.745,8.0241,8.0399,8.0398
"7/15/2021","11:51:49",340.5,7.9721,19.739,8.0256,8.0419,8.039
"7/15/2021","11:51:50",341.58,7.9754,19.735,8.0289,8.046,8.0398
"7/15/2021","11:51:51",342.65,7.9843,19.733,8.0307,8.0392,8.0399
"7/15/2021","11:51:52",343.74,7.9828,19.736,8.0367,8.0325,8.0391
"7/15/2021","11:51:53",344.82,7.9731,19.74,8.0308,8.0277,8.0334
"7/15/2021","11:51:54",345.89,7.9712,19.743,8.0221,8.0242,8.0278
"7/15/2021","11:51:55",347.02,7.9703,19.744,8.0172,8.0256,8.0247
"7/15/2021","11:51:56",348.1,7.9753,19.742,8.0176,8.0301,8.0248
"7/15/2021","11:51:57",349.18,7.9726,19.737,8.0204,8.0313,8.029
"7/15/2021","11:51:58",350.28,7.9642,19.739,8.0166,8.0239,8.0307
"7/15/2021","11:52:00",351.35,7.9629,19.745,8.0159,8.0219,8.0268
"7/15/2021","11:52:01",352.42,7.9614,19.756,8.0147,8.0182,8.0179
"7/15/2021","11:52:02",353.53,7.9631,19.765,8.0139,8.0166,8.0116
"7/15/2021","11:52:03",354.62,7.9591,19.767,8.0072,8.014,8.0126
"7/15/2021","11:52:04",355.69,7.952,19.761,8.0028,8.0165,8.0173
"7/15/2021","11:52:05",356.77,7.9546,19.749,8.0043,8.0196,8.0202
"7/15/2021","11:52:06",357.85,7.9531,19.738,8.0071,8.0157,8.0185
"7/15/2021","11:52:07",358.93,7.9588,19.731,8.0124,8.0126,8.0147
"7/15/2021","11:52:08",360.05,7.9576,19.728,8.0133,8.0125,8.0101
"7/15/2021","11:52:09",361.13,7.9589,19.733,8.0116,8.017,8.0019
