"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/17/2021","11:07:40",30.99,7.1737,24.545,7.5361,"---",7.7138
"8/17/2021","11:07:41",32.06,7.1841,24.549,7.543,"---",7.7164
"8/17/2021","11:07:42",33.13,7.1988,24.547,7.5367,"---",7.7353
"8/17/2021","11:07:44",34.28,7.2061,24.545,7.5454,"---",7.7385
"8/17/2021","11:07:45",35.35,7.224,24.539,7.5475,"---",7.7356
"8/17/2021","11:07:46",36.43,7.2344,24.532,7.5634,"---",7.73
"8/17/2021","11:07:47",37.51,7.2452,24.531,7.5675,"---",7.749
"8/17/2021","11:07:48",38.59,7.2475,24.537,7.5779,"---",7.7545
"8/17/2021","11:07:49",39.66,7.2559,24.542,7.5892,"---",7.7751
"8/17/2021","11:07:50",40.83,7.2681,24.541,7.5963,"---",7.7728
"8/17/2021","11:07:51",41.91,7.2805,24.537,7.6052,"---",7.7804
"8/17/2021","11:07:52",43.14,7.2881,24.535,7.6168,"---",7.7848
"8/17/2021","11:07:53",44.21,7.2965,24.536,7.6259,"---",7.7916
"8/17/2021","11:07:55",45.28,7.3069,24.533,7.6331,"---",7.7966
"8/17/2021","11:07:56",46.49,7.3159,24.531,7.6368,"---",7.7928
"8/17/2021","11:07:57",47.57,7.3257,24.528,7.6482,"---",7.8003
"8/17/2021","11:07:58",48.71,7.3301,24.53,7.6539,"---",7.8121
"8/17/2021","11:07:59",49.82,7.3384,24.529,7.6573,"---",7.8177
"8/17/2021","11:08:00",50.89,7.3429,24.53,7.6566,"---",7.8178
"8/17/2021","11:08:01",51.97,7.3544,24.531,7.6577,"---",7.8118
"8/17/2021","11:08:02",53.04,7.3649,24.528,7.6689,"---",7.8139
"8/17/2021","11:08:03",54.13,7.3725,24.524,7.6744,"---",7.8234
"8/17/2021","11:08:04",55.21,7.3796,24.519,7.6831,"---",7.8324
"8/17/2021","11:08:06",56.32,7.3843,24.522,7.6804,"---",7.846
"8/17/2021","11:08:07",57.41,7.3933,24.523,7.687,"---",7.8409
"8/17/2021","11:08:08",58.5,7.3966,24.524,7.6935,"---",7.8451
"8/17/2021","11:08:09",59.63,7.4026,24.522,7.6958,"---",7.8464
"8/17/2021","11:08:10",60.7,7.4058,24.517,7.7036,"---",7.8595
"8/17/2021","11:08:11",61.78,7.4173,24.514,7.7041,"---",7.8596
"8/17/2021","11:08:12",62.87,7.4228,24.515,7.7132,"---",7.8602
"8/17/2021","11:08:13",63.96,7.4277,24.515,7.7187,"---",7.8613
"8/17/2021","11:08:14",65.04,7.431,24.516,7.7234,"---",7.8619
"8/17/2021","11:08:15",66.15,7.4372,24.515,7.7237,"---",7.8623
"8/17/2021","11:08:17",67.23,7.4445,24.516,7.7312,"---",7.8613
"8/17/2021","11:08:18",68.3,7.4471,24.519,7.7364,"---",7.8656
"8/17/2021","11:08:19",69.39,7.4481,24.524,7.744,"---",7.8727
"8/17/2021","11:08:20",70.47,7.4517,24.527,7.7415,"---",7.8775
"8/17/2021","11:08:21",71.55,7.4541,24.528,7.7428,"---",7.8829
"8/17/2021","11:08:22",72.64,7.4551,24.528,7.7458,"---",7.8866
"8/17/2021","11:08:23",73.74,7.4576,24.527,7.747,"---",7.8785
"8/17/2021","11:08:24",74.83,7.4558,24.526,7.7591,"---",7.887
"8/17/2021","11:08:25",75.95,7.4624,24.517,7.7601,"---",7.8827
"8/17/2021","11:08:26",77.04,7.4661,24.505,7.7651,"---",7.884
"8/17/2021","11:08:27",78.12,7.4711,24.496,7.7645,"---",7.882
"8/17/2021","11:08:29",79.23,7.4688,24.496,7.7675,"---",7.8833
"8/17/2021","11:08:30",80.35,7.4745,24.499,7.7692,"---",7.8888
"8/17/2021","11:08:31",81.45,7.4781,24.499,7.7621,"---",7.8894
"8/17/2021","11:08:32",82.53,7.4841,24.496,7.7706,"---",7.8947
"8/17/2021","11:08:33",83.61,7.4827,24.491,7.7752,"---",7.919
"8/17/2021","11:08:34",84.7,7.4874,24.488,7.7814,"---",7.9228
"8/17/2021","11:08:35",85.87,7.4901,24.485,7.777,"---",7.9329
"8/17/2021","11:08:36",86.94,7.4952,24.485,7.7781,"---",7.9313
"8/17/2021","11:08:37",88.02,7.4985,24.485,7.7884,"---",7.9405
"8/17/2021","11:08:38",89.12,7.4991,24.49,7.7972,"---",7.9448
"8/17/2021","11:08:39",90.2,7.4984,24.495,7.7992,"---",7.9274
"8/17/2021","11:08:41",91.27,7.4961,24.501,7.7985,"---",7.927
"8/17/2021","11:08:42",92.37,7.496,24.506,7.8004,"---",7.9322
"8/17/2021","11:08:43",93.45,7.4913,24.51,7.8024,"---",7.9401
"8/17/2021","11:08:44",94.53,7.4921,24.514,7.8028,"---",7.9452
"8/17/2021","11:08:45",95.64,7.4955,24.514,7.7965,"---",7.9407
"8/17/2021","11:08:46",96.73,7.5038,24.511,7.7992,"---",7.9367
"8/17/2021","11:08:47",97.81,7.5085,24.503,7.7928,"---",7.9421
"8/17/2021","11:08:48",98.89,7.5108,24.494,7.7946,"---",7.9569
"8/17/2021","11:08:49",99.99,7.5136,24.488,7.7903,"---",7.9815
"8/17/2021","11:08:50",101.06,7.514,24.489,7.7969,"---",7.9845
"8/17/2021","11:08:51",102.15,7.5145,24.494,7.7986,"---",7.9792
"8/17/2021","11:08:52",103.23,7.5151,24.5,7.801,"---",7.9627
"8/17/2021","11:08:54",104.3,7.5166,24.503,7.8018,"---",7.9575
"8/17/2021","11:08:55",105.4,7.519,24.503,7.808,"---",7.9468
"8/17/2021","11:08:56",106.47,7.5214,24.501,7.8108,"---",7.9528
"8/17/2021","11:08:57",107.56,7.5232,24.505,7.8196,"---",7.942
"8/17/2021","11:08:58",108.65,7.5216,24.509,7.8185,"---",7.954
"8/17/2021","11:08:59",109.72,7.5175,24.509,7.8211,"---",7.9472
"8/17/2021","11:09:00",110.82,7.5173,24.506,7.816,"---",7.9592
"8/17/2021","11:09:01",111.91,7.5211,24.507,7.8191,"---",7.9521
"8/17/2021","11:09:02",112.99,7.5206,24.509,7.8162,"---",7.9574
"8/17/2021","11:09:03",114.07,7.522,24.516,7.8071,"---",7.956
"8/17/2021","11:09:04",115.17,7.524,24.515,7.8162,"---",7.9572
"8/17/2021","11:09:06",116.27,7.5278,24.516,7.8224,"---",7.9573
"8/17/2021","11:09:07",117.35,7.5257,24.51,7.8366,"---",7.9839
"8/17/2021","11:09:08",118.44,7.5243,24.509,7.8298,"---",8.0015
"8/17/2021","11:09:09",119.53,7.5263,24.505,7.832,"---",8.0053
"8/17/2021","11:09:10",120.6,7.5344,24.502,7.8342,"---",7.986
"8/17/2021","11:09:11",121.7,7.5361,24.497,7.8349,"---",7.9802
"8/17/2021","11:09:12",122.79,7.5419,24.493,7.839,"---",7.9858
"8/17/2021","11:09:13",123.87,7.5387,24.489,7.8417,"---",7.9825
"8/17/2021","11:09:14",125.01,7.5365,24.484,7.8454,"---",7.9763
"8/17/2021","11:09:15",126.11,7.5323,24.479,7.8415,"---",7.983
"8/17/2021","11:09:16",127.18,7.5338,24.477,7.8389,"---",8.0026
"8/17/2021","11:09:18",128.27,7.541,24.483,7.8311,"---",8.0123
"8/17/2021","11:09:19",129.35,7.5407,24.491,7.8342,"---",8.0092
"8/17/2021","11:09:20",130.44,7.5356,24.501,7.837,"---",7.9859
"8/17/2021","11:09:21",131.52,7.5291,24.505,7.8492,"---",7.9884
"8/17/2021","11:09:22",132.59,7.531,24.51,7.8518,"---",7.9941
"8/17/2021","11:09:23",133.67,7.5361,24.514,7.8541,"---",8.0112
"8/17/2021","11:09:24",134.77,7.5391,24.516,7.8483,"---",8.0038
"8/17/2021","11:09:25",135.85,7.5362,24.517,7.8497,"---",8.0013
"8/17/2021","11:09:26",136.92,7.5347,24.517,7.8509,"---",7.9962
"8/17/2021","11:09:27",138.03,7.5366,24.516,7.8582,"---",8.0002
"8/17/2021","11:09:28",139.11,7.5376,24.512,7.8591,"---",7.9997
"8/17/2021","11:09:29",140.2,7.5391,24.51,7.8631,"---",8.0063
"8/17/2021","11:09:31",141.28,7.543,24.511,7.8574,"---",8.008
"8/17/2021","11:09:32",142.35,7.5479,24.515,7.8554,"---",8.0112
"8/17/2021","11:09:33",143.42,7.5504,24.512,7.8504,"---",8.0081
"8/17/2021","11:09:34",144.53,7.5496,24.507,7.8639,"---",8.0219
"8/17/2021","11:09:35",145.62,7.5486,24.502,7.8694,"---",8.0267
"8/17/2021","11:09:36",146.69,7.5506,24.494,7.8749,"---",8.0281
"8/17/2021","11:09:37",147.8,7.55,24.488,7.8648,"---",8.0221
"8/17/2021","11:09:38",148.89,7.5538,24.481,7.8577,"---",8.0099
"8/17/2021","11:09:39",149.97,7.5531,24.48,7.8545,"---",8.0179
"8/17/2021","11:09:40",151.05,7.5544,24.482,7.8653,"---",8.0173
"8/17/2021","11:09:41",152.15,7.5523,24.488,7.8721,"---",8.0299
"8/17/2021","11:09:42",153.22,7.5508,24.493,7.8742,"---",8.0407
"8/17/2021","11:09:44",154.31,7.5473,24.491,7.8683,"---",8.0431
"8/17/2021","11:09:45",155.4,7.547,24.49,7.8685,"---",8.0538
"8/17/2021","11:09:46",156.48,7.5478,24.491,7.8695,"---",8.0504
"8/17/2021","11:09:47",157.56,7.5525,24.499,7.8736,"---",8.054
"8/17/2021","11:09:48",158.64,7.5505,24.505,7.8776,"---",8.0407
"8/17/2021","11:09:49",159.71,7.55,24.511,7.8752,"---",8.0388
"8/17/2021","11:09:50",160.83,7.5479,24.517,7.8728,"---",8.0414
"8/17/2021","11:09:51",161.9,7.5515,24.517,7.8707,"---",8.0541
"8/17/2021","11:09:52",162.97,7.5557,24.512,7.8743,"---",8.0562
"8/17/2021","11:09:53",164.07,7.5569,24.503,7.8728,"---",8.0496
"8/17/2021","11:09:54",165.14,7.5547,24.499,7.8678,"---",8.0498
"8/17/2021","11:09:55",166.21,7.5498,24.499,7.8634,"---",8.0469
"8/17/2021","11:09:57",167.34,7.5485,24.504,7.8576,"---",8.053
"8/17/2021","11:09:58",168.41,7.5511,24.51,7.8566,"---",8.0476
"8/17/2021","11:09:59",169.48,7.552,24.514,7.8645,"---",8.0487
"8/17/2021","11:10:00",170.58,7.5519,24.515,7.872,"---",8.0582
"8/17/2021","11:10:01",171.65,7.5481,24.513,7.8822,"---",8.0647
"8/17/2021","11:10:02",172.72,7.5478,24.512,7.8856,"---",8.059
"8/17/2021","11:10:03",173.85,7.5497,24.507,7.8855,"---",8.0588
"8/17/2021","11:10:04",174.92,7.5529,24.504,7.8847,"---",8.0567
"8/17/2021","11:10:05",176.01,7.5533,24.498,7.8815,"---",8.0727
"8/17/2021","11:10:06",177.09,7.5525,24.492,7.8856,"---",8.0637
"8/17/2021","11:10:07",178.17,7.5569,24.493,7.8817,"---",8.063
"8/17/2021","11:10:09",179.25,7.555,24.5,7.8868,"---",8.0509
"8/17/2021","11:10:10",180.35,7.5555,24.51,7.8854,"---",8.0484
"8/17/2021","11:10:11",181.41,7.5525,24.514,7.8913,"---",8.0645
"8/17/2021","11:10:12",182.49,7.5557,24.515,7.881,"---",8.0746
"8/17/2021","11:10:13",183.6,7.5563,24.511,7.8815,"---",8.0786
"8/17/2021","11:10:14",184.67,7.5606,24.508,7.8832,"---",8.0635
"8/17/2021","11:10:15",185.75,7.5622,24.502,7.8863,"---",8.0507
"8/17/2021","11:10:16",186.88,7.5649,24.497,7.8907,"---",8.0575
"8/17/2021","11:10:17",187.96,7.5577,24.495,7.8858,"---",8.056
"8/17/2021","11:10:18",189.05,7.5575,24.499,7.8907,"---",8.0562
"8/17/2021","11:10:19",190.12,7.5506,24.508,7.8894,"---",8.0529
"8/17/2021","11:10:20",191.2,7.5507,24.517,7.8897,"---",8.0579
"8/17/2021","11:10:22",192.27,7.5518,24.52,7.8839,"---",8.0737
"8/17/2021","11:10:23",193.37,7.5523,24.52,7.8816,"---",8.066
"8/17/2021","11:10:24",194.44,7.5501,24.516,7.883,"---",8.0627
"8/17/2021","11:10:25",195.51,7.5501,24.51,7.8816,"---",8.0601
"8/17/2021","11:10:26",196.62,7.5511,24.505,7.8789,"---",8.0737
"8/17/2021","11:10:27",197.71,7.55,24.505,7.8757,"---",8.0684
"8/17/2021","11:10:28",198.8,7.5465,24.514,7.879,"---",8.0675
"8/17/2021","11:10:29",199.98,7.5493,24.52,7.8775,"---",8.0691
"8/17/2021","11:10:30",201.07,7.5516,24.528,7.8764,"---",8.0637
"8/17/2021","11:10:31",202.14,7.5554,24.528,7.8797,"---",8.053
"8/17/2021","11:10:32",203.22,7.5527,24.528,7.8788,"---",8.045
"8/17/2021","11:10:34",204.3,7.5537,24.525,7.8756,"---",8.0571
"8/17/2021","11:10:35",205.37,7.5498,24.523,7.8681,"---",8.0678
"8/17/2021","11:10:36",206.46,7.551,24.523,7.8761,"---",8.0544
"8/17/2021","11:10:37",207.53,7.5503,24.524,7.8854,"---",8.049
"8/17/2021","11:10:38",208.61,7.5459,24.524,7.8842,"---",8.0484
"8/17/2021","11:10:39",209.69,7.5442,24.524,7.8796,"---",8.0687
"8/17/2021","11:10:40",210.75,7.5419,24.523,7.8817,"---",8.0753
"8/17/2021","11:10:41",211.83,7.5509,24.526,7.8849,"---",8.0699
"8/17/2021","11:10:42",212.9,7.5492,24.527,7.884,"---",8.0617
"8/17/2021","11:10:43",214.01,7.5458,24.531,7.8737,"---",8.053
"8/17/2021","11:10:44",215.08,7.5388,24.531,7.8768,"---",8.0508
"8/17/2021","11:10:45",216.17,7.5402,24.535,7.8815,"---",8.054
"8/17/2021","11:10:47",217.38,7.5438,24.535,7.8901,"---",8.0655
"8/17/2021","11:10:48",218.45,7.5419,24.538,7.8905,"---",8.0744
"8/17/2021","11:10:49",219.52,7.5391,24.536,7.8854,"---",8.0727
"8/17/2021","11:10:50",220.66,7.5373,24.539,7.8833,"---",8.0697
"8/17/2021","11:10:51",221.74,7.5377,24.539,7.8831,"---",8.065
"8/17/2021","11:10:52",222.81,7.5416,24.541,7.8843,"---",8.0769
"8/17/2021","11:10:53",223.88,7.5467,24.539,7.8824,"---",8.0808
"8/17/2021","11:10:54",224.96,7.5477,24.542,7.8779,"---",8.0848
"8/17/2021","11:10:55",226.03,7.5442,24.543,7.8831,"---",8.0789
"8/17/2021","11:10:56",227.15,7.5411,24.543,7.8868,"---",8.0774
"8/17/2021","11:10:57",228.22,7.5441,24.542,7.8913,"---",8.0795
"8/17/2021","11:10:59",229.29,7.5429,24.539,7.8853,"---",8.0676
"8/17/2021","11:11:00",230.47,7.5422,24.539,7.8786,"---",8.0669
"8/17/2021","11:11:01",231.55,7.5387,24.54,7.8766,"---",8.0654
"8/17/2021","11:11:02",232.62,7.5427,24.54,7.8803,"---",8.0704
"8/17/2021","11:11:03",233.74,7.543,24.54,7.8794,"---",8.0764
"8/17/2021","11:11:04",234.81,7.545,24.537,7.8778,"---",8.0734
"8/17/2021","11:11:05",235.88,7.5447,24.539,7.8762,"---",8.0821
"8/17/2021","11:11:06",236.95,7.5451,24.538,7.8888,"---",8.0818
"8/17/2021","11:11:07",238.02,7.546,24.538,7.8881,"---",8.0873
"8/17/2021","11:11:08",239.09,7.5453,24.536,7.8884,"---",8.0766
"8/17/2021","11:11:10",240.26,7.5454,24.537,7.8813,"---",8.0704
"8/17/2021","11:11:11",241.33,7.5472,24.536,7.8808,"---",8.0707
"8/17/2021","11:11:12",242.41,7.5455,24.534,7.8797,"---",8.0791
"8/17/2021","11:11:13",243.48,7.5469,24.529,7.875,"---",8.076
"8/17/2021","11:11:14",244.56,7.5435,24.526,7.8799,"---",8.0647
"8/17/2021","11:11:15",245.63,7.5411,24.523,7.8733,"---",8.0571
"8/17/2021","11:11:16",246.74,7.5424,24.519,7.8756,"---",8.0633
"8/17/2021","11:11:17",247.81,7.5433,24.518,7.8735,"---",8.0714
"8/17/2021","11:11:18",248.9,7.5465,24.521,7.8763,"---",8.0678
"8/17/2021","11:11:19",249.99,7.5441,24.527,7.8695,"---",8.0645
"8/17/2021","11:11:20",251.06,7.5419,24.532,7.8705,"---",8.0577
"8/17/2021","11:11:21",252.14,7.5415,24.533,7.8657,"---",8.0615
"8/17/2021","11:11:23",253.24,7.5381,24.532,7.8625,"---",8.0654
"8/17/2021","11:11:24",254.32,7.5368,24.528,7.8531,"---",8.0739
"8/17/2021","11:11:25",255.4,7.5384,24.525,7.8524,"---",8.0822
"8/17/2021","11:11:26",256.51,7.5399,24.521,7.8492,"---",8.0782
"8/17/2021","11:11:27",257.58,7.5378,24.519,7.8461,"---",8.0696
"8/17/2021","11:11:28",258.66,7.5303,24.516,7.8465,"---",8.059
"8/17/2021","11:11:29",259.76,7.5285,24.513,7.8497,"---",8.0589
"8/17/2021","11:11:30",260.83,7.5271,24.504,7.8469,"---",8.0555
"8/17/2021","11:11:31",261.9,7.5316,24.498,7.8468,"---",8.05
"8/17/2021","11:11:32",263.02,7.5301,24.491,7.845,"---",8.0507
"8/17/2021","11:11:33",264.09,7.5313,24.489,7.8506,"---",8.0569
"8/17/2021","11:11:34",265.16,7.5281,24.482,7.8425,"---",8.0715
"8/17/2021","11:11:36",266.27,7.5277,24.482,7.8453,"---",8.0632
"8/17/2021","11:11:37",267.34,7.5272,24.489,7.8424,"---",8.0487
"8/17/2021","11:11:38",268.42,7.5247,24.505,7.8455,"---",8.0378
"8/17/2021","11:11:39",269.53,7.5201,24.521,7.8367,"---",8.0329
"8/17/2021","11:11:40",270.6,7.5156,24.528,7.8352,"---",8.0371
"8/17/2021","11:11:41",271.68,7.5118,24.528,7.8408,"---",8.027
"8/17/2021","11:11:42",272.78,7.5093,24.526,7.8432,"---",8.0312
"8/17/2021","11:11:43",273.85,7.5066,24.526,7.8455,"---",8.0226
"8/17/2021","11:11:44",274.92,7.5063,24.528,7.8378,"---",8.0336
"8/17/2021","11:11:45",276.1,7.5033,24.534,7.834,"---",8.0228
"8/17/2021","11:11:46",277.17,7.5028,24.543,7.8254,"---",8.0205
"8/17/2021","11:11:48",278.24,7.4984,24.551,7.8233,"---",8.0079
"8/17/2021","11:11:49",279.32,7.4963,24.553,7.8214,"---",7.9981
"8/17/2021","11:11:50",280.39,7.494,24.545,7.8273,"---",7.9961
"8/17/2021","11:11:51",281.47,7.4931,24.54,7.8266,"---",8.0007
"8/17/2021","11:11:52",282.56,7.4929,24.535,7.8256,"---",8.0144
"8/17/2021","11:11:53",283.63,7.4886,24.536,7.8195,"---",8.0081
"8/17/2021","11:11:54",284.71,7.4834,24.542,7.8113,"---",8.0042
"8/17/2021","11:11:55",285.86,7.4776,24.552,7.8096,"---",7.9975
"8/17/2021","11:11:56",286.94,7.4757,24.562,7.8074,"---",7.9978
"8/17/2021","11:11:57",288.02,7.4769,24.57,7.8031,"---",7.9904
"8/17/2021","11:11:58",289.09,7.4743,24.579,7.7963,"---",7.9749
"8/17/2021","11:11:59",290.17,7.4683,24.589,7.7851,"---",7.9762
"8/17/2021","11:12:01",291.24,7.4649,24.595,7.7786,"---",7.9659
"8/17/2021","11:12:02",292.34,7.467,24.589,7.7799,"---",7.9793
"8/17/2021","11:12:03",293.41,7.4721,24.578,7.7817,"---",7.9765
"8/17/2021","11:12:04",294.48,7.4702,24.573,7.7847,"---",7.9815
"8/17/2021","11:12:05",295.59,7.4611,24.578,7.7768,"---",7.9674
"8/17/2021","11:12:06",296.67,7.4531,24.588,7.7811,"---",7.9621
"8/17/2021","11:12:07",297.75,7.45,24.592,7.7784,"---",7.9592
"8/17/2021","11:12:08",298.85,7.4552,24.594,7.7786,"---",7.9647
"8/17/2021","11:12:09",299.92,7.4553,24.592,7.7672,"---",7.9589
"8/17/2021","11:12:10",301,7.4558,24.588,7.7709,"---",7.9483
"8/17/2021","11:12:11",302.09,7.4523,24.586,7.7683,"---",7.9404
"8/17/2021","11:12:12",303.17,7.4515,24.58,7.7713,"---",7.9389
"8/17/2021","11:12:14",304.25,7.4488,24.583,7.7667,"---",7.945
"8/17/2021","11:12:15",305.38,7.4453,24.584,7.7656,"---",7.9449
"8/17/2021","11:12:16",306.46,7.4398,24.587,7.7649,"---",7.9515
"8/17/2021","11:12:17",307.55,7.4363,24.583,7.7604,"---",7.9529
"8/17/2021","11:12:18",308.64,7.4381,24.581,7.758,"---",7.9508
"8/17/2021","11:12:19",309.73,7.4389,24.584,7.7567,"---",7.9475
"8/17/2021","11:12:20",310.81,7.4393,24.59,7.7555,"---",7.9271
"8/17/2021","11:12:21",311.89,7.4351,24.593,7.7533,"---",7.9203
"8/17/2021","11:12:22",312.97,7.434,24.6,7.7462,"---",7.9107
"8/17/2021","11:12:23",314.04,7.432,24.604,7.7497,"---",7.9159
"8/17/2021","11:12:24",315.11,7.4325,24.607,7.7521,"---",7.9146
"8/17/2021","11:12:26",316.31,7.4282,24.606,7.7493,"---",7.9158
"8/17/2021","11:12:27",317.39,7.4248,24.605,7.7443,"---",7.9151
"8/17/2021","11:12:28",318.47,7.42,24.602,7.7448,"---",7.9121
"8/17/2021","11:12:29",319.56,7.4192,24.602,7.7461,"---",7.9077
"8/17/2021","11:12:30",320.64,7.4172,24.603,7.7462,"---",7.9095
"8/17/2021","11:12:31",321.71,7.4152,24.601,7.7432,"---",7.9207
"8/17/2021","11:12:32",322.86,7.4115,24.598,7.7432,"---",7.93
"8/17/2021","11:12:33",323.93,7.4121,24.596,7.7433,"---",7.9268
"8/17/2021","11:12:34",325,7.409,24.6,7.7422,"---",7.9122
"8/17/2021","11:12:35",326.07,7.4111,24.603,7.7355,"---",7.905
"8/17/2021","11:12:36",327.16,7.4061,24.602,7.7325,"---",7.9108
"8/17/2021","11:12:38",328.24,7.4025,24.598,7.7246,"---",7.925
"8/17/2021","11:12:39",329.33,7.3986,24.59,7.7263,"---",7.928
"8/17/2021","11:12:40",330.41,7.3963,24.587,7.7239,"---",7.9384
"8/17/2021","11:12:41",331.5,7.3987,24.587,7.7223,"---",7.9288
"8/17/2021","11:12:42",332.61,7.399,24.59,7.7167,"---",7.9345
"8/17/2021","11:12:43",333.69,7.3986,24.591,7.7102,"---",7.9198
"8/17/2021","11:12:44",334.77,7.3956,24.592,7.7143,"---",7.922
"8/17/2021","11:12:45",335.89,7.3901,24.595,7.7222,"---",7.9208
"8/17/2021","11:12:46",336.97,7.3856,24.597,7.7233,"---",7.922
"8/17/2021","11:12:47",338.04,7.3831,24.599,7.7244,"---",7.9246
"8/17/2021","11:12:48",339.14,7.3823,24.6,7.7117,"---",7.9233
"8/17/2021","11:12:49",340.22,7.3828,24.601,7.7117,"---",7.9278
"8/17/2021","11:12:51",341.29,7.3829,24.599,7.7094,"---",7.9337
"8/17/2021","11:12:52",342.37,7.3809,24.594,7.7187,"---",7.9249
"8/17/2021","11:12:53",343.45,7.377,24.589,7.7166,"---",7.9297
"8/17/2021","11:12:54",344.53,7.3707,24.58,7.7194,"---",7.923
"8/17/2021","11:12:55",345.61,7.3741,24.573,7.7175,"---",7.9389
"8/17/2021","11:12:56",346.69,7.371,24.572,7.7226,"---",7.9378
"8/17/2021","11:12:57",347.79,7.373,24.583,7.7156,"---",7.9271
"8/17/2021","11:12:58",348.93,7.3639,24.598,7.7096,"---",7.93
"8/17/2021","11:12:59",350.01,7.3641,24.609,7.7001,"---",7.9251
"8/17/2021","11:13:00",351.17,7.3558,24.615,7.6987,"---",7.9366
"8/17/2021","11:13:02",352.31,7.354,24.613,7.6998,"---",7.925
"8/17/2021","11:13:03",353.39,7.3499,24.61,7.7025,"---",7.9353
"8/17/2021","11:13:04",354.57,7.3489,24.606,7.7023,"---",7.9344
"8/17/2021","11:13:05",355.65,7.3501,24.605,7.7004,"---",7.9356
"8/17/2021","11:13:06",356.77,7.3502,24.603,7.6897,"---",7.9275
"8/17/2021","11:13:07",357.84,7.3505,24.604,7.6826,"---",7.9378
"8/17/2021","11:13:08",358.93,7.3473,24.607,7.6795,"---",7.9289
"8/17/2021","11:13:09",360.05,7.3421,24.61,7.6847,"---",7.9286
"8/17/2021","11:13:10",361.13,7.3395,24.61,7.6852,"---",7.9192
"8/17/2021","11:13:11",362.22,7.3351,24.612,7.6844,"---",7.9172
"8/17/2021","11:13:13",363.3,7.3354,24.61,7.6836,"---",7.9183
"8/17/2021","11:13:14",364.39,7.3353,24.608,7.6835,"---",7.906
"8/17/2021","11:13:15",365.48,7.3368,24.608,7.6816,"---",7.9026
"8/17/2021","11:13:16",366.58,7.3353,24.612,7.6788,"---",7.8876
"8/17/2021","11:13:17",367.77,7.3332,24.616,7.6777,"---",7.8857
"8/17/2021","11:13:18",368.9,7.3286,24.616,7.6714,"---",7.8949
"8/17/2021","11:13:19",369.99,7.3231,24.614,7.6717,"---",7.8858
"8/17/2021","11:13:20",371.07,7.3187,24.614,7.6716,"---",7.8844
"8/17/2021","11:13:21",372.14,7.3168,24.615,7.6708,"---",7.878
"8/17/2021","11:13:22",373.22,7.3166,24.615,7.6661,"---",7.8698
"8/17/2021","11:13:24",374.28,7.3211,24.607,7.6618,"---",7.8625
"8/17/2021","11:13:25",375.36,7.3204,24.599,7.675,"---",7.8499
"8/17/2021","11:13:26",376.79,7.3219,24.593,7.6795,"---",7.8579
"8/17/2021","11:13:27",377.88,7.3163,24.594,7.6767,"---",7.8527
"8/17/2021","11:13:28",378.97,7.3152,24.598,7.6654,"---",7.8441
"8/17/2021","11:13:29",380.06,7.3093,24.601,7.6698,"---",7.8429
"8/17/2021","11:13:30",381.13,7.3057,24.601,7.6659,"---",7.8382
