"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/16/2021","10:45:48",22.94,9.0434,19.601,8.6738,8.4811,8.1189
"8/16/2021","10:45:49",23.94,9.0445,19.598,8.6913,8.4876,8.1294
"8/16/2021","10:45:50",24.94,9.0438,19.595,8.711,8.4946,8.1435
"8/16/2021","10:45:51",25.94,9.0458,19.592,8.727,8.5051,8.1562
"8/16/2021","10:45:52",26.94,9.0457,19.59,8.7407,8.5109,8.1715
"8/16/2021","10:45:53",27.94,9.044,19.591,8.7531,8.5145,8.1805
"8/16/2021","10:45:54",28.94,9.0432,19.591,8.7636,8.5207,8.1905
"8/16/2021","10:45:55",29.94,9.0435,19.592,8.7724,8.5277,8.2023
"8/16/2021","10:45:56",30.94,9.0459,19.592,8.7796,8.5364,8.2129
"8/16/2021","10:45:57",31.94,9.0436,19.593,8.7869,8.5432,8.2271
"8/16/2021","10:45:58",32.94,9.044,19.596,8.7908,8.551,8.2361
"8/16/2021","10:45:59",33.94,9.0419,19.597,8.7988,8.5584,8.2493
"8/16/2021","10:46:00",34.94,9.0415,19.6,8.8064,8.563,8.2553
"8/16/2021","10:46:01",35.94,9.0379,19.601,8.8137,8.5711,8.2637
"8/16/2021","10:46:02",36.94,9.0351,19.603,8.8229,8.5792,8.2713
"8/16/2021","10:46:03",37.94,9.0374,19.601,8.8295,8.5876,8.2843
"8/16/2021","10:46:04",38.94,9.0364,19.603,8.8402,8.5909,8.296
"8/16/2021","10:46:05",39.94,9.037,19.606,8.846,8.594,8.308
"8/16/2021","10:46:06",40.94,9.0338,19.61,8.8504,8.5967,8.3153
"8/16/2021","10:46:07",41.94,9.0351,19.61,8.8564,8.6016,8.3263
"8/16/2021","10:46:08",42.94,9.0361,19.607,8.8609,8.6101,8.3369
"8/16/2021","10:46:09",43.94,9.0383,19.603,8.8693,8.6184,8.3519
"8/16/2021","10:46:10",44.94,9.0404,19.601,8.8725,8.6228,8.3632
"8/16/2021","10:46:11",45.94,9.0413,19.602,8.8807,8.6251,8.3722
"8/16/2021","10:46:12",46.94,9.0398,19.604,8.8857,8.6272,8.3749
"8/16/2021","10:46:13",47.94,9.0396,19.605,8.8942,8.6318,8.3791
"8/16/2021","10:46:14",48.94,9.0396,19.603,8.899,8.636,8.3865
"8/16/2021","10:46:15",49.94,9.0378,19.605,8.9033,8.6378,8.3957
"8/16/2021","10:46:16",50.94,9.0357,19.606,8.9107,8.6409,8.4063
"8/16/2021","10:46:17",51.94,9.0345,19.608,8.9163,8.645,8.4158
"8/16/2021","10:46:18",52.94,9.0368,19.607,8.9214,8.6507,8.4254
"8/16/2021","10:46:19",53.94,9.0383,19.605,8.925,8.6534,8.4331
"8/16/2021","10:46:20",54.94,9.0397,19.602,8.9278,8.6593,8.4396
"8/16/2021","10:46:21",55.94,9.0406,19.603,8.93,8.6632,8.4477
"8/16/2021","10:46:22",56.94,9.0398,19.603,8.9347,8.6683,8.454
"8/16/2021","10:46:23",57.94,9.0375,19.604,8.9416,8.6688,8.4591
"8/16/2021","10:46:24",58.94,9.041,19.601,8.9508,8.6729,8.4645
"8/16/2021","10:46:25",59.94,9.0431,19.6,8.9519,8.6807,8.4699
"8/16/2021","10:46:26",60.94,9.0454,19.599,8.9503,8.6876,8.4765
"8/16/2021","10:46:27",61.94,9.0415,19.6,8.9521,8.6888,8.4804
"8/16/2021","10:46:28",62.94,9.0389,19.6,8.9563,8.6898,8.4848
"8/16/2021","10:46:29",63.94,9.0398,19.599,8.9605,8.6936,8.4903
"8/16/2021","10:46:30",64.94,9.0388,19.598,8.9668,8.7027,8.4969
"8/16/2021","10:46:31",65.94,9.0391,19.6,8.9687,8.7081,8.5016
"8/16/2021","10:46:32",66.94,9.0395,19.6,8.9731,8.7133,8.5064
"8/16/2021","10:46:33",67.94,9.0409,19.603,8.9708,8.7172,8.5101
"8/16/2021","10:46:34",68.94,9.0418,19.605,8.9733,8.7224,8.5151
"8/16/2021","10:46:35",69.94,9.0419,19.607,8.9728,8.7271,8.5174
"8/16/2021","10:46:36",70.94,9.042,19.605,8.9785,8.7308,8.522
"8/16/2021","10:46:37",71.94,9.0409,19.603,8.9819,8.7361,8.5229
"8/16/2021","10:46:38",72.94,9.039,19.601,8.9887,8.7388,8.527
"8/16/2021","10:46:39",73.94,9.0382,19.602,8.9873,8.7414,8.5311
"8/16/2021","10:46:40",74.94,9.0393,19.604,8.9914,8.7445,8.5401
"8/16/2021","10:46:41",75.94,9.0397,19.606,8.9915,8.7464,8.5441
"8/16/2021","10:46:42",76.94,9.0426,19.606,8.9908,8.7498,8.5469
"8/16/2021","10:46:43",77.94,9.0418,19.605,8.9909,8.7499,8.5463
"8/16/2021","10:46:44",78.94,9.0414,19.603,8.9911,8.7532,8.5507
"8/16/2021","10:46:45",79.94,9.0406,19.604,8.9967,8.7552,8.5521
"8/16/2021","10:46:46",80.94,9.041,19.607,8.9949,8.7597,8.5586
"8/16/2021","10:46:47",81.94,9.0408,19.608,8.9982,8.7618,8.5639
"8/16/2021","10:46:48",82.94,9.0387,19.607,8.9982,8.7646,8.5661
"8/16/2021","10:46:49",83.94,9.0383,19.609,9.0012,8.7644,8.5657
"8/16/2021","10:46:50",84.94,9.0375,19.608,9.0028,8.7685,8.5632
"8/16/2021","10:46:51",85.94,9.0363,19.612,9.0013,8.7704,8.5658
"8/16/2021","10:46:52",86.94,9.0361,19.608,9.0043,8.7736,8.5696
"8/16/2021","10:46:53",87.94,9.0366,19.609,9.0048,8.7746,8.5701
"8/16/2021","10:46:54",88.94,9.0382,19.607,9.0101,8.7764,8.5745
"8/16/2021","10:46:55",89.94,9.0393,19.61,9.0124,8.778,8.5766
"8/16/2021","10:46:56",90.94,9.0378,19.611,9.0116,8.7801,8.5813
"8/16/2021","10:46:57",91.94,9.0367,19.612,9.0121,8.7821,8.5845
"8/16/2021","10:46:58",92.94,9.0391,19.611,9.0113,8.785,8.59
"8/16/2021","10:46:59",93.94,9.0404,19.609,9.0081,8.7896,8.5976
"8/16/2021","10:47:00",94.94,9.0412,19.609,9.0065,8.794,8.5991
"8/16/2021","10:47:01",95.94,9.0401,19.609,9.0057,8.7965,8.6006
"8/16/2021","10:47:02",96.94,9.0391,19.61,9.0092,8.797,8.6011
"8/16/2021","10:47:03",97.94,9.0359,19.611,9.0102,8.7978,8.6008
"8/16/2021","10:47:04",98.94,9.0323,19.613,9.014,8.8005,8.6014
"8/16/2021","10:47:05",99.94,9.0363,19.612,9.0207,8.8012,8.6022
"8/16/2021","10:47:06",100.94,9.0353,19.613,9.0235,8.8008,8.6038
"8/16/2021","10:47:07",101.94,9.0345,19.613,9.0235,8.7998,8.6042
"8/16/2021","10:47:08",102.94,9.0319,19.615,9.0192,8.8006,8.604
"8/16/2021","10:47:09",103.94,9.0347,19.613,9.0167,8.8017,8.6081
"8/16/2021","10:47:10",104.94,9.0362,19.61,9.0163,8.8032,8.6108
"8/16/2021","10:47:11",105.94,9.037,19.608,9.0193,8.805,8.6125
"8/16/2021","10:47:12",106.94,9.0384,19.611,9.021,8.8059,8.6104
"8/16/2021","10:47:13",107.94,9.0386,19.612,9.0218,8.8069,8.6106
"8/16/2021","10:47:14",108.94,9.0401,19.614,9.02,8.8057,8.6117
"8/16/2021","10:47:15",109.94,9.0384,19.613,9.0234,8.8097,8.6156
"8/16/2021","10:47:16",110.94,9.0386,19.612,9.0223,8.8113,8.6148
"8/16/2021","10:47:17",111.94,9.0371,19.612,9.0239,8.8108,8.6148
"8/16/2021","10:47:18",112.94,9.0372,19.612,9.0224,8.8085,8.6149
"8/16/2021","10:47:19",113.94,9.0367,19.615,9.0233,8.8089,8.616
"8/16/2021","10:47:20",114.94,9.0357,19.615,9.0233,8.8135,8.6183
"8/16/2021","10:47:21",115.94,9.0363,19.617,9.0204,8.817,8.6211
"8/16/2021","10:47:22",116.94,9.0359,19.618,9.0176,8.8184,8.6249
"8/16/2021","10:47:23",117.94,9.0386,19.621,9.0148,8.8193,8.6262
"8/16/2021","10:47:24",118.94,9.0401,19.621,9.0153,8.8211,8.625
"8/16/2021","10:47:25",119.94,9.0416,19.619,9.0198,8.8246,8.6281
"8/16/2021","10:47:26",120.94,9.0428,19.618,9.0242,8.8219,8.6288
"8/16/2021","10:47:27",121.94,9.0434,19.618,9.0255,8.8232,8.6335
"8/16/2021","10:47:28",122.94,9.0411,19.62,9.0262,8.822,8.6354
"8/16/2021","10:47:29",123.94,9.0367,19.622,9.0236,8.8255,8.6385
"8/16/2021","10:47:30",124.94,9.0344,19.623,9.0228,8.8236,8.638
"8/16/2021","10:47:31",125.94,9.0349,19.622,9.0217,8.8215,8.6425
"8/16/2021","10:47:32",126.94,9.0346,19.622,9.0252,8.8208,8.6472
"8/16/2021","10:47:33",127.94,9.0331,19.623,9.0228,8.8223,8.648
"8/16/2021","10:47:34",128.94,9.0315,19.625,9.0244,8.8262,8.6432
"8/16/2021","10:47:35",129.94,9.0333,19.625,9.025,8.8288,8.6402
"8/16/2021","10:47:36",130.94,9.0346,19.623,9.03,8.8285,8.6424
"8/16/2021","10:47:37",131.94,9.0386,19.622,9.0279,8.8301,8.6452
"8/16/2021","10:47:38",132.94,9.0384,19.624,9.0261,8.8304,8.647
"8/16/2021","10:47:39",133.94,9.0361,19.625,9.0272,8.8325,8.6463
"8/16/2021","10:47:40",134.94,9.033,19.627,9.0294,8.8318,8.6431
"8/16/2021","10:47:41",135.94,9.0322,19.627,9.0278,8.8334,8.6384
"8/16/2021","10:47:42",136.94,9.0326,19.63,9.0247,8.8353,8.6342
"8/16/2021","10:47:43",137.94,9.0334,19.632,9.0195,8.8362,8.6323
"8/16/2021","10:47:44",138.94,9.0314,19.635,9.0175,8.837,8.6309
"8/16/2021","10:47:45",139.94,9.0328,19.634,9.018,8.8368,8.6346
"8/16/2021","10:47:46",140.94,9.0314,19.633,9.0209,8.838,8.6338
"8/16/2021","10:47:47",141.94,9.0321,19.629,9.0229,8.8379,8.6372
"8/16/2021","10:47:48",142.94,9.032,19.627,9.0249,8.8391,8.6356
"8/16/2021","10:47:49",143.94,9.0319,19.626,9.0267,8.841,8.6355
"8/16/2021","10:47:50",144.94,9.0331,19.624,9.0292,8.8433,8.6374
"8/16/2021","10:47:51",145.94,9.0334,19.626,9.028,8.8441,8.6383
"8/16/2021","10:47:52",146.94,9.0337,19.626,9.028,8.8449,8.6413
"8/16/2021","10:47:53",147.94,9.0335,19.628,9.026,8.8474,8.6413
"8/16/2021","10:47:54",148.94,9.0294,19.63,9.0234,8.8438,8.6437
"8/16/2021","10:47:55",149.94,9.0274,19.631,9.0216,8.8431,8.6463
"8/16/2021","10:47:56",150.94,9.026,19.629,9.0226,8.842,8.6499
"8/16/2021","10:47:57",151.94,9.0291,19.627,9.0262,8.8466,8.6483
"8/16/2021","10:47:58",152.94,9.033,19.628,9.0284,8.8481,8.6493
"8/16/2021","10:47:59",153.94,9.0348,19.632,9.0299,8.8478,8.6478
"8/16/2021","10:48:00",154.94,9.0359,19.634,9.0305,8.8479,8.6481
"8/16/2021","10:48:01",155.94,9.0344,19.635,9.0312,8.8477,8.6489
"8/16/2021","10:48:02",156.94,9.0328,19.634,9.029,8.85,8.6494
"8/16/2021","10:48:03",157.94,9.0328,19.632,9.0284,8.8507,8.6528
"8/16/2021","10:48:04",158.94,9.0327,19.634,9.0241,8.8515,8.6503
"8/16/2021","10:48:05",159.94,9.0346,19.635,9.0241,8.8495,8.6498
"8/16/2021","10:48:06",160.94,9.0372,19.634,9.0228,8.852,8.6501
"8/16/2021","10:48:07",161.94,9.0364,19.632,9.0255,8.8536,8.6511
"8/16/2021","10:48:08",162.94,9.0343,19.633,9.0241,8.8536,8.6513
"8/16/2021","10:48:09",163.94,9.0318,19.635,9.0266,8.8545,8.6494
"8/16/2021","10:48:10",164.94,9.0344,19.635,9.0258,8.8542,8.6497
"8/16/2021","10:48:11",165.94,9.0347,19.634,9.0264,8.8573,8.6492
"8/16/2021","10:48:12",166.94,9.0342,19.635,9.0253,8.8545,8.6502
"8/16/2021","10:48:13",167.94,9.0337,19.637,9.0266,8.8529,8.6502
"8/16/2021","10:48:14",168.94,9.0302,19.636,9.0282,8.8521,8.6512
"8/16/2021","10:48:15",169.94,9.0309,19.639,9.0292,8.8512,8.6523
"8/16/2021","10:48:16",170.94,9.0282,19.638,9.0273,8.8533,8.6568
"8/16/2021","10:48:17",171.94,9.0306,19.639,9.026,8.8533,8.6606
"8/16/2021","10:48:18",172.94,9.0313,19.637,9.0245,8.8564,8.6643
"8/16/2021","10:48:19",173.94,9.0317,19.639,9.0262,8.8583,8.664
"8/16/2021","10:48:20",174.94,9.0341,19.64,9.0295,8.8602,8.6646
"8/16/2021","10:48:21",175.94,9.0324,19.641,9.0303,8.8619,8.6647
"8/16/2021","10:48:22",176.94,9.0351,19.638,9.0315,8.8626,8.6665
"8/16/2021","10:48:23",177.94,9.0346,19.638,9.031,8.8626,8.667
"8/16/2021","10:48:24",178.94,9.0354,19.638,9.0331,8.8608,8.6665
"8/16/2021","10:48:25",179.94,9.0349,19.64,9.0369,8.8592,8.6678
"8/16/2021","10:48:26",180.94,9.0346,19.64,9.0353,8.8602,8.6678
"8/16/2021","10:48:27",181.94,9.0331,19.642,9.0327,8.8598,8.6682
"8/16/2021","10:48:28",182.94,9.0332,19.644,9.0328,8.8617,8.6673
"8/16/2021","10:48:29",183.94,9.0319,19.645,9.0365,8.862,8.667
"8/16/2021","10:48:30",184.94,9.0337,19.643,9.0393,8.865,8.6664
"8/16/2021","10:48:31",185.94,9.0326,19.643,9.035,8.8642,8.6679
"8/16/2021","10:48:32",186.94,9.0336,19.643,9.0369,8.8657,8.6705
"8/16/2021","10:48:33",187.94,9.03,19.645,9.0349,8.8648,8.6713
"8/16/2021","10:48:34",188.94,9.0304,19.646,9.039,8.867,8.6706
"8/16/2021","10:48:35",189.94,9.0313,19.647,9.0353,8.8647,8.6667
"8/16/2021","10:48:36",190.94,9.0355,19.647,9.0353,8.8665,8.6674
"8/16/2021","10:48:37",191.94,9.0342,19.648,9.0316,8.8663,8.6657
"8/16/2021","10:48:38",192.94,9.0334,19.649,9.0332,8.8678,8.6682
"8/16/2021","10:48:39",193.94,9.031,19.65,9.0321,8.8642,8.6677
"8/16/2021","10:48:40",194.94,9.0315,19.647,9.0341,8.8638,8.6686
"8/16/2021","10:48:41",195.94,9.0316,19.646,9.034,8.8663,8.6652
"8/16/2021","10:48:42",196.94,9.0308,19.644,9.0385,8.8712,8.6644
"8/16/2021","10:48:43",197.95,9.0298,19.646,9.038,8.8697,8.6632
"8/16/2021","10:48:44",198.94,9.028,19.646,9.0373,8.8672,8.6684
"8/16/2021","10:48:45",199.94,9.0302,19.648,9.0337,8.8657,8.674
"8/16/2021","10:48:46",200.94,9.0311,19.65,9.0324,8.8669,8.6771
"8/16/2021","10:48:47",201.95,9.034,19.65,9.033,8.8679,8.6763
"8/16/2021","10:48:48",202.94,9.0339,19.647,9.035,8.8686,8.6747
"8/16/2021","10:48:49",203.95,9.0317,19.644,9.0346,8.8695,8.6767
"8/16/2021","10:48:50",204.94,9.0307,19.645,9.03,8.8672,8.6774
"8/16/2021","10:48:51",205.95,9.0297,19.649,9.0263,8.8686,8.6783
"8/16/2021","10:48:52",206.94,9.0315,19.649,9.0243,8.8683,8.6781
"8/16/2021","10:48:53",207.96,9.0308,19.648,9.027,8.8715,8.6793
"8/16/2021","10:48:54",208.94,9.029,19.649,9.0314,8.8705,8.6796
"8/16/2021","10:48:55",209.96,9.0274,19.65,9.033,8.8687,8.6781
"8/16/2021","10:48:56",210.94,9.0256,19.652,9.0306,8.8708,8.6806
"8/16/2021","10:48:57",211.96,9.0276,19.651,9.0252,8.8715,8.6813
"8/16/2021","10:48:58",212.94,9.0305,19.652,9.0249,8.8715,8.6848
"8/16/2021","10:48:59",213.98,9.0324,19.652,9.0252,8.8702,8.6833
"8/16/2021","10:49:00",214.94,9.0309,19.654,9.0274,8.8666,8.6836
"8/16/2021","10:49:01",215.97,9.0314,19.653,9.0269,8.8718,8.6834
"8/16/2021","10:49:02",216.94,9.033,19.652,9.0285,8.8705,8.6819
"8/16/2021","10:49:03",217.97,9.033,19.651,9.029,8.8721,8.6814
"8/16/2021","10:49:04",218.94,9.0322,19.651,9.0314,8.872,8.6796
"8/16/2021","10:49:05",219.97,9.0328,19.652,9.0307,8.8727,8.6785
"8/16/2021","10:49:06",220.94,9.0338,19.652,9.0304,8.8734,8.6751
"8/16/2021","10:49:07",221.98,9.0322,19.653,9.0274,8.8715,8.6711
"8/16/2021","10:49:08",222.94,9.0304,19.654,9.0248,8.8703,8.6689
"8/16/2021","10:49:09",223.94,9.0334,19.656,9.0247,8.8702,8.664
"8/16/2021","10:49:10",224.94,9.0314,19.658,9.0264,8.8692,8.6611
"8/16/2021","10:49:11",225.94,9.0315,19.659,9.0284,8.8711,8.6562
"8/16/2021","10:49:12",226.94,9.0275,19.658,9.0278,8.8726,8.6578
"8/16/2021","10:49:13",227.94,9.0311,19.655,9.0255,8.873,8.658
"8/16/2021","10:49:14",228.94,9.0315,19.652,9.0246,8.8735,8.6584
"8/16/2021","10:49:15",229.94,9.0327,19.652,9.0272,8.8731,8.6581
"8/16/2021","10:49:16",230.94,9.0327,19.653,9.0261,8.8739,8.6586
"8/16/2021","10:49:17",231.94,9.0311,19.652,9.0276,8.8764,8.663
"8/16/2021","10:49:18",232.94,9.0312,19.654,9.0246,8.8771,8.6637
"8/16/2021","10:49:19",233.94,9.0283,19.657,9.0261,8.8778,8.6669
"8/16/2021","10:49:20",234.94,9.0274,19.659,9.0258,8.8757,8.6641
"8/16/2021","10:49:21",235.94,9.0248,19.659,9.0239,8.8741,8.663
"8/16/2021","10:49:22",236.94,9.0258,19.659,9.0261,8.8756,8.6573
"8/16/2021","10:49:23",237.94,9.0274,19.66,9.0258,8.8762,8.6562
"8/16/2021","10:49:24",238.94,9.0287,19.661,9.0293,8.8796,8.6565
"8/16/2021","10:49:25",239.94,9.0276,19.662,9.0282,8.8786,8.6585
"8/16/2021","10:49:26",240.94,9.0256,19.664,9.0304,8.8779,8.6583
"8/16/2021","10:49:27",241.94,9.028,19.664,9.0312,8.8763,8.6586
"8/16/2021","10:49:28",242.94,9.028,19.665,9.0323,8.8766,8.6593
"8/16/2021","10:49:29",243.94,9.0308,19.662,9.0292,8.8778,8.6617
"8/16/2021","10:49:30",244.94,9.0312,19.659,9.0283,8.8785,8.6599
"8/16/2021","10:49:31",245.94,9.0307,19.659,9.0267,8.8771,8.6559
"8/16/2021","10:49:32",246.94,9.0315,19.66,9.0265,8.8769,8.6541
"8/16/2021","10:49:33",247.94,9.0326,19.662,9.0215,8.8783,8.6532
"8/16/2021","10:49:34",248.94,9.0318,19.661,9.022,8.8807,8.656
"8/16/2021","10:49:35",249.94,9.0315,19.659,9.022,8.8793,8.6564
"8/16/2021","10:49:36",250.94,9.0296,19.659,9.0259,8.8747,8.6566
"8/16/2021","10:49:37",251.94,9.0314,19.66,9.0208,8.8719,8.6578
"8/16/2021","10:49:38",252.94,9.0291,19.661,9.018,8.8704,8.6567
"8/16/2021","10:49:39",253.94,9.03,19.663,9.0141,8.8708,8.6577
"8/16/2021","10:49:40",254.94,9.0318,19.663,9.0133,8.8676,8.655
"8/16/2021","10:49:41",255.94,9.0332,19.665,9.0139,8.8659,8.6556
"8/16/2021","10:49:42",256.94,9.0315,19.666,9.0116,8.8673,8.6542
"8/16/2021","10:49:43",257.94,9.0331,19.665,9.0121,8.8712,8.6569
"8/16/2021","10:49:44",258.94,9.0327,19.665,9.0094,8.8716,8.6538
"8/16/2021","10:49:45",259.94,9.0337,19.663,9.0101,8.8731,8.652
"8/16/2021","10:49:46",260.94,9.0321,19.663,9.0107,8.871,8.6482
"8/16/2021","10:49:47",261.94,9.0292,19.663,9.0085,8.8705,8.648
"8/16/2021","10:49:48",262.94,9.0294,19.666,9.0058,8.8652,8.6469
"8/16/2021","10:49:49",263.94,9.0289,19.673,8.9995,8.8627,8.6429
"8/16/2021","10:49:50",264.94,9.0315,19.679,8.9969,8.8599,8.6394
"8/16/2021","10:49:51",265.94,9.0307,19.685,8.9928,8.8569,8.6346
"8/16/2021","10:49:52",266.94,9.0331,19.686,8.9911,8.8547,8.6307
"8/16/2021","10:49:53",267.94,9.0313,19.686,8.9922,8.856,8.6305
"8/16/2021","10:49:54",268.94,9.0283,19.685,8.9926,8.8556,8.6304
"8/16/2021","10:49:55",269.94,9.0227,19.683,8.9882,8.8558,8.6361
"8/16/2021","10:49:56",270.94,9.0224,19.686,8.9874,8.8524,8.6335
"8/16/2021","10:49:57",271.94,9.0236,19.691,8.9842,8.851,8.6344
"8/16/2021","10:49:58",272.94,9.0227,19.699,8.9857,8.8493,8.6273
"8/16/2021","10:49:59",273.94,9.0217,19.705,8.9809,8.8457,8.6253
"8/16/2021","10:50:00",274.94,9.0183,19.712,8.9824,8.8414,8.6207
"8/16/2021","10:50:01",275.94,9.0198,19.716,8.9776,8.8401,8.6196
"8/16/2021","10:50:02",276.94,9.0185,19.716,8.9781,8.8398,8.6206
"8/16/2021","10:50:03",277.94,9.0188,19.716,8.971,8.843,8.6199
"8/16/2021","10:50:04",278.94,9.0169,19.714,8.9739,8.838,8.6166
"8/16/2021","10:50:05",279.94,9.0156,19.72,8.9683,8.8372,8.6101
"8/16/2021","10:50:06",280.94,9.0149,19.722,8.9676,8.8344,8.6077
"8/16/2021","10:50:07",281.94,9.0124,19.727,8.9644,8.8323,8.6056
"8/16/2021","10:50:08",282.94,9.0173,19.724,8.9651,8.8314,8.6038
"8/16/2021","10:50:09",283.94,9.0164,19.722,8.9605,8.8316,8.6019
"8/16/2021","10:50:10",284.94,9.0198,19.721,8.9598,8.8346,8.6001
"8/16/2021","10:50:11",285.94,9.0193,19.723,8.9565,8.8345,8.5964
"8/16/2021","10:50:12",286.94,9.0202,19.725,8.9616,8.8343,8.5943
"8/16/2021","10:50:13",287.94,9.0227,19.721,8.9596,8.8331,8.5941
"8/16/2021","10:50:14",288.94,9.0185,19.716,8.9609,8.8336,8.5969
"8/16/2021","10:50:15",289.94,9.0192,19.715,8.9616,8.8325,8.5971
"8/16/2021","10:50:16",290.94,9.0159,19.717,8.9636,8.8318,8.594
"8/16/2021","10:50:17",291.94,9.0186,19.719,8.9616,8.8273,8.5913
"8/16/2021","10:50:18",292.94,9.0199,19.72,8.9598,8.8247,8.5894
"8/16/2021","10:50:19",293.94,9.0223,19.72,8.9574,8.8229,8.5906
"8/16/2021","10:50:20",294.94,9.0194,19.719,8.9526,8.827,8.5914
"8/16/2021","10:50:21",295.94,9.019,19.715,8.9495,8.8273,8.5882
"8/16/2021","10:50:22",296.94,9.0172,19.717,8.9485,8.8262,8.5811
"8/16/2021","10:50:23",297.94,9.0183,19.724,8.9534,8.8205,8.5757
"8/16/2021","10:50:24",298.94,9.0157,19.735,8.9511,8.8156,8.5715
"8/16/2021","10:50:25",299.94,9.0147,19.74,8.9437,8.8123,8.5737
"8/16/2021","10:50:26",300.94,9.0156,19.743,8.9359,8.8127,8.5723
"8/16/2021","10:50:27",301.94,9.0155,19.742,8.9308,8.8134,8.5725
"8/16/2021","10:50:28",302.94,9.0145,19.74,8.9304,8.814,8.5723
"8/16/2021","10:50:29",303.94,9.0111,19.739,8.9296,8.8116,8.5701
"8/16/2021","10:50:30",304.94,9.0097,19.743,8.925,8.8093,8.5676
"8/16/2021","10:50:31",305.94,9.0103,19.749,8.9248,8.8059,8.5668
"8/16/2021","10:50:32",306.94,9.0096,19.752,8.9228,8.8019,8.5657
"8/16/2021","10:50:33",307.94,9.0132,19.751,8.9273,8.7978,8.5657
"8/16/2021","10:50:34",308.94,9.0129,19.747,8.9211,8.8008,8.5616
"8/16/2021","10:50:35",309.94,9.0155,19.747,8.9201,8.8015,8.5634
"8/16/2021","10:50:36",310.94,9.0145,19.744,8.9167,8.805,8.5617
"8/16/2021","10:50:37",311.94,9.0169,19.745,8.9204,8.7995,8.5627
"8/16/2021","10:50:38",312.94,9.0164,19.741,8.9179,8.8014,8.5623
"8/16/2021","10:50:39",313.94,9.0174,19.738,8.9162,8.7987,8.563
"8/16/2021","10:50:40",314.94,9.0129,19.738,8.9146,8.7995,8.5578
"8/16/2021","10:50:41",315.94,9.0117,19.741,8.9147,8.796,8.5527
"8/16/2021","10:50:42",316.94,9.0075,19.742,8.9137,8.7945,8.5492
"8/16/2021","10:50:43",317.94,9.0111,19.739,8.9133,8.7959,8.5467
"8/16/2021","10:50:44",318.94,9.0117,19.736,8.9144,8.7955,8.546
"8/16/2021","10:50:45",319.94,9.0122,19.734,8.9129,8.7986,8.5448
"8/16/2021","10:50:46",320.94,9.0138,19.729,8.9113,8.7972,8.548
"8/16/2021","10:50:47",321.94,9.0153,19.722,8.9086,8.7988,8.5445
"8/16/2021","10:50:48",322.94,9.0213,19.717,8.9075,8.7974,8.5465
"8/16/2021","10:50:49",323.94,9.0185,19.718,8.9028,8.7973,8.5458
"8/16/2021","10:50:50",324.94,9.0221,19.723,8.901,8.7947,8.5465
"8/16/2021","10:50:51",325.94,9.0162,19.725,8.8995,8.7932,8.5436
"8/16/2021","10:50:52",326.94,9.0199,19.719,8.9013,8.7942,8.5431
"8/16/2021","10:50:53",327.94,9.0193,19.712,8.9028,8.7957,8.5451
"8/16/2021","10:50:54",328.94,9.0238,19.712,8.9049,8.7963,8.5456
"8/16/2021","10:50:55",329.94,9.0236,19.713,8.9001,8.793,8.5472
"8/16/2021","10:50:56",330.94,9.0232,19.711,8.8989,8.7952,8.5476
"8/16/2021","10:50:57",331.94,9.0245,19.708,8.8967,8.7954,8.5467
"8/16/2021","10:50:58",332.94,9.0245,19.704,8.9004,8.7977,8.5436
