"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/16/2021","10:39:24",30.61,6.9073,20.403,7.1095,7.1258,6.6853
"8/16/2021","10:39:25",31.68,6.9032,20.402,7.1094,7.1249,6.682
"8/16/2021","10:39:26",32.75,6.9006,20.402,7.1071,7.1256,6.6804
"8/16/2021","10:39:27",33.81,6.9023,20.4,7.1041,7.1243,6.6724
"8/16/2021","10:39:28",34.88,6.903,20.401,7.1004,7.1252,6.6698
"8/16/2021","10:39:29",35.95,6.9009,20.402,7.0993,7.1226,6.6701
"8/16/2021","10:39:30",37.02,6.8918,20.402,7.1005,7.1178,6.6724
"8/16/2021","10:39:31",38.09,6.8862,20.402,7.1033,7.1154,6.6749
"8/16/2021","10:39:32",39.15,6.8821,20.399,7.107,7.1163,6.6707
"8/16/2021","10:39:33",40.22,6.8796,20.401,7.1034,7.1192,6.6729
"8/16/2021","10:39:34",41.29,6.8788,20.399,7.1019,7.1207,6.6754
"8/16/2021","10:39:35",42.36,6.8784,20.394,7.1006,7.1204,6.6799
"8/16/2021","10:39:37",43.45,6.8816,20.385,7.1002,7.1193,6.6792
"8/16/2021","10:39:38",44.54,6.8796,20.382,7.0981,7.1164,6.6768
"8/16/2021","10:39:39",45.61,6.8779,20.383,7.0973,7.1146,6.6725
"8/16/2021","10:39:40",46.69,6.8719,20.387,7.0973,7.1137,6.6688
"8/16/2021","10:39:41",47.76,6.8691,20.389,7.0982,7.1124,6.6678
"8/16/2021","10:39:42",48.83,6.8654,20.392,7.0982,7.113,6.6738
"8/16/2021","10:39:43",49.91,6.8635,20.392,7.0988,7.1144,6.6791
"8/16/2021","10:39:44",50.99,6.8594,20.395,7.0961,7.116,6.6803
"8/16/2021","10:39:46",52.42,6.857,20.396,7.0937,7.1115,6.6759
"8/16/2021","10:39:47",53.49,6.8563,20.395,7.0951,7.1102,6.6694
"8/16/2021","10:39:48",54.57,6.8547,20.399,7.0934,7.107,6.6678
"8/16/2021","10:39:49",55.64,6.851,20.407,7.0901,7.1071,6.6621
"8/16/2021","10:39:50",56.71,6.8457,20.417,7.0885,7.1051,6.6625
"8/16/2021","10:39:51",57.79,6.8404,20.421,7.0863,7.1032,6.6616
"8/16/2021","10:39:52",58.86,6.8365,20.422,7.0881,7.104,6.6633
"8/16/2021","10:39:53",59.97,6.8364,20.423,7.0842,7.102,6.6616
"8/16/2021","10:39:54",61.06,6.8362,20.423,7.0859,7.1043,6.6588
"8/16/2021","10:39:55",62.13,6.8351,20.42,7.0856,7.1044,6.6609
"8/16/2021","10:39:56",63.25,6.8335,20.419,7.0845,7.1062,6.6643
"8/16/2021","10:39:57",64.31,6.8293,20.417,7.0823,7.1065,6.6635
"8/16/2021","10:39:58",65.38,6.8263,20.417,7.0807,7.1052,6.6557
"8/16/2021","10:40:00",66.49,6.8201,20.416,7.0794,7.1017,6.655
"8/16/2021","10:40:01",67.56,6.8193,20.417,7.0776,7.0988,6.6575
"8/16/2021","10:40:02",68.63,6.8142,20.418,7.0779,7.0933,6.6607
"8/16/2021","10:40:03",69.74,6.8121,20.422,7.0801,7.093,6.6581
"8/16/2021","10:40:04",70.81,6.8077,20.422,7.0808,7.0923,6.655
"8/16/2021","10:40:05",71.88,6.8044,20.424,7.0791,7.0929,6.6575
"8/16/2021","10:40:06",73,6.8048,20.423,7.0774,7.0949,6.6575
"8/16/2021","10:40:07",74.07,6.8048,20.426,7.0773,7.0907,6.6558
"8/16/2021","10:40:08",75.15,6.8057,20.426,7.0722,7.0919,6.6516
"8/16/2021","10:40:09",76.25,6.7998,20.427,7.0707,7.0905,6.6491
"8/16/2021","10:40:10",77.33,6.7931,20.426,7.071,7.0911,6.6533
"8/16/2021","10:40:11",78.4,6.7873,20.425,7.0729,7.0926,6.6535
"8/16/2021","10:40:13",79.53,6.7863,20.425,7.0713,7.0893,6.6545
"8/16/2021","10:40:14",80.6,6.7849,20.425,7.0726,7.0893,6.6515
"8/16/2021","10:40:15",81.68,6.7824,20.428,7.0728,7.0874,6.6546
"8/16/2021","10:40:16",82.77,6.776,20.428,7.0729,7.0871,6.6537
"8/16/2021","10:40:17",83.85,6.7757,20.428,7.0689,7.0877,6.6515
"8/16/2021","10:40:18",84.93,6.7759,20.427,7.0685,7.0889,6.6486
"8/16/2021","10:40:19",86.02,6.7721,20.429,7.0689,7.092,6.6504
"8/16/2021","10:40:20",87.11,6.7688,20.429,7.0696,7.0929,6.6506
"8/16/2021","10:40:21",88.18,6.7667,20.43,7.0693,7.0903,6.6474
"8/16/2021","10:40:22",89.29,6.766,20.431,7.0686,7.0903,6.6439
"8/16/2021","10:40:23",90.37,6.7607,20.432,7.0672,7.0923,6.643
"8/16/2021","10:40:25",91.43,6.7535,20.432,7.0678,7.0939,6.6478
"8/16/2021","10:40:26",92.55,6.754,20.43,7.0706,7.0933,6.6499
"8/16/2021","10:40:27",93.62,6.7526,20.429,7.0736,7.0892,6.6482
"8/16/2021","10:40:28",94.69,6.7506,20.431,7.0751,7.0878,6.6466
"8/16/2021","10:40:29",95.8,6.7438,20.431,7.0789,7.0838,6.6462
"8/16/2021","10:40:30",96.87,6.7411,20.43,7.0861,7.0815,6.6492
"8/16/2021","10:40:31",97.95,6.7377,20.427,7.0979,7.0799,6.6486
"8/16/2021","10:40:32",99.06,6.7402,20.43,7.1089,7.0801,6.6469
"8/16/2021","10:40:33",100.13,6.7372,20.43,7.1215,7.0814,6.6447
"8/16/2021","10:40:34",101.2,6.7358,20.431,7.1363,7.0819,6.6383
"8/16/2021","10:40:35",102.32,6.7298,20.429,7.1479,7.0825,6.6376
"8/16/2021","10:40:37",103.43,6.7263,20.43,7.1576,7.0822,6.6411
"8/16/2021","10:40:38",104.61,6.7225,20.429,7.1657,7.0833,6.6421
"8/16/2021","10:40:39",105.68,6.72,20.43,7.1718,7.0778,6.6412
"8/16/2021","10:40:40",106.75,6.7176,20.432,7.1768,7.0747,6.6353
"8/16/2021","10:40:41",107.82,6.7174,20.433,7.1781,7.0749,6.6368
"8/16/2021","10:40:42",108.89,6.7151,20.433,7.183,7.0798,6.6351
"8/16/2021","10:40:43",109.96,6.7082,20.432,7.1878,7.0835,6.6346
"8/16/2021","10:40:44",111.06,6.7033,20.433,7.1949,7.084,6.6347
"8/16/2021","10:40:45",112.14,6.7006,20.433,7.1944,7.0864,6.6321
"8/16/2021","10:40:46",113.21,6.7059,20.433,7.1982,7.0843,6.6343
"8/16/2021","10:40:47",114.31,6.7039,20.432,7.1976,7.0824,6.6327
"8/16/2021","10:40:48",115.39,6.7013,20.432,7.2007,7.0808,6.6329
"8/16/2021","10:40:50",116.47,6.698,20.433,7.1989,7.0807,6.629
"8/16/2021","10:40:51",117.68,6.6965,20.436,7.2015,7.0785,6.6283
"8/16/2021","10:40:52",118.75,6.6925,20.439,7.2018,7.0805,6.6294
"8/16/2021","10:40:53",119.82,6.6862,20.439,7.2039,7.0841,6.6306
"8/16/2021","10:40:54",120.9,6.6838,20.437,7.203,7.0828,6.6332
"8/16/2021","10:40:55",121.98,6.6788,20.436,7.2026,7.0816,6.6329
"8/16/2021","10:40:56",123.04,6.679,20.435,7.2018,7.0837,6.6359
"8/16/2021","10:40:57",124.16,6.6745,20.435,7.2035,7.0907,6.6366
"8/16/2021","10:40:58",125.23,6.6755,20.433,7.2075,7.0937,6.6396
"8/16/2021","10:40:59",126.3,6.6703,20.433,7.213,7.0952,6.6382
"8/16/2021","10:41:01",127.41,6.6715,20.432,7.2124,7.0975,6.6366
"8/16/2021","10:41:02",128.48,6.6689,20.434,7.2096,7.1095,6.6316
"8/16/2021","10:41:03",129.56,6.6697,20.436,7.2065,7.1254,6.6264
"8/16/2021","10:41:04",130.71,6.6669,20.436,7.2071,7.1455,6.6257
"8/16/2021","10:41:05",131.78,6.664,20.435,7.2116,7.1607,6.6291
"8/16/2021","10:41:06",132.85,6.6594,20.433,7.211,7.1745,6.6319
"8/16/2021","10:41:07",133.94,6.6535,20.434,7.2119,7.1831,6.6311
"8/16/2021","10:41:08",135.03,6.649,20.434,7.2126,7.1893,6.6283
"8/16/2021","10:41:09",136.1,6.6498,20.436,7.2185,7.1948,6.6295
"8/16/2021","10:41:10",137.19,6.6493,20.434,7.2192,7.1998,6.6248
"8/16/2021","10:41:11",138.26,6.6478,20.439,7.2162,7.2081,6.6244
"8/16/2021","10:41:12",139.34,6.6395,20.443,7.2127,7.2122,6.6188
"8/16/2021","10:41:14",140.45,6.6345,20.45,7.2088,7.2175,6.6197
"8/16/2021","10:41:15",141.52,6.6324,20.452,7.2132,7.2195,6.6188
"8/16/2021","10:41:16",142.6,6.6305,20.45,7.2145,7.2233,6.6201
"8/16/2021","10:41:17",143.72,6.6273,20.452,7.2164,7.2239,6.6184
"8/16/2021","10:41:18",144.79,6.6226,20.458,7.213,7.2224,6.6153
"8/16/2021","10:41:19",145.87,6.6197,20.465,7.2103,7.2207,6.6127
"8/16/2021","10:41:20",146.97,6.6185,20.466,7.2099,7.2192,6.6116
"8/16/2021","10:41:21",148.05,6.6163,20.466,7.2084,7.2202,6.6127
"8/16/2021","10:41:22",149.12,6.6122,20.468,7.2063,7.2204,6.612
"8/16/2021","10:41:23",150.22,6.6103,20.471,7.2072,7.2199,6.6129
"8/16/2021","10:41:24",151.28,6.6078,20.47,7.2096,7.2154,6.6125
"8/16/2021","10:41:25",152.37,6.6092,20.467,7.2122,7.2099,6.6113
"8/16/2021","10:41:27",153.48,6.6058,20.465,7.2141,7.2126,6.61
"8/16/2021","10:41:28",154.54,6.6036,20.464,7.2117,7.2114,6.6092
"8/16/2021","10:41:29",155.62,6.6005,20.46,7.2105,7.2159,6.6091
"8/16/2021","10:41:30",156.76,6.6025,20.457,7.2094,7.2179,6.6132
"8/16/2021","10:41:31",157.83,6.6009,20.456,7.2109,7.2203,6.6128
"8/16/2021","10:41:32",158.9,6.5967,20.459,7.2118,7.2149,6.6185
"8/16/2021","10:41:33",160.01,6.5876,20.463,7.2133,7.2079,6.6182
"8/16/2021","10:41:34",161.2,6.584,20.464,7.2128,7.2073,6.6192
"8/16/2021","10:41:35",162.27,6.5846,20.462,7.2111,7.2096,6.6149
"8/16/2021","10:41:36",163.34,6.5851,20.459,7.2084,7.2103,6.6075
"8/16/2021","10:41:38",164.45,6.5799,20.458,7.2092,7.2061,6.6076
"8/16/2021","10:41:39",165.53,6.5741,20.458,7.2105,7.2,6.6046
"8/16/2021","10:41:40",166.59,6.5712,20.458,7.2101,7.1959,6.6067
"8/16/2021","10:41:41",167.67,6.5692,20.46,7.2079,7.1935,6.6046
"8/16/2021","10:41:42",168.73,6.5657,20.462,7.2073,7.194,6.6089
"8/16/2021","10:41:43",169.81,6.5614,20.462,7.209,7.1953,6.6089
"8/16/2021","10:41:44",170.93,6.561,20.462,7.2107,7.1972,6.6093
"8/16/2021","10:41:45",172.02,6.5612,20.46,7.2099,7.1956,6.6059
"8/16/2021","10:41:46",173.09,6.558,20.459,7.2077,7.1916,6.6111
"8/16/2021","10:41:47",174.18,6.5554,20.456,7.2088,7.1905,6.6113
"8/16/2021","10:41:48",175.25,6.5539,20.453,7.2093,7.1893,6.6125
"8/16/2021","10:41:49",176.32,6.5546,20.449,7.2073,7.1921,6.6086
"8/16/2021","10:41:51",177.46,6.5518,20.449,7.2065,7.1883,6.6052
"8/16/2021","10:41:52",178.52,6.5473,20.448,7.2077,7.1873,6.606
"8/16/2021","10:41:53",179.6,6.5425,20.449,7.2103,7.185,6.6041
"8/16/2021","10:41:54",180.72,6.5399,20.447,7.2092,7.187,6.6081
"8/16/2021","10:41:55",181.8,6.5374,20.446,7.2117,7.1923,6.6041
"8/16/2021","10:41:56",182.88,6.535,20.447,7.2116,7.1963,6.6011
"8/16/2021","10:41:57",183.97,6.5329,20.447,7.2133,7.2001,6.5975
"8/16/2021","10:41:58",185.04,6.5279,20.447,7.2121,7.1979,6.5975
"8/16/2021","10:41:59",186.11,6.5263,20.447,7.21,7.1973,6.596
"8/16/2021","10:42:00",187.22,6.5217,20.451,7.2075,7.1923,6.5942
"8/16/2021","10:42:01",188.29,6.5229,20.453,7.2031,7.1898,6.5941
"8/16/2021","10:42:02",189.39,6.5224,20.451,7.2058,7.19,6.5986
"8/16/2021","10:42:04",190.48,6.5228,20.445,7.2095,7.1921,6.5975
"8/16/2021","10:42:05",191.56,6.5157,20.444,7.214,7.1964,6.5973
"8/16/2021","10:42:06",192.64,6.5096,20.445,7.2154,7.1962,6.5956
"8/16/2021","10:42:07",193.74,6.503,20.448,7.2135,7.1942,6.595
"8/16/2021","10:42:08",194.81,6.501,20.448,7.2106,7.1933,6.5938
"8/16/2021","10:42:09",195.88,6.4995,20.447,7.2109,7.1945,6.5913
"8/16/2021","10:42:10",196.97,6.4989,20.445,7.213,7.1983,6.591
"8/16/2021","10:42:11",198.2,6.4976,20.446,7.2126,7.1987,6.5897
"8/16/2021","10:42:12",199.26,6.4943,20.446,7.2107,7.1993,6.5915
"8/16/2021","10:42:13",200.33,6.4933,20.447,7.2123,7.2017,6.5929
"8/16/2021","10:42:15",201.43,6.4912,20.446,7.2133,7.2036,6.5952
"8/16/2021","10:42:16",202.5,6.4897,20.444,7.2145,7.205,6.5929
"8/16/2021","10:42:17",203.6,6.484,20.442,7.2135,7.2031,6.5927
"8/16/2021","10:42:18",204.69,6.48,20.44,7.2169,7.2047,6.5896
"8/16/2021","10:42:19",205.76,6.4794,20.439,7.2164,7.2069,6.591
"8/16/2021","10:42:20",206.83,6.481,20.436,7.2125,7.2104,6.5912
"8/16/2021","10:42:21",207.94,6.481,20.434,7.212,7.2067,6.5917
"8/16/2021","10:42:22",209.02,6.4779,20.432,7.2136,7.2006,6.5906
"8/16/2021","10:42:23",210.09,6.4748,20.432,7.2156,7.195,6.5892
"8/16/2021","10:42:24",211.22,6.4722,20.435,7.2159,7.193,6.5898
"8/16/2021","10:42:25",212.31,6.4711,20.436,7.2137,7.1926,6.5887
"8/16/2021","10:42:27",213.5,6.4675,20.436,7.2139,7.192,6.5876
"8/16/2021","10:42:28",214.58,6.4656,20.434,7.2128,7.1924,6.5889
"8/16/2021","10:42:29",215.72,6.463,20.432,7.2134,7.1899,6.5862
"8/16/2021","10:42:30",216.8,6.4586,20.432,7.214,7.1906,6.5846
"8/16/2021","10:42:31",217.87,6.456,20.432,7.2132,7.1876,6.5839
"8/16/2021","10:42:32",218.96,6.4552,20.433,7.2122,7.1858,6.5867
"8/16/2021","10:42:33",220.04,6.4569,20.435,7.2122,7.1827,6.5873
"8/16/2021","10:42:34",221.12,6.455,20.435,7.2127,7.1836,6.5834
"8/16/2021","10:42:35",222.24,6.4484,20.434,7.2155,7.1841,6.5843
"8/16/2021","10:42:36",223.31,6.4441,20.432,7.2149,7.1835,6.5811
"8/16/2021","10:42:37",224.38,6.4407,20.437,7.2136,7.1833,6.5814
"8/16/2021","10:42:39",225.45,6.4397,20.441,7.2092,7.1807,6.5803
"8/16/2021","10:42:40",226.53,6.4399,20.445,7.207,7.1792,6.5834
"8/16/2021","10:42:41",227.62,6.4414,20.442,7.2066,7.1786,6.5834
"8/16/2021","10:42:42",228.73,6.4391,20.439,7.2082,7.1797,6.5813
"8/16/2021","10:42:43",229.8,6.4383,20.435,7.2097,7.1775,6.5799
"8/16/2021","10:42:44",230.87,6.4324,20.434,7.2118,7.1762,6.5765
"8/16/2021","10:42:45",231.96,6.4331,20.432,7.2117,7.1759,6.576
"8/16/2021","10:42:46",233.05,6.4266,20.432,7.2127,7.1764,6.5761
"8/16/2021","10:42:47",234.13,6.4257,20.431,7.2133,7.1745,6.5778
"8/16/2021","10:42:48",235.27,6.4212,20.43,7.2164,7.1726,6.5751
"8/16/2021","10:42:49",236.37,6.4197,20.431,7.2156,7.1727,6.5731
"8/16/2021","10:42:51",237.49,6.4158,20.434,7.213,7.1734,6.5704
"8/16/2021","10:42:52",238.56,6.4147,20.439,7.2093,7.1726,6.5678
"8/16/2021","10:42:53",239.63,6.4129,20.441,7.208,7.1733,6.5667
"8/16/2021","10:42:54",240.75,6.411,20.438,7.2111,7.1734,6.5691
"8/16/2021","10:42:55",241.82,6.4098,20.434,7.2126,7.1756,6.5706
"8/16/2021","10:42:56",242.91,6.4071,20.433,7.2118,7.1749,6.5727
"8/16/2021","10:42:57",244.03,6.4058,20.432,7.2086,7.1734,6.5746
"8/16/2021","10:42:58",245.11,6.4049,20.433,7.2086,7.1747,6.5755
"8/16/2021","10:42:59",246.3,6.4059,20.432,7.2074,7.1742,6.5793
"8/16/2021","10:43:00",247.37,6.4078,20.432,7.2089,7.1744,6.5732
"8/16/2021","10:43:02",248.49,6.4004,20.434,7.2084,7.1701,6.5714
"8/16/2021","10:43:03",249.56,6.3961,20.435,7.21,7.1704,6.5668
"8/16/2021","10:43:04",250.65,6.3891,20.434,7.2107,7.1682,6.5709
"8/16/2021","10:43:05",251.96,6.3888,20.433,7.2092,7.1696,6.5727
"8/16/2021","10:43:06",253.04,6.3864,20.433,7.2099,7.1686,6.5752
"8/16/2021","10:43:07",254.12,6.3877,20.433,7.2094,7.1705,6.5754
"8/16/2021","10:43:08",255.2,6.3859,20.433,7.2101,7.1711,6.5741
"8/16/2021","10:43:09",256.27,6.3853,20.433,7.2102,7.1727,6.5689
"8/16/2021","10:43:10",257.37,6.3814,20.433,7.2084,7.1715,6.5649
"8/16/2021","10:43:12",258.46,6.3792,20.433,7.2105,7.173,6.5649
"8/16/2021","10:43:13",259.52,6.3753,20.436,7.2095,7.1719,6.5607
"8/16/2021","10:43:14",260.6,6.3712,20.439,7.208,7.1739,6.5575
"8/16/2021","10:43:15",261.9,6.3687,20.438,7.2056,7.1703,6.5556
"8/16/2021","10:43:16",263,6.3655,20.438,7.2067,7.1713,6.5578
"8/16/2021","10:43:17",264.08,6.3659,20.439,7.2097,7.1705,6.5588
"8/16/2021","10:43:18",265.15,6.3626,20.436,7.2095,7.172,6.5566
"8/16/2021","10:43:19",266.22,6.3623,20.436,7.2069,7.1718,6.5573
"8/16/2021","10:43:20",267.29,6.3549,20.436,7.2023,7.1701,6.5555
"8/16/2021","10:43:21",268.35,6.3532,20.442,7.2007,7.1702,6.5559
"8/16/2021","10:43:23",269.43,6.3488,20.446,7.2016,7.1675,6.5532
"8/16/2021","10:43:24",270.51,6.3522,20.446,7.2056,7.1654,6.5532
"8/16/2021","10:43:25",271.58,6.351,20.446,7.2062,7.1639,6.5547
"8/16/2021","10:43:26",272.65,6.3515,20.444,7.2055,7.1648,6.5528
"8/16/2021","10:43:27",273.77,6.3453,20.443,7.2054,7.1695,6.5519
"8/16/2021","10:43:28",274.83,6.3421,20.442,7.2094,7.1701,6.5498
"8/16/2021","10:43:29",275.9,6.3411,20.444,7.2101,7.1676,6.5518
"8/16/2021","10:43:30",276.99,6.3379,20.445,7.2096,7.1661,6.5522
"8/16/2021","10:43:31",278.06,6.3346,20.448,7.2055,7.167,6.5527
"8/16/2021","10:43:32",279.14,6.3294,20.451,7.2045,7.1704,6.5484
"8/16/2021","10:43:33",280.24,6.3302,20.455,7.2057,7.1693,6.5483
"8/16/2021","10:43:34",281.3,6.326,20.457,7.2058,7.1683,6.5439
"8/16/2021","10:43:35",282.37,6.325,20.455,7.2057,7.1653,6.5444
"8/16/2021","10:43:37",283.43,6.3221,20.453,7.2009,7.1664,6.5414
"8/16/2021","10:43:38",284.54,6.3213,20.451,7.2012,7.1671,6.5415
"8/16/2021","10:43:39",285.62,6.3172,20.447,7.2046,7.1695,6.5415
"8/16/2021","10:43:40",286.68,6.3159,20.445,7.2068,7.1719,6.542
"8/16/2021","10:43:41",287.75,6.3138,20.443,7.208,7.1718,6.5458
"8/16/2021","10:43:42",288.82,6.3143,20.444,7.2049,7.1731,6.5475
"8/16/2021","10:43:43",289.91,6.3111,20.444,7.2053,7.1704,6.5559
"8/16/2021","10:43:44",291.02,6.3063,20.445,7.2032,7.1702,6.5548
"8/16/2021","10:43:45",292.1,6.3016,20.447,7.2033,7.1685,6.5547
"8/16/2021","10:43:46",293.17,6.2992,20.448,7.2036,7.1669,6.5445
"8/16/2021","10:43:47",294.27,6.2987,20.453,7.2061,7.1659,6.543
"8/16/2021","10:43:49",295.48,6.2982,20.453,7.2091,7.1647,6.5381
"8/16/2021","10:43:50",296.55,6.2955,20.457,7.206,7.167,6.5399
"8/16/2021","10:43:51",297.62,6.2941,20.458,7.2027,7.1669,6.5374
"8/16/2021","10:43:52",298.72,6.2892,20.462,7.1984,7.1639,6.5386
"8/16/2021","10:43:53",299.82,6.2885,20.461,7.1996,7.1634,6.5395
"8/16/2021","10:43:54",300.89,6.2888,20.459,7.1999,7.1614,6.542
"8/16/2021","10:43:55",301.97,6.289,20.454,7.2016,7.1643,6.5424
"8/16/2021","10:43:56",303.06,6.2864,20.451,7.2021,7.164,6.5454
"8/16/2021","10:43:57",304.13,6.2858,20.449,7.2051,7.1689,6.5439
"8/16/2021","10:43:58",305.22,6.2839,20.446,7.2048,7.1699,6.5453
"8/16/2021","10:43:59",306.28,6.2823,20.445,7.2049,7.1704,6.5408
"8/16/2021","10:44:00",307.36,6.2777,20.443,7.2029,7.1663,6.5398
"8/16/2021","10:44:02",308.5,6.2751,20.444,7.2015,7.1681,6.5374
"8/16/2021","10:44:03",309.58,6.2719,20.446,7.2025,7.1686,6.5377
"8/16/2021","10:44:04",310.65,6.2696,20.448,7.2051,7.1697,6.5392
"8/16/2021","10:44:05",311.76,6.267,20.452,7.2051,7.1657,6.5394
"8/16/2021","10:44:06",312.83,6.2636,20.457,7.2017,7.1658,6.5383
"8/16/2021","10:44:07",313.9,6.263,20.46,7.1988,7.1653,6.5342
"8/16/2021","10:44:08",314.98,6.2636,20.462,7.1963,7.1647,6.532
"8/16/2021","10:44:09",316.05,6.264,20.465,7.1977,7.1607,6.5315
"8/16/2021","10:44:10",317.12,6.2598,20.466,7.1954,7.1611,6.5302
"8/16/2021","10:44:11",318.24,6.2564,20.469,7.1968,7.1632,6.5295
"8/16/2021","10:44:12",319.3,6.2549,20.472,7.1953,7.165,6.5264
"8/16/2021","10:44:13",320.37,6.2545,20.474,7.1939,7.1651,6.5222
"8/16/2021","10:44:15",321.55,6.2518,20.474,7.195,7.1647,6.5189
"8/16/2021","10:44:16",322.63,6.2493,20.473,7.1958,7.1611,6.5163
"8/16/2021","10:44:17",323.76,6.2458,20.473,7.1996,7.1596,6.5215
"8/16/2021","10:44:18",324.83,6.2427,20.471,7.1997,7.1597,6.5247
"8/16/2021","10:44:19",325.91,6.2398,20.469,7.1994,7.1632,6.5272
"8/16/2021","10:44:20",327.05,6.2392,20.466,7.1965,7.1639,6.5244
"8/16/2021","10:44:21",328.12,6.2391,20.463,7.1965,7.1635,6.5228
"8/16/2021","10:44:22",329.19,6.2406,20.461,7.1958,7.1636,6.5233
"8/16/2021","10:44:23",330.28,6.2377,20.463,7.1972,7.162,6.5252
"8/16/2021","10:44:24",331.34,6.2366,20.466,7.197,7.1637,6.5249
"8/16/2021","10:44:26",332.41,6.2331,20.466,7.1967,7.1614,6.5253
"8/16/2021","10:44:27",333.54,6.2305,20.466,7.196,7.1624,6.5217
"8/16/2021","10:44:28",334.6,6.2285,20.464,7.1949,7.1652,6.5244
"8/16/2021","10:44:29",335.67,6.2262,20.461,7.1958,7.1697,6.5232
"8/16/2021","10:44:30",336.8,6.2235,20.46,7.1931,7.1716,6.5255
"8/16/2021","10:44:31",337.88,6.2206,20.462,7.1927,7.1707,6.5243
"8/16/2021","10:44:32",338.95,6.2189,20.462,7.1934,7.1692,6.5233
"8/16/2021","10:44:33",340.06,6.2201,20.461,7.1942,7.1664,6.5209
"8/16/2021","10:44:34",341.14,6.2172,20.458,7.1955,7.1633,6.5188
"8/16/2021","10:44:35",342.23,6.2146,20.46,7.1944,7.1641,6.5157
"8/16/2021","10:44:36",343.31,6.2115,20.46,7.1936,7.1645,6.5163
"8/16/2021","10:44:37",344.38,6.2104,20.459,7.1941,7.1661,6.5177
"8/16/2021","10:44:39",345.46,6.2072,20.459,7.1956,7.1644,6.5164
"8/16/2021","10:44:40",346.56,6.205,20.461,7.1969,7.1634,6.5165
"8/16/2021","10:44:41",347.63,6.201,20.467,7.1955,7.1606,6.5143
"8/16/2021","10:44:42",348.7,6.1987,20.473,7.1913,7.1574,6.5152
"8/16/2021","10:44:43",349.81,6.1957,20.473,7.1913,7.1589,6.5126
"8/16/2021","10:44:44",351.03,6.1952,20.468,7.1905,7.1606,6.5106
"8/16/2021","10:44:45",352.1,6.1971,20.46,7.1945,7.1647,6.5111
"8/16/2021","10:44:46",353.17,6.1983,20.458,7.1953,7.1656,6.5127
"8/16/2021","10:44:47",354.25,6.1969,20.454,7.1965,7.166,6.5162
"8/16/2021","10:44:48",355.33,6.193,20.454,7.193,7.1645,6.5173
"8/16/2021","10:44:50",356.42,6.1875,20.453,7.1948,7.1661,6.5193
"8/16/2021","10:44:51",357.5,6.1863,20.451,7.1941,7.1678,6.5145
"8/16/2021","10:44:52",358.58,6.1843,20.45,7.1967,7.1708,6.5151
"8/16/2021","10:44:53",359.66,6.1854,20.449,7.1963,7.1702,6.5111
"8/16/2021","10:44:54",360.78,6.1826,20.451,7.1968,7.1694,6.513
"8/16/2021","10:44:55",361.87,6.182,20.448,7.1966,7.168,6.5105
