"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/15/2021","11:18:26",35.98,8.0668,19.381,7.9732,8.0919,8.1713
"7/15/2021","11:18:27",37.06,8.0567,19.408,7.964,8.0816,8.1659
"7/15/2021","11:18:28",38.14,8.0528,19.415,7.9636,8.0817,8.164
"7/15/2021","11:18:29",39.25,8.0465,19.408,7.9748,8.0817,8.1667
"7/15/2021","11:18:31",40.88,8.0504,19.387,7.9903,8.0876,8.1769
"7/15/2021","11:18:32",41.96,8.0436,19.368,7.9996,8.0948,8.1905
"7/15/2021","11:18:33",43.03,8.0472,19.348,8.0088,8.1056,8.2024
"7/15/2021","11:18:34",44.1,8.0452,19.329,8.0232,8.123,8.206
"7/15/2021","11:18:35",45.21,8.0427,19.318,8.0339,8.1324,8.2048
"7/15/2021","11:18:36",46.28,8.0335,19.311,8.0406,8.142,8.2078
"7/15/2021","11:18:37",47.38,8.0311,19.308,8.0458,8.1443,8.2158
"7/15/2021","11:18:38",48.47,8.0279,19.31,8.0508,8.1492,8.2138
"7/15/2021","11:18:39",49.55,8.033,19.306,8.0604,8.1475,8.217
"7/15/2021","11:18:40",50.62,8.0298,19.291,8.0709,8.1537,8.2255
"7/15/2021","11:18:42",51.72,8.0367,19.271,8.0834,8.1576,8.2376
"7/15/2021","11:18:43",52.8,8.0301,19.246,8.0936,8.1677,8.2553
"7/15/2021","11:18:44",53.87,8.0293,19.232,8.1006,8.1769,8.2559
"7/15/2021","11:18:45",54.96,8.0186,19.232,8.107,8.1823,8.259
"7/15/2021","11:18:46",56.04,8.0153,19.236,8.1078,8.1859,8.2528
"7/15/2021","11:18:47",57.12,8.012,19.24,8.1072,8.1884,8.2548
"7/15/2021","11:18:48",58.23,8.0147,19.238,8.1081,8.193,8.2608
"7/15/2021","11:18:49",59.31,8.0122,19.236,8.1162,8.1977,8.2651
"7/15/2021","11:18:50",60.38,8.0046,19.229,8.1226,8.2007,8.2731
"7/15/2021","11:18:51",61.49,8.0085,19.212,8.1332,8.2086,8.2836
"7/15/2021","11:18:52",62.57,8.0025,19.212,8.1437,8.212,8.2922
"7/15/2021","11:18:53",63.65,7.9984,19.218,8.1497,8.2144,8.2933
"7/15/2021","11:18:55",64.75,7.9832,19.238,8.1492,8.2173,8.29
"7/15/2021","11:18:56",65.83,7.9777,19.246,8.1427,8.2155,8.2917
"7/15/2021","11:18:57",66.91,7.9791,19.247,8.148,8.2201,8.2956
"7/15/2021","11:18:58",68.01,7.9763,19.24,8.1606,8.2187,8.2972
"7/15/2021","11:18:59",69.08,7.9774,19.232,8.1756,8.2275,8.3005
"7/15/2021","11:19:00",70.16,7.9674,19.226,8.1824,8.2252,8.3026
"7/15/2021","11:19:01",71.33,7.9584,19.221,8.1887,8.2262,8.3053
"7/15/2021","11:19:02",72.41,7.9533,19.224,8.1938,8.2249,8.3066
"7/15/2021","11:19:03",73.48,7.9517,19.228,8.2109,8.2321,8.3056
"7/15/2021","11:19:04",74.6,7.953,19.231,8.232,8.2365,8.3092
"7/15/2021","11:19:06",75.67,7.9532,19.229,8.2564,8.2396,8.3058
"7/15/2021","11:19:07",76.75,7.9505,19.23,8.2781,8.2411,8.309
"7/15/2021","11:19:08",77.86,7.9512,19.231,8.2896,8.2438,8.3134
"7/15/2021","11:19:09",78.95,7.9444,19.231,8.3055,8.2442,8.3191
"7/15/2021","11:19:10",80.04,7.9358,19.231,8.3124,8.2424,8.3167
"7/15/2021","11:19:11",81.11,7.9261,19.233,8.3166,8.2398,8.3176
"7/15/2021","11:19:12",82.19,7.9174,19.239,8.3162,8.243,8.317
"7/15/2021","11:19:13",83.26,7.9181,19.246,8.3168,8.2437,8.3261
"7/15/2021","11:19:14",84.35,7.9216,19.246,8.3279,8.2489,8.3273
"7/15/2021","11:19:15",85.43,7.9233,19.245,8.3373,8.2473,8.3315
"7/15/2021","11:19:16",86.5,7.9155,19.24,8.3454,8.2507,8.3271
"7/15/2021","11:19:17",87.61,7.9023,19.243,8.3455,8.2463,8.3257
"7/15/2021","11:19:19",88.68,7.8962,19.248,8.3489,8.2477,8.3175
"7/15/2021","11:19:20",89.76,7.8947,19.252,8.3529,8.252,8.3161
"7/15/2021","11:19:21",91.07,7.8928,19.254,8.3578,8.262,8.315
"7/15/2021","11:19:22",92.15,7.8903,19.254,8.3607,8.2682,8.3246
"7/15/2021","11:19:23",93.22,7.8895,19.256,8.3615,8.2681,8.3261
"7/15/2021","11:19:24",94.3,7.8871,19.257,8.3667,8.271,8.3231
"7/15/2021","11:19:25",95.37,7.8787,19.261,8.3639,8.2713,8.3235
"7/15/2021","11:19:26",96.45,7.8763,19.264,8.3684,8.2778,8.3269
"7/15/2021","11:19:27",97.55,7.8681,19.266,8.3653,8.2826,8.3396
"7/15/2021","11:19:28",98.63,7.8658,19.267,8.367,8.2834,8.3363
"7/15/2021","11:19:30",99.71,7.8577,19.27,8.3676,8.2838,8.3374
"7/15/2021","11:19:31",100.81,7.8531,19.271,8.3675,8.2856,8.3339
"7/15/2021","11:19:32",101.88,7.8496,19.272,8.3668,8.2916,8.3366
"7/15/2021","11:19:33",102.95,7.8476,19.274,8.3672,8.2897,8.337
"7/15/2021","11:19:34",104.05,7.8494,19.276,8.3681,8.286,8.3318
"7/15/2021","11:19:35",105.12,7.8467,19.277,8.3712,8.2849,8.3358
"7/15/2021","11:19:36",106.2,7.8413,19.276,8.3719,8.2904,8.3382
"7/15/2021","11:19:37",107.33,7.842,19.274,8.3728,8.2946,8.3405
"7/15/2021","11:19:38",108.4,7.8376,19.274,8.3745,8.3057,8.3393
"7/15/2021","11:19:39",109.47,7.8329,19.276,8.3737,8.3119,8.3406
"7/15/2021","11:19:40",110.57,7.8236,19.277,8.3741,8.3108,8.341
"7/15/2021","11:19:42",111.66,7.8198,19.278,8.3727,8.308,8.3422
"7/15/2021","11:19:43",112.73,7.8167,19.278,8.3758,8.3045,8.3441
"7/15/2021","11:19:44",113.85,7.8116,19.279,8.3798,8.3128,8.3468
"7/15/2021","11:19:45",114.92,7.8064,19.277,8.3814,8.312,8.3569
"7/15/2021","11:19:46",116,7.8065,19.27,8.3783,8.3156,8.3619
"7/15/2021","11:19:47",117.08,7.8053,19.262,8.3806,8.3146,8.3661
"7/15/2021","11:19:48",118.17,7.8057,19.258,8.3812,8.3194,8.36
"7/15/2021","11:19:49",119.26,7.8043,19.257,8.3899,8.3142,8.354
"7/15/2021","11:19:50",120.35,7.8027,19.255,8.39,8.316,8.3513
"7/15/2021","11:19:52",121.66,7.8006,19.25,8.3918,8.3149,8.3529
"7/15/2021","11:19:53",122.73,7.7924,19.245,8.3899,8.3269,8.3589
"7/15/2021","11:19:54",123.81,7.7882,19.245,8.3846,8.3255,8.3667
"7/15/2021","11:19:55",125.1,7.7826,19.247,8.3856,8.3258,8.3613
"7/15/2021","11:19:56",126.46,7.7817,19.247,8.3842,8.3211,8.3636
"7/15/2021","11:19:57",127.53,7.7745,19.246,8.3882,8.3236,8.36
"7/15/2021","11:19:58",128.6,7.7713,19.247,8.3895,8.3248,8.3639
"7/15/2021","11:20:00",129.71,7.7673,19.252,8.3928,8.3232,8.3586
"7/15/2021","11:20:01",130.79,7.7676,19.255,8.3926,8.3189,8.3567
"7/15/2021","11:20:02",131.86,7.7654,19.255,8.3906,8.3178,8.3563
"7/15/2021","11:20:03",132.96,7.7564,19.258,8.3868,8.3178,8.354
"7/15/2021","11:20:04",134.04,7.7494,19.259,8.3868,8.3199,8.3568
"7/15/2021","11:20:05",135.13,7.7425,19.265,8.3846,8.3227,8.3594
"7/15/2021","11:20:06",136.22,7.7389,19.268,8.3789,8.3273,8.3576
"7/15/2021","11:20:07",137.3,7.7303,19.266,8.3843,8.3256,8.3538
"7/15/2021","11:20:08",138.37,7.7327,19.258,8.3874,8.3201,8.3569
"7/15/2021","11:20:09",139.47,7.7337,19.249,8.3933,8.3167,8.3625
"7/15/2021","11:20:10",140.55,7.7342,19.243,8.3875,8.3223,8.3651
"7/15/2021","11:20:11",141.63,7.7271,19.242,8.3874,8.3276,8.3657
"7/15/2021","11:20:13",142.72,7.7255,19.24,8.3856,8.3287,8.3659
"7/15/2021","11:20:14",143.8,7.7228,19.24,8.3876,8.3239,8.3639
"7/15/2021","11:20:15",144.88,7.7162,19.239,8.3866,8.322,8.3587
"7/15/2021","11:20:16",145.99,7.7097,19.244,8.389,8.32,8.3574
"7/15/2021","11:20:17",147.06,7.7047,19.245,8.389,8.3198,8.3676
"7/15/2021","11:20:18",148.14,7.7,19.246,8.3901,8.3187,8.3728
"7/15/2021","11:20:19",149.23,7.694,19.244,8.39,8.3212,8.3751
"7/15/2021","11:20:20",150.44,7.6893,19.246,8.3884,8.3206,8.3676
"7/15/2021","11:20:21",151.52,7.6849,19.247,8.3886,8.3203,8.3671
"7/15/2021","11:20:22",152.59,7.6852,19.249,8.3951,8.3185,8.3665
"7/15/2021","11:20:24",153.69,7.6814,19.25,8.3947,8.3219,8.3644
"7/15/2021","11:20:25",154.77,7.6772,19.251,8.3923,8.3226,8.363
"7/15/2021","11:20:26",155.84,7.6719,19.255,8.3826,8.3213,8.3612
"7/15/2021","11:20:27",156.94,7.6797,19.257,8.381,8.3239,8.366
"7/15/2021","11:20:28",158.02,7.678,19.257,8.3817,8.3237,8.3642
"7/15/2021","11:20:29",159.09,7.675,19.253,8.383,8.3271,8.3643
"7/15/2021","11:20:30",160.18,7.6679,19.25,8.3816,8.3249,8.3594
"7/15/2021","11:20:31",161.26,7.6646,19.25,8.3831,8.3272,8.3608
"7/15/2021","11:20:32",162.33,7.6648,19.251,8.3865,8.3232,8.3622
"7/15/2021","11:20:33",163.46,7.6608,19.253,8.3893,8.324,8.3613
"7/15/2021","11:20:34",164.53,7.6627,19.252,8.3881,8.3228,8.3599
"7/15/2021","11:20:35",165.6,7.6556,19.251,8.3835,8.3226,8.3623
"7/15/2021","11:20:37",166.7,7.6507,19.247,8.385,8.3168,8.3643
"7/15/2021","11:20:38",167.78,7.6457,19.25,8.388,8.318,8.3669
"7/15/2021","11:20:39",168.86,7.6444,19.248,8.3877,8.3165,8.3721
"7/15/2021","11:20:40",169.96,7.6412,19.251,8.3822,8.3189,8.3745
"7/15/2021","11:20:41",171.04,7.6417,19.25,8.379,8.3206,8.3748
"7/15/2021","11:20:42",172.11,7.6381,19.254,8.3767,8.3235,8.3661
"7/15/2021","11:20:43",173.2,7.639,19.254,8.386,8.3256,8.3687
"7/15/2021","11:20:44",174.27,7.6335,19.256,8.3881,8.3243,8.3657
"7/15/2021","11:20:45",175.35,7.6314,19.258,8.3842,8.326,8.3632
"7/15/2021","11:20:46",176.48,7.6179,19.263,8.3759,8.3292,8.3596
"7/15/2021","11:20:47",177.55,7.6111,19.265,8.3692,8.33,8.3552
"7/15/2021","11:20:48",178.63,7.6116,19.267,8.3769,8.331,8.3576
"7/15/2021","11:20:50",179.73,7.6113,19.264,8.3795,8.3267,8.3611
"7/15/2021","11:20:51",180.8,7.6013,19.263,8.3855,8.3236,8.3674
"7/15/2021","11:20:52",181.87,7.5892,19.261,8.3812,8.3191,8.3679
"7/15/2021","11:20:53",183,7.5874,19.262,8.3822,8.3179,8.3679
"7/15/2021","11:20:54",184.2,7.5921,19.264,8.3784,8.3161,8.3679
"7/15/2021","11:20:55",185.28,7.5928,19.266,8.3824,8.3246,8.3663
"7/15/2021","11:20:56",186.37,7.5876,19.272,8.3805,8.3257,8.3632
"7/15/2021","11:20:57",187.58,7.5814,19.274,8.3813,8.3218,8.3602
"7/15/2021","11:20:59",188.67,7.5805,19.27,8.3748,8.3138,8.3663
"7/15/2021","11:21:00",189.75,7.5804,19.265,8.3707,8.3133,8.3639
"7/15/2021","11:21:01",190.82,7.58,19.262,8.3727,8.3174,8.3645
"7/15/2021","11:21:02",191.93,7.5712,19.263,8.3761,8.323,8.3624
"7/15/2021","11:21:03",193,7.5695,19.26,8.3795,8.3284,8.3678
"7/15/2021","11:21:04",194.08,7.5623,19.257,8.3781,8.3264,8.3669
"7/15/2021","11:21:05",195.18,7.5569,19.256,8.38,8.3203,8.3662
"7/15/2021","11:21:06",196.26,7.5492,19.258,8.3784,8.315,8.3613
"7/15/2021","11:21:07",197.34,7.5444,19.259,8.3792,8.3253,8.3618
"7/15/2021","11:21:08",198.44,7.5446,19.258,8.3757,8.3287,8.3632
"7/15/2021","11:21:09",199.51,7.5459,19.259,8.376,8.3292,8.3644
"7/15/2021","11:21:10",200.59,7.5447,19.26,8.3702,8.3208,8.3656
"7/15/2021","11:21:12",201.73,7.5366,19.262,8.3695,8.3212,8.364
"7/15/2021","11:21:13",202.81,7.5264,19.26,8.3722,8.3188,8.3638
"7/15/2021","11:21:14",204.01,7.5277,19.259,8.3786,8.3198,8.3633
"7/15/2021","11:21:15",205.09,7.5286,19.259,8.3788,8.3183,8.3628
"7/15/2021","11:21:16",206.2,7.5301,19.259,8.3754,8.3218,8.3603
"7/15/2021","11:21:17",207.27,7.5215,19.257,8.3736,8.3183,8.3626
"7/15/2021","11:21:18",208.34,7.5195,19.256,8.375,8.3196,8.3684
"7/15/2021","11:21:19",209.45,7.5132,19.253,8.3817,8.3111,8.3775
"7/15/2021","11:21:20",210.52,7.5094,19.253,8.3784,8.315,8.3822
"7/15/2021","11:21:21",211.61,7.5013,19.254,8.3821,8.3145,8.3813
"7/15/2021","11:21:23",212.73,7.5026,19.255,8.3758,8.3255,8.3773
"7/15/2021","11:21:24",213.82,7.5072,19.257,8.3796,8.3298,8.38
"7/15/2021","11:21:25",214.9,7.5153,19.257,8.3761,8.3317,8.3807
"7/15/2021","11:21:26",216.04,7.5162,19.255,8.3766,8.3252,8.3866
"7/15/2021","11:21:27",217.12,7.5127,19.256,8.3747,8.3202,8.3821
"7/15/2021","11:21:28",218.21,7.5143,19.256,8.3786,8.3169,8.3807
"7/15/2021","11:21:29",219.28,7.5204,19.258,8.3785,8.3217,8.3752
"7/15/2021","11:21:30",220.36,7.5336,19.258,8.3763,8.3206,8.3749
"7/15/2021","11:21:31",221.48,7.5454,19.258,8.3732,8.3215,8.3792
"7/15/2021","11:21:32",222.55,7.5515,19.258,8.3754,8.3152,8.382
"7/15/2021","11:21:33",223.63,7.5641,19.259,8.3761,8.3192,8.3782
"7/15/2021","11:21:35",224.73,7.5685,19.262,8.3725,8.3162,8.3733
"7/15/2021","11:21:36",225.81,7.5798,19.264,8.3703,8.3262,8.3733
"7/15/2021","11:21:37",226.89,7.5867,19.264,8.3713,8.3279,8.3757
"7/15/2021","11:21:38",227.98,7.5952,19.262,8.3681,8.3295,8.3752
"7/15/2021","11:21:39",229.05,7.611,19.263,8.3657,8.3221,8.3748
"7/15/2021","11:21:40",230.13,7.6236,19.265,8.3658,8.32,8.3716
"7/15/2021","11:21:41",231.26,7.6444,19.274,8.3686,8.3167,8.3711
"7/15/2021","11:21:42",232.33,7.6561,19.278,8.3675,8.3198,8.3676
"7/15/2021","11:21:43",233.43,7.6683,19.278,8.3688,8.3148,8.3682
"7/15/2021","11:21:44",234.51,7.6818,19.275,8.3711,8.3144,8.3675
"7/15/2021","11:21:45",235.58,7.6958,19.273,8.3742,8.31,8.369
"7/15/2021","11:21:46",236.66,7.7051,19.272,8.3673,8.3141,8.3708
"7/15/2021","11:21:48",237.76,7.717,19.275,8.366,8.3153,8.3728
"7/15/2021","11:21:49",238.84,7.7278,19.279,8.3631,8.3128,8.3776
"7/15/2021","11:21:50",239.91,7.7431,19.283,8.3672,8.3144,8.3744
"7/15/2021","11:21:51",241.01,7.7498,19.28,8.3696,8.3188,8.3751
"7/15/2021","11:21:52",242.08,7.7545,19.275,8.3726,8.3219,8.3711
"7/15/2021","11:21:53",243.16,7.7635,19.268,8.3777,8.3208,8.3776
"7/15/2021","11:21:54",244.27,7.7731,19.263,8.3736,8.3258,8.3836
"7/15/2021","11:21:55",245.35,7.7858,19.261,8.3723,8.3306,8.3802
"7/15/2021","11:21:56",246.42,7.794,19.261,8.3674,8.3323,8.3781
"7/15/2021","11:21:57",247.51,7.8062,19.263,8.3728,8.3287,8.3736
"7/15/2021","11:21:58",248.58,7.816,19.264,8.3691,8.3278,8.3761
"7/15/2021","11:22:00",249.67,7.8271,19.265,8.3689,8.3233,8.3795
"7/15/2021","11:22:01",250.79,7.83,19.267,8.3604,8.3164,8.3732
"7/15/2021","11:22:02",251.86,7.8348,19.269,8.3631,8.3133,8.3766
"7/15/2021","11:22:03",252.95,7.8385,19.275,8.3602,8.3142,8.3721
"7/15/2021","11:22:04",254.02,7.8495,19.284,8.361,8.3191,8.3724
"7/15/2021","11:22:05",255.11,7.8631,19.288,8.3602,8.3213,8.3677
"7/15/2021","11:22:06",256.18,7.8712,19.288,8.3607,8.3213,8.3663
"7/15/2021","11:22:07",257.38,7.8705,19.28,8.3648,8.3228,8.3749
"7/15/2021","11:22:08",258.44,7.8725,19.275,8.3668,8.323,8.378
"7/15/2021","11:22:09",259.55,7.8758,19.273,8.3696,8.3236,8.3765
"7/15/2021","11:22:10",260.65,7.8886,19.273,8.3672,8.3185,8.3729
"7/15/2021","11:22:12",261.73,7.8929,19.272,8.3616,8.3166,8.3661
"7/15/2021","11:22:13",262.82,7.9,19.27,8.3547,8.3194,8.3731
"7/15/2021","11:22:14",263.89,7.9019,19.268,8.3563,8.3254,8.3735
"7/15/2021","11:22:15",264.97,7.9018,19.267,8.3569,8.3256,8.3791
"7/15/2021","11:22:16",266.07,7.907,19.266,8.3594,8.3223,8.3751
"7/15/2021","11:22:17",267.15,7.9151,19.266,8.3605,8.3198,8.3724
"7/15/2021","11:22:18",268.24,7.9268,19.265,8.3639,8.3236,8.3736
"7/15/2021","11:22:19",269.31,7.934,19.266,8.3645,8.325,8.3769
"7/15/2021","11:22:20",270.39,7.9392,19.266,8.3597,8.3267,8.3745
"7/15/2021","11:22:21",271.46,7.9503,19.269,8.3539,8.324,8.3725
"7/15/2021","11:22:22",272.58,7.9587,19.269,8.3556,8.3196,8.3687
"7/15/2021","11:22:23",273.65,7.9639,19.275,8.3579,8.3158,8.3699
"7/15/2021","11:22:25",274.73,7.9625,19.284,8.3585,8.3116,8.3625
"7/15/2021","11:22:26",275.81,7.9606,19.293,8.3514,8.3159,8.3605
"7/15/2021","11:22:27",276.89,7.9613,19.296,8.3459,8.3192,8.3604
"7/15/2021","11:22:28",277.96,7.9599,19.289,8.3467,8.3233,8.3657
"7/15/2021","11:22:29",279.07,7.9661,19.285,8.352,8.3239,8.3661
"7/15/2021","11:22:30",280.15,7.9718,19.289,8.3528,8.3213,8.3632
"7/15/2021","11:22:31",281.23,7.9773,19.295,8.3531,8.3183,8.3645
"7/15/2021","11:22:32",282.36,7.9841,19.294,8.3562,8.3222,8.3682
"7/15/2021","11:22:33",283.43,7.9887,19.283,8.3601,8.3223,8.3719
"7/15/2021","11:22:34",284.5,7.9971,19.276,8.3595,8.3279,8.3721
"7/15/2021","11:22:35",285.62,7.995,19.276,8.3558,8.3244,8.3657
"7/15/2021","11:22:37",286.7,7.9964,19.277,8.3527,8.326,8.3626
"7/15/2021","11:22:38",287.77,7.9922,19.277,8.3554,8.3246,8.3604
"7/15/2021","11:22:39",288.85,7.9944,19.28,8.3525,8.3233,8.3624
"7/15/2021","11:22:40",289.92,7.9928,19.294,8.35,8.3225,8.3596
"7/15/2021","11:22:41",290.99,7.9985,19.307,8.3492,8.3201,8.3541
"7/15/2021","11:22:42",292.11,8.0031,19.308,8.3515,8.3223,8.3587
"7/15/2021","11:22:43",293.19,8.0079,19.302,8.3522,8.3231,8.3587
"7/15/2021","11:22:44",294.27,8.0173,19.293,8.3502,8.3221,8.3596
"7/15/2021","11:22:45",295.36,8.0239,19.29,8.3523,8.3185,8.3508
"7/15/2021","11:22:46",296.44,8.0324,19.285,8.3532,8.3151,8.3534
"7/15/2021","11:22:47",297.51,8.0294,19.287,8.3513,8.3183,8.3547
"7/15/2021","11:22:48",298.62,8.0276,19.297,8.3463,8.3174,8.3512
"7/15/2021","11:22:50",299.7,8.0201,19.306,8.3452,8.3173,8.3459
"7/15/2021","11:22:51",300.78,8.0211,19.311,8.3439,8.3139,8.342
"7/15/2021","11:22:52",301.88,8.0177,19.313,8.3447,8.3149,8.3447
"7/15/2021","11:22:53",302.95,8.0266,19.312,8.3422,8.3144,8.3491
"7/15/2021","11:22:54",304.03,8.0272,19.312,8.3449,8.3139,8.346
"7/15/2021","11:22:55",305.13,8.0396,19.303,8.3459,8.3118,8.3445
"7/15/2021","11:22:56",306.21,8.0369,19.299,8.3491,8.3149,8.3444
"7/15/2021","11:22:57",307.27,8.0448,19.293,8.3479,8.3176,8.3504
"7/15/2021","11:22:58",308.4,8.0415,19.297,8.3441,8.3205,8.3505
"7/15/2021","11:22:59",309.48,8.0477,19.297,8.3463,8.3203,8.3463
"7/15/2021","11:23:00",310.55,8.0428,19.3,8.3426,8.3171,8.3412
"7/15/2021","11:23:01",311.63,8.0431,19.303,8.3403,8.3151,8.3397
"7/15/2021","11:23:03",312.7,8.0447,19.304,8.3419,8.3111,8.3376
"7/15/2021","11:23:04",313.78,8.0531,19.301,8.347,8.3082,8.3429
"7/15/2021","11:23:05",314.89,8.0621,19.294,8.3489,8.3099,8.3455
"7/15/2021","11:23:06",316.02,8.0652,19.289,8.3439,8.3142,8.3475
"7/15/2021","11:23:07",317.1,8.0642,19.288,8.3428,8.3221,8.3439
"7/15/2021","11:23:08",318.18,8.0685,19.286,8.3459,8.3239,8.3391
"7/15/2021","11:23:09",319.25,8.0732,19.288,8.3498,8.3229,8.3363
"7/15/2021","11:23:10",320.32,8.0783,19.288,8.3481,8.3201,8.3335
"7/15/2021","11:23:11",321.39,8.0783,19.289,8.3475,8.3202,8.3319
"7/15/2021","11:23:12",322.5,8.0809,19.289,8.3436,8.3212,8.3305
"7/15/2021","11:23:13",323.58,8.0829,19.289,8.3465,8.3172,8.33
"7/15/2021","11:23:14",324.65,8.0855,19.289,8.3492,8.3167,8.3397
"7/15/2021","11:23:16",325.77,8.0865,19.291,8.3498,8.3214,8.3395
"7/15/2021","11:23:17",326.84,8.0859,19.294,8.3455,8.3248,8.3427
"7/15/2021","11:23:18",327.91,8.0819,19.298,8.3423,8.3233,8.3341
"7/15/2021","11:23:19",329.01,8.0799,19.3,8.3378,8.3152,8.3328
"7/15/2021","11:23:20",330.11,8.0767,19.301,8.3393,8.3101,8.3291
"7/15/2021","11:23:21",331.18,8.0734,19.302,8.3354,8.3083,8.3291
"7/15/2021","11:23:22",332.25,8.0716,19.301,8.3413,8.3118,8.3275
"7/15/2021","11:23:23",333.37,8.0816,19.297,8.3404,8.3177,8.3292
"7/15/2021","11:23:24",334.44,8.0844,19.296,8.3433,8.3168,8.328
"7/15/2021","11:23:25",335.52,8.0792,19.301,8.3422,8.318,8.3291
"7/15/2021","11:23:26",336.62,8.0651,19.309,8.3401,8.3181,8.328
"7/15/2021","11:23:28",337.71,8.0646,19.315,8.3365,8.3232,8.3289
"7/15/2021","11:23:29",338.79,8.0711,19.313,8.3345,8.3208,8.3272
"7/15/2021","11:23:30",339.9,8.0804,19.306,8.3377,8.3211,8.3232
"7/15/2021","11:23:31",340.97,8.0842,19.297,8.3404,8.3252,8.3198
"7/15/2021","11:23:32",342.04,8.0846,19.291,8.3433,8.3225,8.3213
"7/15/2021","11:23:33",343.14,8.0907,19.287,8.3436,8.3188,8.3209
"7/15/2021","11:23:34",344.21,8.0934,19.283,8.344,8.3099,8.323
"7/15/2021","11:23:35",345.3,8.1005,19.28,8.3407,8.3142,8.3195
"7/15/2021","11:23:36",346.39,8.0933,19.281,8.3412,8.317,8.3177
"7/15/2021","11:23:37",347.46,8.0946,19.286,8.3399,8.315,8.315
"7/15/2021","11:23:38",348.54,8.0977,19.289,8.3424,8.3118,8.3174
"7/15/2021","11:23:39",349.65,8.1065,19.288,8.341,8.312,8.3183
"7/15/2021","11:23:41",350.72,8.1089,19.284,8.3454,8.3184,8.3187
"7/15/2021","11:23:42",351.79,8.1011,19.285,8.3448,8.3229,8.3183
"7/15/2021","11:23:43",352.87,8.0962,19.286,8.3426,8.3234,8.3178
"7/15/2021","11:23:44",353.95,8.0896,19.285,8.3355,8.3245,8.3217
"7/15/2021","11:23:45",355.02,8.0954,19.284,8.3337,8.3229,8.3227
"7/15/2021","11:23:46",356.22,8.0991,19.285,8.3311,8.3231,8.3253
"7/15/2021","11:23:47",357.4,8.1057,19.286,8.3331,8.3204,8.3214
"7/15/2021","11:23:48",358.47,8.1042,19.286,8.3338,8.3217,8.3201
"7/15/2021","11:23:49",359.55,8.1028,19.282,8.3386,8.3259,8.3224
"7/15/2021","11:23:51",360.68,8.1024,19.283,8.3396,8.3308,8.3218
"7/15/2021","11:23:52",361.75,8.0984,19.283,8.3384,8.3262,8.3204
"7/15/2021","11:23:53",362.83,8.0991,19.284,8.3445,8.3198,8.3138
"7/15/2021","11:23:54",363.9,8.0944,19.282,8.3442,8.3146,8.3104
"7/15/2021","11:23:55",364.99,8.0965,19.285,8.3445,8.3184,8.3107
