"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/16/2021","10:03:31",42.78,7.9477,22.26,7.5915,7.5619,7.6469
"7/16/2021","10:03:32",43.85,7.9455,22.27,7.5902,7.5549,7.6456
"7/16/2021","10:03:33",44.92,7.945,22.276,7.5891,7.5494,7.6413
"7/16/2021","10:03:34",46,7.9467,22.273,7.5898,7.5459,7.6422
"7/16/2021","10:03:35",47.07,7.9483,22.269,7.5914,7.544,7.639
"7/16/2021","10:03:37",48.15,7.9481,22.265,7.5904,7.5381,7.6383
"7/16/2021","10:03:38",49.27,7.9494,22.267,7.5911,7.5333,7.6361
"7/16/2021","10:03:39",50.36,7.9476,22.27,7.5848,7.5268,7.6353
"7/16/2021","10:03:40",51.43,7.9467,22.272,7.5821,7.5228,7.636
"7/16/2021","10:03:41",52.7,7.9452,22.275,7.574,7.5181,7.6333
"7/16/2021","10:03:42",53.78,7.9436,22.275,7.5673,7.5155,7.6332
"7/16/2021","10:03:43",54.86,7.9455,22.277,7.5568,7.5132,7.6284
"7/16/2021","10:03:44",55.94,7.9411,22.281,7.5463,7.5084,7.628
"7/16/2021","10:03:45",57.01,7.9417,22.284,7.5364,7.5017,7.6257
"7/16/2021","10:03:47",58.09,7.9416,22.282,7.5283,7.497,7.6244
"7/16/2021","10:03:48",59.19,7.9468,22.281,7.5182,7.4929,7.6222
"7/16/2021","10:03:49",60.45,7.9487,22.277,7.5087,7.4909,7.621
"7/16/2021","10:03:50",61.53,7.9496,22.278,7.4955,7.4874,7.6206
"7/16/2021","10:03:51",62.61,7.9492,22.277,7.484,7.4834,7.6221
"7/16/2021","10:03:52",63.68,7.95,22.279,7.4718,7.4803,7.6189
"7/16/2021","10:03:53",64.76,7.9479,22.279,7.4616,7.4776,7.6176
"7/16/2021","10:03:54",65.83,7.9467,22.278,7.4492,7.4761,7.6151
"7/16/2021","10:03:55",66.91,7.9462,22.276,7.4394,7.4721,7.6144
"7/16/2021","10:03:56",67.99,7.9452,22.274,7.4294,7.4696,7.6133
"7/16/2021","10:03:57",69.07,7.9451,22.272,7.4215,7.4673,7.6137
"7/16/2021","10:03:59",70.15,7.9445,22.273,7.4127,7.4681,7.6137
"7/16/2021","10:04:00",71.23,7.9481,22.273,7.4048,7.4659,7.6148
"7/16/2021","10:04:01",72.6,7.9492,22.272,7.3983,7.4633,7.6129
"7/16/2021","10:04:02",73.68,7.9499,22.27,7.391,7.4614,7.6121
"7/16/2021","10:04:03",74.79,7.9487,22.266,7.3873,7.4598,7.61
"7/16/2021","10:04:04",75.87,7.9468,22.27,7.3801,7.4552,7.6077
"7/16/2021","10:04:05",76.95,7.947,22.274,7.374,7.4503,7.6039
"7/16/2021","10:04:06",78.05,7.9467,22.277,7.3663,7.4472,7.5994
"7/16/2021","10:04:08",79.12,7.9479,22.273,7.3628,7.4461,7.5983
"7/16/2021","10:04:09",80.19,7.9442,22.272,7.3562,7.4422,7.603
"7/16/2021","10:04:10",81.27,7.9429,22.273,7.3534,7.436,7.6048
"7/16/2021","10:04:11",82.34,7.9429,22.272,7.3488,7.4321,7.6046
"7/16/2021","10:04:12",83.42,7.9454,22.267,7.348,7.4314,7.6033
"7/16/2021","10:04:13",84.5,7.9459,22.268,7.3419,7.4288,7.6014
"7/16/2021","10:04:14",85.57,7.945,22.278,7.3375,7.4253,7.6024
"7/16/2021","10:04:15",86.65,7.9451,22.289,7.3367,7.4186,7.5969
"7/16/2021","10:04:16",87.91,7.9474,22.292,7.3396,7.4149,7.5968
"7/16/2021","10:04:17",89,7.949,22.287,7.3413,7.4084,7.5935
"7/16/2021","10:04:19",90.11,7.9502,22.281,7.3398,7.4047,7.5956
"7/16/2021","10:04:20",91.18,7.9494,22.278,7.3364,7.4003,7.5951
"7/16/2021","10:04:21",92.25,7.9503,22.278,7.3276,7.3997,7.5977
"7/16/2021","10:04:22",93.33,7.9491,22.278,7.3166,7.3965,7.6007
"7/16/2021","10:04:23",94.4,7.9477,22.28,7.3007,7.3929,7.5986
"7/16/2021","10:04:24",95.48,7.9438,22.28,7.2905,7.3895,7.5984
"7/16/2021","10:04:25",96.56,7.9455,22.279,7.2814,7.3851,7.5997
"7/16/2021","10:04:26",97.76,7.9458,22.276,7.2793,7.3839,7.6055
"7/16/2021","10:04:27",98.83,7.949,22.275,7.2785,7.3801,7.6128
"7/16/2021","10:04:28",99.91,7.9467,22.275,7.2789,7.3743,7.6186
"7/16/2021","10:04:29",100.98,7.9456,22.276,7.2776,7.3686,7.6265
"7/16/2021","10:04:30",102.06,7.9439,22.276,7.2744,7.364,7.6297
"7/16/2021","10:04:32",103.14,7.9446,22.276,7.2699,7.3619,7.6313
"7/16/2021","10:04:33",104.22,7.9469,22.271,7.2642,7.3579,7.6373
"7/16/2021","10:04:34",105.29,7.9463,22.271,7.2581,7.3514,7.6427
"7/16/2021","10:04:35",106.36,7.9474,22.273,7.2502,7.3461,7.6514
"7/16/2021","10:04:36",107.46,7.9449,22.278,7.2398,7.3387,7.6624
"7/16/2021","10:04:37",108.53,7.9473,22.276,7.2303,7.3352,7.6785
"7/16/2021","10:04:38",109.61,7.9456,22.278,7.2194,7.3293,7.7003
"7/16/2021","10:04:39",110.88,7.9448,22.282,7.2099,7.3265,7.7188
"7/16/2021","10:04:40",111.96,7.9428,22.284,7.1986,7.3232,7.7378
"7/16/2021","10:04:41",113.04,7.9457,22.277,7.1912,7.322,7.7518
"7/16/2021","10:04:43",114.2,7.9507,22.269,7.1841,7.3196,7.7645
"7/16/2021","10:04:44",115.27,7.9505,22.265,7.1779,7.3149,7.7728
"7/16/2021","10:04:45",116.34,7.9498,22.266,7.1702,7.3079,7.7795
"7/16/2021","10:04:46",117.42,7.9457,22.274,7.1602,7.301,7.7823
"7/16/2021","10:04:47",118.5,7.9464,22.282,7.1516,7.2942,7.7899
"7/16/2021","10:04:48",119.57,7.9436,22.286,7.1448,7.2897,7.7977
"7/16/2021","10:04:49",120.67,7.9427,22.286,7.139,7.2829,7.8069
"7/16/2021","10:04:50",121.75,7.9404,22.287,7.1311,7.2798,7.8085
"7/16/2021","10:04:51",122.82,7.9409,22.289,7.1224,7.2767,7.8104
"7/16/2021","10:04:52",123.91,7.9435,22.283,7.1178,7.275,7.8124
"7/16/2021","10:04:53",124.99,7.9479,22.275,7.1145,7.2728,7.8149
"7/16/2021","10:04:54",126.06,7.9492,22.268,7.1106,7.2718,7.8214
"7/16/2021","10:04:56",127.33,7.9489,22.268,7.1046,7.2691,7.8252
"7/16/2021","10:04:57",128.42,7.9512,22.271,7.0982,7.2651,7.8283
"7/16/2021","10:04:58",129.49,7.9502,22.276,7.0917,7.2583,7.8251
"7/16/2021","10:04:59",130.61,7.9492,22.282,7.0834,7.251,7.8207
"7/16/2021","10:05:00",131.69,7.9454,22.286,7.0761,7.244,7.8192
"7/16/2021","10:05:01",132.77,7.946,22.286,7.0694,7.2383,7.8183
"7/16/2021","10:05:02",133.84,7.9468,22.283,7.0625,7.2348,7.8206
"7/16/2021","10:05:03",134.91,7.9496,22.279,7.057,7.2334,7.8187
"7/16/2021","10:05:04",135.99,7.9486,22.277,7.0486,7.2283,7.8183
"7/16/2021","10:05:05",137.06,7.948,22.28,7.0429,7.224,7.8157
"7/16/2021","10:05:07",138.13,7.9448,22.285,7.0365,7.2171,7.8182
"7/16/2021","10:05:08",139.21,7.9453,22.29,7.0316,7.2134,7.8197
"7/16/2021","10:05:09",140.31,7.945,22.292,7.0251,7.2063,7.8227
"7/16/2021","10:05:10",141.38,7.9454,22.291,7.0206,7.2024,7.8209
"7/16/2021","10:05:11",142.45,7.9443,22.292,7.0155,7.1961,7.822
"7/16/2021","10:05:12",143.53,7.9439,22.289,7.0116,7.1957,7.8232
"7/16/2021","10:05:13",144.6,7.9426,22.288,7.0058,7.1913,7.8295
"7/16/2021","10:05:14",145.67,7.9449,22.284,7.0015,7.1899,7.8347
"7/16/2021","10:05:15",146.74,7.9463,22.284,6.9946,7.1861,7.8424
"7/16/2021","10:05:16",147.83,7.9467,22.281,6.9882,7.1831,7.8468
"7/16/2021","10:05:17",149.02,7.9455,22.28,6.9842,7.1794,7.8506
"7/16/2021","10:05:19",150.09,7.945,22.279,6.979,7.1744,7.8513
"7/16/2021","10:05:20",151.16,7.9455,22.278,6.9711,7.1711,7.8531
"7/16/2021","10:05:21",152.24,7.9444,22.278,6.9635,7.1669,7.859
"7/16/2021","10:05:22",153.31,7.9446,22.279,6.956,7.162,7.8667
"7/16/2021","10:05:23",154.38,7.9451,22.281,6.9498,7.1566,7.8681
"7/16/2021","10:05:24",155.48,7.9461,22.284,6.9427,7.149,7.8696
"7/16/2021","10:05:25",156.55,7.9431,22.287,6.9362,7.143,7.8684
"7/16/2021","10:05:26",157.63,7.942,22.287,6.9321,7.1364,7.8759
"7/16/2021","10:05:27",158.72,7.9425,22.284,6.9216,7.1333,7.8743
"7/16/2021","10:05:28",159.8,7.9454,22.278,6.9158,7.1291,7.8703
"7/16/2021","10:05:29",160.88,7.9444,22.277,6.9051,7.1236,7.868
"7/16/2021","10:05:31",162.14,7.9425,22.279,6.8994,7.1173,7.8636
"7/16/2021","10:05:32",163.23,7.9404,22.283,6.891,7.1107,7.8674
"7/16/2021","10:05:33",164.43,7.942,22.284,6.8823,7.1055,7.8681
"7/16/2021","10:05:34",165.5,7.9413,22.284,6.8754,7.0988,7.8699
"7/16/2021","10:05:35",166.58,7.9426,22.281,6.8699,7.097,7.8705
"7/16/2021","10:05:36",167.65,7.9421,22.279,6.8651,7.0939,7.8734
"7/16/2021","10:05:37",168.73,7.9426,22.275,6.8594,7.0927,7.8771
"7/16/2021","10:05:38",169.8,7.9439,22.266,6.8532,7.0888,7.8789
"7/16/2021","10:05:39",170.88,7.9451,22.258,6.8539,7.0864,7.8772
"7/16/2021","10:05:40",171.96,7.948,22.251,6.8525,7.0824,7.8746
"7/16/2021","10:05:41",173.04,7.9489,22.251,6.8531,7.0789,7.8765
"7/16/2021","10:05:43",174.14,7.9487,22.253,6.8468,7.0723,7.8738
"7/16/2021","10:05:44",175.21,7.9473,22.257,6.8447,7.0678,7.8775
"7/16/2021","10:05:45",176.29,7.9463,22.265,6.8393,7.0636,7.8712
"7/16/2021","10:05:46",177.39,7.9432,22.275,6.8331,7.0612,7.8701
"7/16/2021","10:05:47",178.47,7.94,22.284,6.8264,7.0582,7.8651
"7/16/2021","10:05:48",179.54,7.9386,22.289,6.8202,7.0521,7.8697
"7/16/2021","10:05:49",180.64,7.9427,22.284,6.818,7.048,7.8763
"7/16/2021","10:05:50",181.71,7.9444,22.278,6.8141,7.044,7.8819
"7/16/2021","10:05:51",182.79,7.9457,22.272,6.8087,7.0415,7.8847
"7/16/2021","10:05:52",183.96,7.9461,22.268,6.802,7.0374,7.8823
"7/16/2021","10:05:53",185.03,7.9486,22.266,6.7943,7.0321,7.8844
"7/16/2021","10:05:55",186.11,7.948,22.267,6.7883,7.0267,7.8868
"7/16/2021","10:05:56",187.34,7.9467,22.275,6.7821,7.0213,7.8894
"7/16/2021","10:05:57",188.42,7.9438,22.283,6.7747,7.0183,7.8872
"7/16/2021","10:05:58",189.5,7.942,22.285,6.7676,7.0136,7.8861
"7/16/2021","10:05:59",190.57,7.9371,22.283,6.7596,7.0102,7.8853
"7/16/2021","10:06:00",191.64,7.9366,22.28,6.7542,7.0043,7.888
"7/16/2021","10:06:01",192.72,7.9391,22.279,6.7459,7.0027,7.8898
"7/16/2021","10:06:02",193.8,7.9434,22.275,6.7401,7.0001,7.8843
"7/16/2021","10:06:03",194.87,7.9446,22.271,6.7347,6.9975,7.8777
"7/16/2021","10:06:04",195.94,7.9451,22.269,6.7304,6.9921,7.8702
"7/16/2021","10:06:06",197.22,7.9447,22.269,6.7246,6.9883,7.8695
"7/16/2021","10:06:07",198.42,7.944,22.269,6.7173,6.9826,7.8679
"7/16/2021","10:06:08",199.49,7.9424,22.267,6.7083,6.978,7.867
"7/16/2021","10:06:09",200.58,7.9428,22.267,6.7004,6.9721,7.869
"7/16/2021","10:06:10",201.65,7.9433,22.268,6.6926,6.9684,7.87
"7/16/2021","10:06:11",202.72,7.9443,22.265,6.6902,6.9671,7.8712
"7/16/2021","10:06:12",203.82,7.9418,22.264,6.6841,6.9638,7.8692
"7/16/2021","10:06:13",204.9,7.9404,22.269,6.6758,6.9598,7.87
"7/16/2021","10:06:14",206.07,7.9371,22.282,6.6648,6.9529,7.8709
"7/16/2021","10:06:16",207.14,7.9375,22.288,6.659,6.9469,7.878
"7/16/2021","10:06:17",208.22,7.9368,22.286,6.6538,6.9438,7.882
"7/16/2021","10:06:18",209.3,7.9366,22.281,6.6497,6.9394,7.8852
"7/16/2021","10:06:19",210.37,7.9382,22.277,6.6424,6.9369,7.8827
"7/16/2021","10:06:20",211.45,7.9403,22.271,6.6393,6.9315,7.8802
"7/16/2021","10:06:21",212.52,7.944,22.263,6.6349,6.9272,7.8757
"7/16/2021","10:06:22",213.6,7.9446,22.257,6.629,6.9233,7.8722
"7/16/2021","10:06:23",214.68,7.9466,22.251,6.6208,6.9219,7.8714
"7/16/2021","10:06:24",215.76,7.946,22.248,6.6123,6.9196,7.8729
"7/16/2021","10:06:25",216.84,7.9448,22.249,6.6051,6.9161,7.8719
"7/16/2021","10:06:26",217.92,7.9451,22.251,6.5982,6.9088,7.8747
"7/16/2021","10:06:28",219.18,7.9456,22.253,6.5909,6.9063,7.8756
"7/16/2021","10:06:29",220.44,7.9487,22.257,6.5863,6.8991,7.8758
"7/16/2021","10:06:30",221.52,7.9473,22.262,6.5805,6.8987,7.8733
"7/16/2021","10:06:31",222.59,7.9457,22.262,6.5767,6.8943,7.8719
"7/16/2021","10:06:32",223.66,7.9459,22.257,6.5737,6.8925,7.8801
"7/16/2021","10:06:33",224.74,7.948,22.248,6.5705,6.8878,7.8845
"7/16/2021","10:06:34",225.81,7.9496,22.247,6.5665,6.8832,7.8918
"7/16/2021","10:06:35",226.98,7.9497,22.246,6.5605,6.8806,7.8898
"7/16/2021","10:06:36",228.07,7.9492,22.243,6.5548,6.8767,7.8957
"7/16/2021","10:06:38",229.33,7.95,22.237,6.5495,6.8739,7.8963
"7/16/2021","10:06:39",230.42,7.9474,22.23,6.5435,6.8721,7.8994
"7/16/2021","10:06:40",231.5,7.9482,22.228,6.5376,6.8703,7.8988
"7/16/2021","10:06:41",232.58,7.9484,22.227,6.5315,6.8666,7.9026
"7/16/2021","10:06:42",233.67,7.952,22.231,6.5248,6.8607,7.9038
"7/16/2021","10:06:43",234.75,7.9521,22.232,6.5185,6.8548,7.8997
"7/16/2021","10:06:44",235.82,7.9524,22.233,6.5106,6.8492,7.8966
"7/16/2021","10:06:45",236.99,7.9516,22.23,6.5055,6.8455,7.8959
"7/16/2021","10:06:46",238.06,7.949,22.231,6.4999,6.8424,7.898
"7/16/2021","10:06:48",239.14,7.9471,22.234,6.4968,6.8415,7.8981
"7/16/2021","10:06:49",240.38,7.946,22.235,6.4903,6.8351,7.8971
"7/16/2021","10:06:50",241.46,7.9449,22.239,6.4825,6.83,7.8955
"7/16/2021","10:06:51",242.54,7.9453,22.239,6.4765,6.8237,7.8966
"7/16/2021","10:06:52",243.61,7.9454,22.237,6.4702,6.8246,7.896
"7/16/2021","10:06:53",244.68,7.9494,22.228,6.4652,6.8239,7.9011
"7/16/2021","10:06:54",245.75,7.9502,22.22,6.4584,6.8193,7.8983
"7/16/2021","10:06:55",246.83,7.9507,22.219,6.4514,6.8136,7.9003
"7/16/2021","10:06:56",247.94,7.9494,22.222,6.4463,6.8063,7.9016
"7/16/2021","10:06:57",249.01,7.9524,22.223,6.4409,6.8036,7.8986
"7/16/2021","10:06:59",250.1,7.9519,22.222,6.4366,6.7981,7.8977
"7/16/2021","10:07:00",251.17,7.9521,22.219,6.429,6.7955,7.8886
"7/16/2021","10:07:01",252.25,7.9494,22.221,6.4237,6.7899,7.8889
"7/16/2021","10:07:02",253.33,7.949,22.223,6.4187,6.7855,7.8912
"7/16/2021","10:07:03",254.4,7.9504,22.225,6.4154,6.7816,7.8993
"7/16/2021","10:07:04",255.48,7.9508,22.229,6.415,6.7783,7.9036
"7/16/2021","10:07:05",256.55,7.9511,22.231,6.4263,6.7758,7.9044
"7/16/2021","10:07:06",257.64,7.9515,22.233,6.4472,6.7685,7.9028
"7/16/2021","10:07:07",258.71,7.9473,22.233,6.4737,6.7633,7.9047
"7/16/2021","10:07:08",259.79,7.9435,22.234,6.504,6.7583,7.8991
"7/16/2021","10:07:09",261.05,7.9396,22.234,6.5367,6.7568,7.8993
"7/16/2021","10:07:11",262.15,7.9425,22.233,6.5679,6.7536,7.8983
"7/16/2021","10:07:12",263.22,7.9468,22.231,6.597,6.7472,7.9046
"7/16/2021","10:07:13",264.3,7.9497,22.228,6.6287,6.7411,7.9061
"7/16/2021","10:07:14",265.4,7.9502,22.227,6.6618,6.7377,7.9094
"7/16/2021","10:07:15",266.48,7.9511,22.226,6.6971,6.7377,7.9124
"7/16/2021","10:07:16",267.55,7.9547,22.224,6.7361,6.7396,7.9153
"7/16/2021","10:07:17",268.66,7.9566,22.224,6.7745,6.7409,7.9134
"7/16/2021","10:07:18",269.74,7.9604,22.223,6.8096,6.7434,7.9081
"7/16/2021","10:07:19",270.81,7.959,22.222,6.8372,6.7459,7.9083
"7/16/2021","10:07:20",271.91,7.9581,22.222,6.8681,6.7494,7.9085
"7/16/2021","10:07:21",272.98,7.954,22.224,6.8958,6.7514,7.9134
"7/16/2021","10:07:22",274.06,7.9528,22.227,6.9214,6.7557,7.9103
"7/16/2021","10:07:24",275.16,7.9532,22.226,6.943,6.7613,7.9144
"7/16/2021","10:07:25",276.24,7.953,22.22,6.9662,6.7685,7.9142
"7/16/2021","10:07:26",277.31,7.9538,22.218,6.993,6.7764,7.918
"7/16/2021","10:07:27",278.58,7.9588,22.216,7.0171,6.7835,7.9188
"7/16/2021","10:07:28",279.66,7.9615,22.216,7.04,6.7922,7.9149
"7/16/2021","10:07:29",280.74,7.9603,22.215,7.057,6.8002,7.9107
"7/16/2021","10:07:30",281.81,7.959,22.212,7.0752,6.8096,7.911
"7/16/2021","10:07:31",282.98,7.9586,22.208,7.0922,6.8187,7.914
"7/16/2021","10:07:32",284.05,7.9615,22.206,7.1101,6.8285,7.9107
"7/16/2021","10:07:34",285.13,7.9588,22.208,7.1268,6.8377,7.9023
"7/16/2021","10:07:35",286.2,7.9583,22.211,7.1431,6.8458,7.9024
"7/16/2021","10:07:36",287.28,7.9568,22.213,7.1605,6.8535,7.9032
"7/16/2021","10:07:37",288.36,7.9586,22.208,7.1788,6.8632,7.9122
"7/16/2021","10:07:38",289.43,7.9596,22.203,7.1968,6.8745,7.9156
"7/16/2021","10:07:39",290.51,7.9601,22.2,7.2129,6.8844,7.9265
"7/16/2021","10:07:40",291.58,7.9602,22.199,7.2258,6.8952,7.9277
"7/16/2021","10:07:41",292.68,7.9637,22.199,7.2348,6.9047,7.9323
"7/16/2021","10:07:42",293.75,7.964,22.205,7.2442,6.9111,7.926
"7/16/2021","10:07:43",294.83,7.9632,22.207,7.2553,6.9184,7.927
"7/16/2021","10:07:44",295.93,7.9598,22.209,7.2687,6.9264,7.9262
"7/16/2021","10:07:45",297.01,7.9621,22.204,7.2827,6.9394,7.9271
"7/16/2021","10:07:47",298.08,7.9645,22.205,7.2974,6.9485,7.915
"7/16/2021","10:07:48",299.2,7.9677,22.205,7.3094,6.9589,7.9146
"7/16/2021","10:07:49",300.28,7.9681,22.207,7.3185,6.9676,7.9165
"7/16/2021","10:07:50",301.35,7.9674,22.208,7.3232,6.9758,7.9259
"7/16/2021","10:07:51",302.43,7.9654,22.209,7.3301,6.9835,7.9221
"7/16/2021","10:07:52",303.51,7.964,22.209,7.3391,6.9905,7.921
"7/16/2021","10:07:53",304.58,7.9654,22.209,7.3497,7.0012,7.9212
"7/16/2021","10:07:54",305.86,7.964,22.214,7.358,7.0103,7.92
"7/16/2021","10:07:55",306.96,7.964,22.213,7.3651,7.0208,7.9191
"7/16/2021","10:07:56",308.03,7.9623,22.212,7.3738,7.0284,7.9183
"7/16/2021","10:07:58",309.11,7.9646,22.202,7.3843,7.0359,7.9204
"7/16/2021","10:07:59",310.19,7.9688,22.198,7.3924,7.0449,7.9252
"7/16/2021","10:08:00",311.26,7.9709,22.193,7.4006,7.0536,7.9315
"7/16/2021","10:08:01",312.34,7.9717,22.193,7.4085,7.0621,7.9376
"7/16/2021","10:08:02",313.5,7.9682,22.192,7.4172,7.0677,7.9387
"7/16/2021","10:08:03",314.58,7.9657,22.194,7.4249,7.0745,7.9326
"7/16/2021","10:08:04",315.65,7.9663,22.195,7.4311,7.083,7.9322
"7/16/2021","10:08:05",316.73,7.9692,22.199,7.4354,7.0911,7.9273
"7/16/2021","10:08:06",317.81,7.9695,22.2,7.4386,7.0979,7.9283
"7/16/2021","10:08:07",318.88,7.969,22.199,7.4396,7.1034,7.9246
"7/16/2021","10:08:08",319.96,7.9684,22.197,7.4442,7.1099,7.9291
"7/16/2021","10:08:09",321.03,7.9689,22.197,7.4463,7.1179,7.932
"7/16/2021","10:08:11",322.13,7.9666,22.201,7.4503,7.1249,7.9309
"7/16/2021","10:08:12",323.21,7.966,22.203,7.4514,7.1336,7.9298
"7/16/2021","10:08:13",324.28,7.9674,22.202,7.4565,7.1423,7.9266
"7/16/2021","10:08:14",325.36,7.969,22.203,7.4584,7.151,7.9245
"7/16/2021","10:08:15",326.62,7.9681,22.206,7.4623,7.1573,7.9258
"7/16/2021","10:08:16",327.71,7.9672,22.21,7.4677,7.1629,7.9265
"7/16/2021","10:08:17",328.79,7.9695,22.205,7.475,7.1687,7.9285
"7/16/2021","10:08:18",329.87,7.9731,22.198,7.4796,7.1754,7.9275
"7/16/2021","10:08:19",330.98,7.9751,22.19,7.4828,7.1821,7.9257
"7/16/2021","10:08:20",332.05,7.9743,22.188,7.4883,7.1895,7.9279
"7/16/2021","10:08:22",333.12,7.9722,22.188,7.4921,7.1968,7.9286
"7/16/2021","10:08:23",334.24,7.9708,22.187,7.4929,7.2012,7.9307
"7/16/2021","10:08:24",335.31,7.9716,22.187,7.4961,7.2065,7.9302
"7/16/2021","10:08:25",336.38,7.9723,22.187,7.5001,7.2096,7.9253
"7/16/2021","10:08:26",337.47,7.9733,22.189,7.5025,7.2133,7.9241
"7/16/2021","10:08:27",338.55,7.9732,22.191,7.5045,7.2186,7.9209
"7/16/2021","10:08:28",339.63,7.9726,22.188,7.5082,7.2247,7.9205
"7/16/2021","10:08:29",340.73,7.972,22.184,7.516,7.2323,7.9241
"7/16/2021","10:08:30",341.8,7.9742,22.18,7.517,7.236,7.9299
"7/16/2021","10:08:31",342.89,7.9751,22.18,7.5208,7.2372,7.9357
"7/16/2021","10:08:32",343.98,7.9772,22.181,7.5199,7.2396,7.9304
"7/16/2021","10:08:33",345.05,7.9735,22.183,7.5244,7.24,7.9242
"7/16/2021","10:08:35",346.13,7.9722,22.186,7.5271,7.2447,7.9165
"7/16/2021","10:08:36",347.39,7.9711,22.186,7.5284,7.2489,7.9179
"7/16/2021","10:08:37",348.48,7.9731,22.185,7.5288,7.2552,7.9213
"7/16/2021","10:08:38",349.56,7.9746,22.182,7.5289,7.2599,7.9343
"7/16/2021","10:08:39",350.64,7.973,22.186,7.5344,7.2634,7.9354
"7/16/2021","10:08:40",351.74,7.9713,22.186,7.537,7.2691,7.9377
"7/16/2021","10:08:41",352.82,7.9729,22.184,7.5403,7.2724,7.9356
"7/16/2021","10:08:42",353.9,7.9743,22.176,7.5395,7.2748,7.9404
"7/16/2021","10:08:43",355.01,7.974,22.175,7.5431,7.2777,7.9403
"7/16/2021","10:08:45",356.08,7.9709,22.176,7.5458,7.2816,7.9416
"7/16/2021","10:08:46",357.15,7.9714,22.179,7.5484,7.2874,7.9396
"7/16/2021","10:08:47",358.27,7.9722,22.177,7.5522,7.2894,7.9331
"7/16/2021","10:08:48",359.34,7.9749,22.175,7.5543,7.2929,7.9295
"7/16/2021","10:08:49",360.42,7.9741,22.172,7.5557,7.2974,7.9315
"7/16/2021","10:08:50",361.5,7.9748,22.171,7.5546,7.3047,7.9382
"7/16/2021","10:08:51",362.58,7.9765,22.169,7.5556,7.3101,7.9374
"7/16/2021","10:08:52",363.65,7.9793,22.168,7.5567,7.3126,7.9394
"7/16/2021","10:08:53",364.82,7.982,22.167,7.557,7.3165,7.9419
