"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/16/2021","10:26:42",34.97,8.4929,22.426,8.5128,"---",6.6875
"7/16/2021","10:26:43",35.96,8.4947,22.426,8.5151,"---",6.6876
"7/16/2021","10:26:44",36.97,8.4954,22.424,8.5115,"---",6.6927
"7/16/2021","10:26:45",37.98,8.4991,22.425,8.5076,"---",6.7026
"7/16/2021","10:26:46",38.98,8.4952,22.42,8.5077,"---",6.7012
"7/16/2021","10:26:47",39.98,8.4917,22.42,8.5112,"---",6.6984
"7/16/2021","10:26:48",40.97,8.4891,22.42,8.5083,"---",6.6945
"7/16/2021","10:26:49",41.97,8.5038,22.422,8.5032,"---",6.6985
"7/16/2021","10:26:50",42.96,8.5002,22.426,8.4888,"---",6.6871
"7/16/2021","10:26:51",44,8.5065,22.428,8.4941,"---",6.6837
"7/16/2021","10:26:52",45.02,8.5036,22.427,8.4894,"---",6.6895
"7/16/2021","10:26:53",46,8.5087,22.423,8.4927,"---",6.6986
"7/16/2021","10:26:54",46.99,8.5013,22.419,8.4915,"---",6.7001
"7/16/2021","10:26:55",48.01,8.4984,22.417,8.4961,"---",6.6935
"7/16/2021","10:26:56",49,8.4985,22.414,8.4971,"---",6.6988
"7/16/2021","10:26:57",50.01,8.4982,22.414,8.4893,"---",6.692
"7/16/2021","10:26:58",51.01,8.4934,22.417,8.4888,"---",6.7022
"7/16/2021","10:26:59",52,8.4897,22.418,8.4902,"---",6.6942
"7/16/2021","10:27:00",52.98,8.4941,22.416,8.4962,"---",6.7041
"7/16/2021","10:27:01",53.99,8.4986,22.416,8.4898,"---",6.6959
"7/16/2021","10:27:02",55.02,8.4926,22.416,8.4819,"---",6.7049
"7/16/2021","10:27:03",56.03,8.4959,22.417,8.4766,"---",6.7107
"7/16/2021","10:27:04",57.03,8.4891,22.414,8.4794,"---",6.7178
"7/16/2021","10:27:05",58,8.505,22.41,8.4771,"---",6.7168
"7/16/2021","10:27:06",59,8.4937,22.407,8.4847,"---",6.7142
"7/16/2021","10:27:08",60.06,8.4872,22.407,8.4849,"---",6.7169
"7/16/2021","10:27:09",61.16,8.49,22.413,8.4925,"---",6.7083
"7/16/2021","10:27:10",62.17,8.5012,22.417,8.4965,"---",6.7007
"7/16/2021","10:27:11",63.18,8.5068,22.421,8.4959,"---",6.6817
"7/16/2021","10:27:12",64.18,8.4971,22.424,8.4907,"---",6.6853
"7/16/2021","10:27:13",65.18,8.48,22.434,8.4817,"---",6.686
"7/16/2021","10:27:14",66.16,8.4675,22.443,8.4841,"---",6.6887
"7/16/2021","10:27:15",67.17,8.4479,22.451,8.4822,"---",6.6882
"7/16/2021","10:27:16",68.24,8.4554,22.451,8.4804,"---",6.6833
"7/16/2021","10:27:17",69.29,8.4557,22.451,8.4712,"---",6.6857
"7/16/2021","10:27:18",70.28,8.4513,22.449,8.469,"---",6.6819
"7/16/2021","10:27:19",71.27,8.445,22.447,8.4677,"---",6.688
"7/16/2021","10:27:20",72.25,8.4497,22.444,8.4799,"---",6.6834
"7/16/2021","10:27:21",73.25,8.4591,22.444,8.4787,"---",6.6805
"7/16/2021","10:27:22",74.25,8.4641,22.444,8.4739,"---",6.6738
"7/16/2021","10:27:23",75.24,8.4548,22.444,8.4603,"---",6.6753
"7/16/2021","10:27:24",76.26,8.4515,22.444,8.4643,"---",6.6779
"7/16/2021","10:27:25",77.27,8.4384,22.444,8.4653,"---",6.6765
"7/16/2021","10:27:26",78.26,8.4318,22.445,8.4515,"---",6.6835
"7/16/2021","10:27:27",79.25,8.4231,22.45,8.4501,"---",6.6833
"7/16/2021","10:27:28",80.28,8.4076,22.457,8.4511,"---",6.692
"7/16/2021","10:27:29",81.28,8.3965,22.464,8.4721,"---",6.696
"7/16/2021","10:27:30",82.34,8.375,22.471,8.4621,"---",6.7047
"7/16/2021","10:27:31",83.41,8.3669,22.471,8.4579,"---",6.7065
"7/16/2021","10:27:32",84.48,8.3553,22.468,8.4531,"---",6.6934
"7/16/2021","10:27:33",85.47,8.3425,22.459,8.4556,"---",6.6818
"7/16/2021","10:27:34",86.49,8.3284,22.455,8.4576,"---",6.6759
"7/16/2021","10:27:35",87.46,8.3164,22.456,8.453,"---",6.6756
"7/16/2021","10:27:36",88.49,8.3146,22.463,8.4534,"---",6.6843
"7/16/2021","10:27:37",89.47,8.3118,22.468,8.4497,"---",6.678
"7/16/2021","10:27:38",90.52,8.3378,22.474,8.4507,"---",6.6815
"7/16/2021","10:27:39",91.53,8.3761,22.473,8.4569,"---",6.6757
"7/16/2021","10:27:40",92.51,8.4023,22.482,8.4556,"---",6.6773
"7/16/2021","10:27:41",93.49,8.3914,22.491,8.4521,"---",6.6746
"7/16/2021","10:27:42",94.6,8.3614,22.504,8.4454,"---",6.672
"7/16/2021","10:27:43",95.65,8.3338,22.509,8.4405,"---",6.6688
"7/16/2021","10:27:44",96.69,8.3143,22.51,8.4325,"---",6.6688
"7/16/2021","10:27:45",97.74,8.2915,22.505,8.4383,"---",6.6648
"7/16/2021","10:27:46",98.76,8.2752,22.501,8.4435,"---",6.6637
"7/16/2021","10:27:47",99.75,8.2519,22.497,8.4409,"---",6.66
"7/16/2021","10:27:48",100.75,8.2237,22.497,8.4359,"---",6.6681
"7/16/2021","10:27:49",101.79,8.19,22.501,8.4283,"---",6.6773
"7/16/2021","10:27:50",102.8,8.1726,22.503,8.4294,"---",6.6791
"7/16/2021","10:27:51",103.8,8.1549,22.496,8.4165,"---",6.6825
"7/16/2021","10:27:52",104.79,8.1425,22.482,8.4173,"---",6.6926
"7/16/2021","10:27:53",105.8,8.1328,22.473,8.4235,"---",6.7016
"7/16/2021","10:27:54",106.79,8.1324,22.475,8.436,"---",6.7009
"7/16/2021","10:27:55",107.78,8.1345,22.479,8.4421,"---",6.6893
"7/16/2021","10:27:56",108.77,8.125,22.479,8.4439,"---",6.6862
"7/16/2021","10:27:57",109.81,8.1213,22.479,8.4433,"---",6.6836
"7/16/2021","10:27:58",110.82,8.117,22.476,8.4447,"---",6.6861
"7/16/2021","10:27:59",111.8,8.1133,22.473,8.4363,"---",6.6961
"7/16/2021","10:28:00",112.79,8.1115,22.469,8.4341,"---",6.6999
"7/16/2021","10:28:01",113.78,8.1038,22.467,8.4272,"---",6.6977
"7/16/2021","10:28:02",114.81,8.0943,22.466,8.434,"---",6.6863
"7/16/2021","10:28:03",115.82,8.0854,22.466,8.43,"---",6.6827
"7/16/2021","10:28:04",116.82,8.084,22.472,8.4303,"---",6.6883
"7/16/2021","10:28:05",117.81,8.0824,22.479,8.4248,"---",6.6937
"7/16/2021","10:28:06",118.81,8.072,22.487,8.4241,"---",6.6973
"7/16/2021","10:28:07",119.82,8.0654,22.489,8.4213,"---",6.7
"7/16/2021","10:28:08",120.81,8.0675,22.491,8.4202,"---",6.6977
"7/16/2021","10:28:09",121.84,8.0688,22.491,8.4209,"---",6.6967
"7/16/2021","10:28:10",122.84,8.0664,22.488,8.4255,"---",6.6908
"7/16/2021","10:28:11",123.83,8.0702,22.482,8.4272,"---",6.6897
"7/16/2021","10:28:12",124.82,8.0693,22.481,8.4281,"---",6.6894
"7/16/2021","10:28:13",125.81,8.0565,22.484,8.4237,"---",6.6753
"7/16/2021","10:28:14",126.84,8.0404,22.488,8.4255,"---",6.6626
"7/16/2021","10:28:15",127.82,8.0325,22.493,8.4233,"---",6.6463
"7/16/2021","10:28:16",128.81,8.0358,22.494,8.4243,"---",6.662
"7/16/2021","10:28:17",129.84,8.0321,22.495,8.4185,"---",6.667
"7/16/2021","10:28:18",130.84,8.0282,22.496,8.4171,"---",6.6687
"7/16/2021","10:28:19",131.84,8.0203,22.498,8.411,"---",6.6575
"7/16/2021","10:28:20",132.86,8.0202,22.5,8.4081,"---",6.6549
"7/16/2021","10:28:21",133.85,8.0256,22.499,8.4067,"---",6.6627
"7/16/2021","10:28:22",134.84,8.025,22.497,8.4034,"---",6.665
"7/16/2021","10:28:23",135.81,8.0289,22.488,8.4108,"---",6.6754
"7/16/2021","10:28:24",136.84,8.0243,22.473,8.4099,"---",6.6751
"7/16/2021","10:28:25",137.89,8.0271,22.456,8.4167,"---",6.6677
"7/16/2021","10:28:26",138.9,8.0198,22.447,8.4087,"---",6.6759
"7/16/2021","10:28:27",139.89,8.0139,22.454,8.4138,"---",6.6763
"7/16/2021","10:28:28",140.87,8.0051,22.462,8.41,"---",6.694
"7/16/2021","10:28:29",141.86,7.9937,22.476,8.41,"---",6.684
"7/16/2021","10:28:30",142.87,7.9856,22.482,8.406,"---",6.6894
"7/16/2021","10:28:31",143.88,7.9812,22.486,8.4126,"---",6.6781
"7/16/2021","10:28:32",144.88,7.983,22.486,8.4095,"---",6.6782
"7/16/2021","10:28:33",145.87,7.9728,22.484,8.4069,"---",6.6787
"7/16/2021","10:28:34",146.91,7.9701,22.486,8.3923,"---",6.6842
"7/16/2021","10:28:35",147.9,7.9645,22.49,8.3927,"---",6.6855
"7/16/2021","10:28:36",148.93,7.9675,22.492,8.3864,"---",6.6847
"7/16/2021","10:28:37",149.92,7.9606,22.491,8.3902,"---",6.6935
"7/16/2021","10:28:38",150.91,7.9647,22.484,8.3941,"---",6.7023
"7/16/2021","10:28:39",151.89,7.9647,22.468,8.3955,"---",6.6939
"7/16/2021","10:28:40",152.92,7.9653,22.443,8.4052,"---",6.6912
"7/16/2021","10:28:41",153.9,7.9623,22.416,8.409,"---",6.6895
"7/16/2021","10:28:42",154.93,7.9623,22.405,8.4138,"---",6.7077
"7/16/2021","10:28:43",155.91,7.9606,22.405,8.4153,"---",6.7081
"7/16/2021","10:28:44",156.89,7.9482,22.411,8.4107,"---",6.7084
"7/16/2021","10:28:45",157.92,7.9431,22.409,8.4132,"---",6.6992
"7/16/2021","10:28:46",158.89,7.942,22.403,8.4084,"---",6.6957
"7/16/2021","10:28:47",159.91,7.9361,22.409,8.4115,"---",6.6949
"7/16/2021","10:28:48",160.91,7.9308,22.409,8.4116,"---",6.6992
"7/16/2021","10:28:49",161.9,7.9186,22.413,8.4167,"---",6.7073
"7/16/2021","10:28:50",162.93,7.9206,22.409,8.4122,"---",6.7033
"7/16/2021","10:28:51",163.93,7.9158,22.418,8.4031,"---",6.6927
"7/16/2021","10:28:52",164.94,7.9137,22.423,8.3984,"---",6.6883
"7/16/2021","10:28:53",165.92,7.9057,22.421,8.4019,"---",6.6909
"7/16/2021","10:28:54",167.02,7.9049,22.414,8.4075,"---",6.6925
"7/16/2021","10:28:55",168.02,7.8986,22.41,8.4023,"---",6.6963
"7/16/2021","10:28:56",169.02,7.8948,22.404,8.4052,"---",6.7052
"7/16/2021","10:28:57",169.99,7.8853,22.402,8.4028,"---",6.7139
"7/16/2021","10:28:58",171.03,7.8843,22.4,8.3977,"---",6.7125
"7/16/2021","10:28:59",172.02,7.8783,22.402,8.3894,"---",6.7121
"7/16/2021","10:29:01",173.06,7.8767,22.402,8.3937,"---",6.7089
"7/16/2021","10:29:02",174.05,7.8738,22.402,8.3991,"---",6.7127
"7/16/2021","10:29:03",175.05,7.8737,22.396,8.395,"---",6.721
"7/16/2021","10:29:03",176.03,7.8674,22.393,8.3817,"---",6.758
"7/16/2021","10:29:05",177.05,7.8649,22.393,8.3704,"---",6.7773
"7/16/2021","10:29:06",178.08,7.8603,22.398,8.3691,"---",6.8008
"7/16/2021","10:29:07",179.07,7.8557,22.407,8.3749,"---",6.7979
"7/16/2021","10:29:08",180.05,7.8582,22.413,8.3784,"---",6.805
"7/16/2021","10:29:09",181.08,7.8493,22.417,8.369,"---",6.7995
"7/16/2021","10:29:10",182.07,7.8462,22.42,8.3665,"---",6.8052
"7/16/2021","10:29:11",183.06,7.8384,22.42,8.3678,"---",6.8158
"7/16/2021","10:29:12",184.09,7.8376,22.42,8.3762,"---",6.8306
"7/16/2021","10:29:13",185.08,7.8402,22.419,8.3707,"---",6.8511
"7/16/2021","10:29:14",186.07,7.8353,22.42,8.3623,"---",6.8623
"7/16/2021","10:29:15",187.07,7.8369,22.422,8.3561,"---",6.885
"7/16/2021","10:29:16",188.08,7.8218,22.426,8.3453,"---",6.8928
"7/16/2021","10:29:17",189.08,7.8186,22.428,8.3481,"---",6.9019
"7/16/2021","10:29:18",190.09,7.8091,22.43,8.3423,"---",6.8915
"7/16/2021","10:29:19",191.06,7.8025,22.433,8.3447,"---",6.8847
"7/16/2021","10:29:20",192.07,7.7911,22.431,8.344,"---",6.9024
"7/16/2021","10:29:21",193.06,7.7894,22.423,8.3506,"---",6.9171
"7/16/2021","10:29:22",194.07,7.79,22.41,8.3549,"---",6.9201
"7/16/2021","10:29:23",195.08,7.7971,22.398,8.3511,"---",6.9124
"7/16/2021","10:29:24",196.07,7.8063,22.389,8.352,"---",6.9038
"7/16/2021","10:29:25",197.07,7.812,22.386,8.3509,"---",6.9083
"7/16/2021","10:29:26",198.14,7.803,22.387,8.3534,"---",6.9003
"7/16/2021","10:29:27",199.13,7.7946,22.391,8.3428,"---",6.8961
"7/16/2021","10:29:28",200.16,7.7881,22.392,8.3426,"---",6.8908
"7/16/2021","10:29:29",201.16,7.7833,22.393,8.3444,"---",6.8817
"7/16/2021","10:29:30",202.15,7.7747,22.396,8.3553,"---",6.8813
"7/16/2021","10:29:31",203.14,7.7718,22.395,8.3577,"---",6.8746
"7/16/2021","10:29:32",204.14,7.7705,22.396,8.3523,"---",6.8762
"7/16/2021","10:29:33",205.14,7.7635,22.39,8.3491,"---",6.8708
"7/16/2021","10:29:34",206.17,7.7545,22.387,8.3556,"---",6.8734
"7/16/2021","10:29:35",207.16,7.7565,22.383,8.3617,"---",6.8755
"7/16/2021","10:29:36",208.17,7.7541,22.383,8.36,"---",6.8762
"7/16/2021","10:29:37",209.15,7.7562,22.382,8.3568,"---",6.8899
"7/16/2021","10:29:38",210.16,7.7469,22.382,8.3668,"---",6.8978
"7/16/2021","10:29:39",211.16,7.7424,22.385,8.3748,"---",6.894
"7/16/2021","10:29:40",212.14,7.7391,22.387,8.3725,"---",6.887
"7/16/2021","10:29:41",213.17,7.7358,22.387,8.3671,"---",6.876
"7/16/2021","10:29:42",214.16,7.7239,22.385,8.3629,"---",6.8698
"7/16/2021","10:29:43",215.17,7.7156,22.384,8.3617,"---",6.8694
"7/16/2021","10:29:44",216.18,7.7088,22.384,8.3644,"---",6.8771
"7/16/2021","10:29:45",217.18,7.715,22.385,8.3676,"---",6.8703
"7/16/2021","10:29:46",218.18,7.7143,22.387,8.3721,"---",6.8591
"7/16/2021","10:29:47",219.19,7.7122,22.388,8.367,"---",6.8552
"7/16/2021","10:29:48",220.17,7.7052,22.391,8.3609,"---",6.8609
"7/16/2021","10:29:49",221.18,7.6996,22.391,8.3596,"---",6.8672
"7/16/2021","10:29:50",222.17,7.6974,22.393,8.3621,"---",6.8654
"7/16/2021","10:29:51",223.18,7.696,22.393,8.3708,"---",6.8532
"7/16/2021","10:29:52",224.18,7.6868,22.392,8.3793,"---",6.8382
"7/16/2021","10:29:53",225.17,7.6785,22.392,8.3766,"---",6.8372
"7/16/2021","10:29:54",226.16,7.6772,22.394,8.3765,"---",6.8425
"7/16/2021","10:29:55",227.18,7.6776,22.394,8.3739,"---",6.8534
"7/16/2021","10:29:56",228.18,7.6773,22.394,8.3847,"---",6.8311
"7/16/2021","10:29:57",229.2,7.671,22.389,8.3881,"---",6.8273
"7/16/2021","10:29:58",230.21,7.6672,22.387,8.388,"---",6.8123
"7/16/2021","10:29:59",231.2,7.6655,22.379,8.3806,"---",6.817
"7/16/2021","10:30:00",232.17,7.6643,22.377,8.3841,"---",6.8177
"7/16/2021","10:30:01",233.26,7.6579,22.372,8.3904,"---",6.8142
"7/16/2021","10:30:02",234.23,7.6531,22.371,8.3954,"---",6.8096
"7/16/2021","10:30:03",235.25,7.6456,22.366,8.3865,"---",6.8154
"7/16/2021","10:30:04",236.25,7.6444,22.363,8.3848,"---",6.8196
"7/16/2021","10:30:05",237.34,7.6373,22.369,8.382,"---",6.8212
"7/16/2021","10:30:06",238.33,7.6333,22.375,8.3935,"---",6.8208
"7/16/2021","10:30:07",239.33,7.6323,22.386,8.3916,"---",6.8229
"7/16/2021","10:30:08",240.32,7.6332,22.388,8.3878,"---",6.8305
"7/16/2021","10:30:09",241.31,7.6301,22.389,8.3907,"---",6.8246
"7/16/2021","10:30:10",242.36,7.6214,22.382,8.3945,"---",6.8208
"7/16/2021","10:30:11",243.35,7.6138,22.375,8.4128,"---",6.8184
"7/16/2021","10:30:12",244.34,7.6074,22.375,8.4113,"---",6.8092
"7/16/2021","10:30:13",245.34,7.6091,22.373,8.4204,"---",6.8132
"7/16/2021","10:30:14",246.32,7.6076,22.367,8.4213,"---",6.7989
"7/16/2021","10:30:15",247.35,7.6107,22.36,8.4208,"---",6.8068
"7/16/2021","10:30:16",248.33,7.6078,22.359,8.4177,"---",6.8064
"7/16/2021","10:30:17",249.32,7.6047,22.358,8.42,"---",6.81
"7/16/2021","10:30:18",250.36,7.5953,22.357,8.4311,"---",6.7981
"7/16/2021","10:30:19",251.37,7.5875,22.358,8.4389,"---",6.7935
"7/16/2021","10:30:20",252.39,7.5812,22.365,8.4373,"---",6.785
"7/16/2021","10:30:21",253.39,7.5749,22.367,8.4401,"---",6.7972
"7/16/2021","10:30:22",254.4,7.5797,22.366,8.4454,"---",6.7938
"7/16/2021","10:30:23",255.38,7.5725,22.363,8.4527,"---",6.8059
"7/16/2021","10:30:24",256.39,7.5731,22.361,8.4552,"---",6.7969
"7/16/2021","10:30:25",257.39,7.5633,22.362,8.4605,"---",6.7753
"7/16/2021","10:30:26",258.39,7.5659,22.359,8.4704,"---",6.7689
"7/16/2021","10:30:27",259.39,7.5544,22.359,8.4803,"---",6.7756
"7/16/2021","10:30:28",260.38,7.5492,22.358,8.4849,"---",6.7833
"7/16/2021","10:30:29",261.38,7.545,22.359,8.4871,"---",6.774
"7/16/2021","10:30:30",262.42,7.5473,22.359,8.4883,"---",6.766
"7/16/2021","10:30:31",263.4,7.5429,22.359,8.4855,"---",6.768
"7/16/2021","10:30:32",264.42,7.5342,22.36,8.4856,"---",6.7719
"7/16/2021","10:30:33",265.39,7.5288,22.361,8.4903,"---",6.7618
"7/16/2021","10:30:34",266.41,7.5231,22.364,8.4942,"---",6.7575
"7/16/2021","10:30:35",267.42,7.524,22.366,8.4926,"---",6.7628
"7/16/2021","10:30:36",268.4,7.5175,22.37,8.4861,"---",6.7713
"7/16/2021","10:30:37",269.39,7.5153,22.373,8.4949,"---",6.7763
"7/16/2021","10:30:38",270.4,7.5043,22.373,8.505,"---",6.7764
"7/16/2021","10:30:39",271.4,7.5094,22.372,8.5121,"---",6.7691
"7/16/2021","10:30:40",272.41,7.5051,22.368,8.5104,"---",6.7606
"7/16/2021","10:30:41",273.41,7.5041,22.37,8.505,"---",6.7464
"7/16/2021","10:30:42",274.41,7.5002,22.369,8.5054,"---",6.7472
"7/16/2021","10:30:43",275.43,7.4935,22.369,8.5132,"---",6.7434
"7/16/2021","10:30:44",276.42,7.4917,22.37,8.5212,"---",6.7474
"7/16/2021","10:30:45",277.43,7.4796,22.371,8.5187,"---",6.7459
"7/16/2021","10:30:46",278.41,7.4784,22.371,8.5096,"---",6.7459
"7/16/2021","10:30:47",279.4,7.4717,22.366,8.5106,"---",6.7471
"7/16/2021","10:30:48",280.43,7.4728,22.363,8.5121,"---",6.7379
"7/16/2021","10:30:49",281.44,7.4692,22.36,8.5164,"---",6.7408
"7/16/2021","10:30:50",282.44,7.4767,22.359,8.5128,"---",6.7364
"7/16/2021","10:30:51",283.43,7.4715,22.358,8.5274,"---",6.7377
"7/16/2021","10:30:52",284.42,7.4713,22.358,8.5387,"---",6.7443
"7/16/2021","10:30:53",285.41,7.4587,22.36,8.5446,"---",6.7492
"7/16/2021","10:30:54",286.43,7.4599,22.366,8.5384,"---",6.7552
"7/16/2021","10:30:55",287.43,7.458,22.371,8.5257,"---",6.7555
"7/16/2021","10:30:56",288.45,7.4509,22.375,8.5235,"---",6.7338
"7/16/2021","10:30:57",289.45,7.437,22.38,8.5262,"---",6.7291
"7/16/2021","10:30:58",290.45,7.4313,22.384,8.5384,"---",6.7161
"7/16/2021","10:30:59",291.44,7.4333,22.384,8.5416,"---",6.7194
"7/16/2021","10:31:00",292.42,7.4357,22.382,8.548,"---",6.7156
"7/16/2021","10:31:01",293.46,7.4296,22.375,8.5421,"---",6.7146
"7/16/2021","10:31:02",294.44,7.4318,22.37,8.5478,"---",6.7147
"7/16/2021","10:31:03",295.45,7.4359,22.36,8.5445,"---",6.7126
"7/16/2021","10:31:04",296.47,7.4397,22.355,8.5522,"---",6.7151
"7/16/2021","10:31:05",297.47,7.4335,22.349,8.5522,"---",6.7098
"7/16/2021","10:31:06",298.47,7.4341,22.35,8.5521,"---",6.7047
"7/16/2021","10:31:07",299.52,7.4307,22.351,8.5471,"---",6.6943
"7/16/2021","10:31:08",300.52,7.4287,22.352,8.5414,"---",6.69
"7/16/2021","10:31:09",301.53,7.415,22.352,8.5424,"---",6.7022
"7/16/2021","10:31:10",302.55,7.4081,22.352,8.545,"---",6.7041
"7/16/2021","10:31:11",303.53,7.405,22.351,8.55,"---",6.718
"7/16/2021","10:31:12",304.55,7.4076,22.355,8.5521,"---",6.7115
"7/16/2021","10:31:13",305.52,7.4029,22.358,8.5541,"---",6.7112
"7/16/2021","10:31:14",306.5,7.3929,22.362,8.5509,"---",6.7134
"7/16/2021","10:31:15",307.51,7.385,22.362,8.5505,"---",6.7099
"7/16/2021","10:31:16",308.55,7.3781,22.36,8.5533,"---",6.7081
"7/16/2021","10:31:17",309.58,7.3738,22.363,8.5533,"---",6.6988
"7/16/2021","10:31:18",310.56,7.3729,22.365,8.5556,"---",6.703
"7/16/2021","10:31:19",311.56,7.3765,22.363,8.5468,"---",6.7023
"7/16/2021","10:31:20",312.55,7.3815,22.357,8.5524,"---",6.6929
"7/16/2021","10:31:21",313.55,7.3829,22.351,8.5537,"---",6.6847
"7/16/2021","10:31:22",314.54,7.3917,22.35,8.554,"---",6.6792
"7/16/2021","10:31:23",315.53,7.4028,22.35,8.5495,"---",6.6926
"7/16/2021","10:31:24",316.55,7.4205,22.352,8.548,"---",6.6872
"7/16/2021","10:31:25",317.54,7.4384,22.351,8.5521,"---",6.6899
"7/16/2021","10:31:26",318.55,7.4592,22.349,8.5577,"---",6.6894
"7/16/2021","10:31:27",319.59,7.4795,22.345,8.5509,"---",6.6851
"7/16/2021","10:31:28",320.58,7.5021,22.347,8.5543,"---",6.6897
"7/16/2021","10:31:29",321.58,7.525,22.351,8.5558,"---",6.6808
"7/16/2021","10:31:30",322.59,7.549,22.355,8.5595,"---",6.6852
"7/16/2021","10:31:31",323.61,7.5684,22.355,8.5618,"---",6.6887
"7/16/2021","10:31:32",324.6,7.5891,22.353,8.5562,"---",6.69
"7/16/2021","10:31:33",325.62,7.6099,22.353,8.5621,"---",6.6802
"7/16/2021","10:31:34",326.63,7.6322,22.352,8.5548,"---",6.6749
"7/16/2021","10:31:35",327.61,7.6562,22.353,8.5497,"---",6.6747
"7/16/2021","10:31:36",328.62,7.6767,22.353,8.54,"---",6.6784
"7/16/2021","10:31:37",329.6,7.7034,22.354,8.5408,"---",6.673
"7/16/2021","10:31:38",330.59,7.7241,22.355,8.5454,"---",6.6653
"7/16/2021","10:31:39",331.6,7.7428,22.356,8.549,"---",6.6716
"7/16/2021","10:31:40",332.61,7.7587,22.36,8.5531,"---",6.6713
"7/16/2021","10:31:41",333.63,7.7794,22.359,8.5499,"---",6.6589
"7/16/2021","10:31:42",334.61,7.8007,22.361,8.551,"---",6.656
"7/16/2021","10:31:43",335.59,7.8128,22.358,8.5477,"---",6.6466
"7/16/2021","10:31:44",336.61,7.8295,22.36,8.5491,"---",6.6579
"7/16/2021","10:31:45",337.58,7.8479,22.358,8.5486,"---",6.6527
"7/16/2021","10:31:46",338.6,7.8639,22.36,8.548,"---",6.6467
"7/16/2021","10:31:47",339.63,7.873,22.358,8.5511,"---",6.6484
"7/16/2021","10:31:48",340.61,7.8907,22.36,8.5485,"---",6.6418
"7/16/2021","10:31:49",341.63,7.9151,22.359,8.5514,"---",6.6453
"7/16/2021","10:31:50",342.62,7.9379,22.361,8.5507,"---",6.6357
"7/16/2021","10:31:51",343.6,7.9517,22.357,8.5529,"---",6.6353
"7/16/2021","10:31:52",344.64,7.9511,22.355,8.5543,"---",6.6307
"7/16/2021","10:31:53",345.61,7.9522,22.355,8.5534,"---",6.6342
"7/16/2021","10:31:54",346.6,7.9527,22.357,8.5558,"---",6.6315
"7/16/2021","10:31:55",347.64,7.9648,22.363,8.5575,"---",6.6323
"7/16/2021","10:31:56",348.63,7.9735,22.364,8.5628,"---",6.6294
"7/16/2021","10:31:57",349.65,7.9759,22.367,8.5638,"---",6.6397
"7/16/2021","10:31:58",350.64,7.9801,22.369,8.5529,"---",6.6344
"7/16/2021","10:31:59",351.64,7.9822,22.372,8.5466,"---",6.6304
