"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/28/2022","09:40:46",927,8.0516,22.359,7.6851,8.2554,7.923
"7/28/2022","09:40:47",928,8.0513,22.361,7.6809,8.2567,7.9199
"7/28/2022","09:40:48",929,8.0518,22.361,7.6857,8.2568,7.9188
"7/28/2022","09:40:49",930,8.0482,22.363,7.6876,8.2545,7.9178
"7/28/2022","09:40:50",931,8.0465,22.362,7.6875,8.2559,7.9209
"7/28/2022","09:40:51",932,8.0468,22.362,7.6865,8.2577,7.9222
"7/28/2022","09:40:52",933,8.0519,22.361,7.686,8.2602,7.9214
"7/28/2022","09:40:53",934,8.0527,22.362,7.6859,8.2593,7.9197
"7/28/2022","09:40:54",935,8.05,22.363,7.6813,8.2606,7.9182
"7/28/2022","09:40:55",936,8.051,22.364,7.6796,8.2586,7.9194
"7/28/2022","09:40:56",937,8.0487,22.364,7.6772,8.2574,7.9205
"7/28/2022","09:40:57",938,8.0496,22.363,7.678,8.2533,7.923
"7/28/2022","09:40:58",939,8.0449,22.363,7.6809,8.2536,7.9246
"7/28/2022","09:40:59",940,8.0499,22.362,7.6769,8.2559,7.9262
"7/28/2022","09:41:00",941,8.0519,22.364,7.6741,8.2586,7.9256
"7/28/2022","09:41:01",942,8.0539,22.367,7.6691,8.2589,7.925
"7/28/2022","09:41:02",943,8.0508,22.37,7.6702,8.2574,7.9263
"7/28/2022","09:41:03",944,8.0503,22.369,7.6685,8.2566,7.9281
"7/28/2022","09:41:04",945,8.0495,22.368,7.6665,8.2577,7.9298
"7/28/2022","09:41:05",946,8.0482,22.366,7.6695,8.26,7.9288
"7/28/2022","09:41:06",947,8.0467,22.367,7.6709,8.2611,7.9309
"7/28/2022","09:41:07",948,8.0444,22.368,7.6686,8.26,7.9299
"7/28/2022","09:41:08",949,8.0451,22.368,7.6661,8.2557,7.9337
"7/28/2022","09:41:09",950,8.0451,22.369,7.6619,8.2531,7.9335
"7/28/2022","09:41:10",951,8.0474,22.367,7.6643,8.2549,7.9359
"7/28/2022","09:41:11",952,8.0463,22.368,7.6608,8.2559,7.9351
"7/28/2022","09:41:12",953,8.0455,22.367,7.6609,8.2542,7.9346
"7/28/2022","09:41:13",954.01,8.0419,22.368,7.6626,8.2519,7.9347
"7/28/2022","09:41:14",955,8.0456,22.367,7.663,8.2519,7.9351
"7/28/2022","09:41:15",956.01,8.0455,22.368,7.66,8.2503,7.9361
"7/28/2022","09:41:16",957,8.0478,22.369,7.6536,8.2484,7.9389
"7/28/2022","09:41:17",958.01,8.042,22.369,7.6501,8.2453,7.9386
"7/28/2022","09:41:18",959,8.0415,22.37,7.6505,8.2465,7.9384
"7/28/2022","09:41:19",960.01,8.0417,22.369,7.6536,8.2446,7.9384
"7/28/2022","09:41:20",961,8.0423,22.368,7.6533,8.2455,7.9418
"7/28/2022","09:41:21",962.04,8.0387,22.367,7.6563,8.2444,7.944
"7/28/2022","09:41:22",963,8.0362,22.367,7.6532,8.2444,7.9456
"7/28/2022","09:41:23",964.02,8.0316,22.368,7.6516,8.2433,7.9445
"7/28/2022","09:41:24",965,8.0313,22.37,7.6501,8.2425,7.9446
"7/28/2022","09:41:25",966.02,8.0275,22.371,7.6525,8.2428,7.9453
"7/28/2022","09:41:26",967,8.028,22.37,7.651,8.2428,7.9453
"7/28/2022","09:41:27",968.03,8.028,22.369,7.6481,8.2416,7.9496
"7/28/2022","09:41:28",969,8.0259,22.368,7.6461,8.2394,7.948
"7/28/2022","09:41:29",970,8.0252,22.37,7.6523,8.2354,7.9487
"7/28/2022","09:41:30",971,8.0216,22.373,7.6522,8.2327,7.9452
"7/28/2022","09:41:31",972,8.0195,22.375,7.6577,8.2327,7.9463
"7/28/2022","09:41:32",973,8.0186,22.375,7.6568,8.2339,7.9472
"7/28/2022","09:41:33",974,8.0208,22.373,7.6572,8.235,7.9483
"7/28/2022","09:41:34",975,8.0222,22.371,7.6536,8.2347,7.9483
"7/28/2022","09:41:35",976,8.0236,22.37,7.6589,8.2364,7.9483
"7/28/2022","09:41:36",977,8.0167,22.372,7.6597,8.2369,7.9477
"7/28/2022","09:41:37",978,8.0141,22.375,7.6611,8.2352,7.9482
"7/28/2022","09:41:38",979,8.0099,22.374,7.6604,8.2307,7.9501
"7/28/2022","09:41:39",980,8.0099,22.375,7.6682,8.2288,7.9517
"7/28/2022","09:41:40",981,8.0092,22.374,7.6697,8.2269,7.9514
"7/28/2022","09:41:41",982,8.0095,22.377,7.6682,8.2284,7.949
"7/28/2022","09:41:42",983,8.0091,22.378,7.6688,8.2268,7.9496
"7/28/2022","09:41:43",984,8.0088,22.379,7.6697,8.2286,7.9497
"7/28/2022","09:41:44",985,8.0052,22.383,7.6743,8.2242,7.9507
"7/28/2022","09:41:45",986,8.0036,22.384,7.6745,8.2257,7.9505
"7/28/2022","09:41:46",987,8.0001,22.384,7.6809,8.2202,7.95
"7/28/2022","09:41:47",988,7.9999,22.382,7.68,8.2186,7.9491
"7/28/2022","09:41:48",989,7.9986,22.384,7.6796,8.2161,7.9494
"7/28/2022","09:41:49",990,7.999,22.389,7.6774,8.2135,7.9487
"7/28/2022","09:41:50",991,7.9954,22.393,7.6809,8.2114,7.949
"7/28/2022","09:41:51",992,7.9945,22.394,7.6853,8.2074,7.9461
"7/28/2022","09:41:52",993,7.992,22.395,7.6869,8.2093,7.9454
"7/28/2022","09:41:53",994,7.9922,22.395,7.688,8.2089,7.944
"7/28/2022","09:41:54",995,7.9906,22.394,7.6868,8.2075,7.947
"7/28/2022","09:41:55",996,7.9912,22.392,7.6912,8.202,7.9504
"7/28/2022","09:41:56",997,7.9918,22.39,7.6931,8.2026,7.9519
"7/28/2022","09:41:57",998,7.9936,22.389,7.6957,8.2054,7.9502
"7/28/2022","09:41:58",999,7.9929,22.39,7.6931,8.2096,7.9472
"7/28/2022","09:41:59",1000,7.9896,22.398,7.6925,8.2089,7.9458
"7/28/2022","09:42:00",1001,7.9876,22.403,7.6915,8.2054,7.9456
"7/28/2022","09:42:01",1002,7.9845,22.4,7.6943,8.2005,7.9474
"7/28/2022","09:42:02",1003,7.9841,22.393,7.6968,8.1992,7.949
"7/28/2022","09:42:03",1004,7.9833,22.386,7.7011,8.2013,7.9494
"7/28/2022","09:42:04",1005,7.9846,22.384,7.7024,8.2057,7.9491
"7/28/2022","09:42:05",1006,7.983,22.384,7.7035,8.2033,7.9491
"7/28/2022","09:42:06",1007,7.9809,22.385,7.7035,8.1986,7.9477
"7/28/2022","09:42:07",1008,7.9782,22.385,7.7073,8.1948,7.9482
"7/28/2022","09:42:08",1009,7.9747,22.385,7.7102,8.1962,7.9475
"7/28/2022","09:42:09",1010,7.9726,22.388,7.7097,8.195,7.9474
"7/28/2022","09:42:10",1011,7.9686,22.393,7.7074,8.1945,7.9463
"7/28/2022","09:42:11",1012,7.9678,22.394,7.7064,8.1941,7.9445
"7/28/2022","09:42:12",1013,7.9638,22.398,7.7076,8.1947,7.9449
"7/28/2022","09:42:13",1014,7.9609,22.401,7.7079,8.1948,7.9431
"7/28/2022","09:42:14",1015,7.9614,22.4,7.7106,8.1948,7.9452
"7/28/2022","09:42:15",1016,7.9631,22.393,7.7123,8.1945,7.9463
"7/28/2022","09:42:16",1017,7.9656,22.386,7.718,8.1909,7.9476
"7/28/2022","09:42:17",1018,7.9643,22.387,7.7172,8.191,7.9454
"7/28/2022","09:42:18",1019,7.9617,22.392,7.7194,8.1888,7.943
"7/28/2022","09:42:19",1020,7.9594,22.397,7.7165,8.19,7.9426
"7/28/2022","09:42:20",1021,7.9571,22.398,7.7194,8.1872,7.9433
"7/28/2022","09:42:21",1022,7.9571,22.397,7.718,8.1853,7.9446
"7/28/2022","09:42:22",1023,7.9563,22.394,7.7206,8.1833,7.9452
"7/28/2022","09:42:23",1024,7.9564,22.392,7.7196,8.1837,7.9453
"7/28/2022","09:42:24",1025,7.9571,22.392,7.7241,8.187,7.9428
"7/28/2022","09:42:25",1026,7.9548,22.392,7.7254,8.1891,7.9414
"7/28/2022","09:42:26",1027,7.9522,22.391,7.7269,8.1897,7.9432
"7/28/2022","09:42:27",1028,7.9478,22.391,7.7282,8.1866,7.9464
"7/28/2022","09:42:28",1029,7.9452,22.389,7.7306,8.1851,7.9465
"7/28/2022","09:42:29",1030,7.9467,22.39,7.7313,8.1833,7.9459
"7/28/2022","09:42:30",1031,7.9429,22.388,7.7332,8.1861,7.9426
"7/28/2022","09:42:31",1032,7.9428,22.39,7.7322,8.1878,7.9425
"7/28/2022","09:42:32",1033,7.9361,22.391,7.7362,8.1878,7.9411
"7/28/2022","09:42:33",1034,7.9358,22.394,7.7341,8.1847,7.9415
"7/28/2022","09:42:34",1035,7.9336,22.394,7.7328,8.1817,7.9401
"7/28/2022","09:42:35",1036,7.9305,22.396,7.7316,8.1785,7.9391
"7/28/2022","09:42:36",1037,7.931,22.393,7.7334,8.1795,7.941
"7/28/2022","09:42:37",1038,7.9296,22.393,7.7365,8.1776,7.9412
"7/28/2022","09:42:38",1039,7.9316,22.391,7.7356,8.1775,7.9427
"7/28/2022","09:42:39",1040,7.9264,22.393,7.7363,8.1741,7.941
"7/28/2022","09:42:40",1041,7.927,22.392,7.7371,8.1733,7.9423
"7/28/2022","09:42:41",1042,7.924,22.392,7.7396,8.173,7.9416
"7/28/2022","09:42:42",1043,7.9236,22.393,7.7392,8.1731,7.9416
"7/28/2022","09:42:43",1044,7.9206,22.396,7.741,8.1724,7.94
"7/28/2022","09:42:44",1045,7.9205,22.399,7.7426,8.1711,7.938
"7/28/2022","09:42:45",1046,7.9166,22.4,7.7429,8.1726,7.939
"7/28/2022","09:42:46",1047,7.9125,22.4,7.7397,8.1745,7.9385
"7/28/2022","09:42:47",1048,7.9101,22.401,7.7385,8.1728,7.9393
"7/28/2022","09:42:48",1049,7.9089,22.402,7.7385,8.1697,7.9414
"7/28/2022","09:42:49",1050,7.9095,22.4,7.7408,8.1684,7.9429
"7/28/2022","09:42:50",1051,7.9124,22.397,7.7389,8.1701,7.9419
"7/28/2022","09:42:51",1052,7.9115,22.397,7.742,8.1691,7.9377
"7/28/2022","09:42:52",1053,7.9107,22.4,7.7403,8.1683,7.9367
"7/28/2022","09:42:53",1054,7.9055,22.402,7.7438,8.1684,7.9361
"7/28/2022","09:42:54",1055,7.9068,22.404,7.7428,8.1683,7.936
"7/28/2022","09:42:55",1056,7.906,22.406,7.7469,8.1684,7.9352
"7/28/2022","09:42:56",1057,7.8996,22.405,7.7462,8.1665,7.9361
"7/28/2022","09:42:57",1058,7.8966,22.404,7.7457,8.1651,7.9372
"7/28/2022","09:42:58",1059,7.8923,22.401,7.7453,8.1635,7.9375
"7/28/2022","09:42:59",1060,7.8977,22.4,7.7486,8.1627,7.9392
"7/28/2022","09:43:00",1061,7.8967,22.398,7.7505,8.1649,7.9361
"7/28/2022","09:43:01",1062,7.8954,22.399,7.7513,8.1632,7.9351
"7/28/2022","09:43:02",1063,7.8864,22.401,7.7485,8.1612,7.9306
"7/28/2022","09:43:03",1064,7.883,22.401,7.75,8.1555,7.9349
"7/28/2022","09:43:04",1065,7.8808,22.401,7.7517,8.1561,7.9367
"7/28/2022","09:43:05",1066,7.8829,22.401,7.7529,8.1552,7.9383
"7/28/2022","09:43:06",1067,7.8822,22.402,7.7524,8.1571,7.9362
"7/28/2022","09:43:07",1068,7.8814,22.402,7.7541,8.1569,7.9352
"7/28/2022","09:43:08",1069,7.8792,22.403,7.7548,8.1584,7.9371
"7/28/2022","09:43:09",1070,7.8755,22.41,7.7552,8.1584,7.935
"7/28/2022","09:43:10",1071,7.876,22.416,7.7542,8.1552,7.9337
"7/28/2022","09:43:11",1072,7.8746,22.421,7.7539,8.1528,7.9313
"7/28/2022","09:43:12",1073,7.8738,22.419,7.7547,8.1487,7.9301
"7/28/2022","09:43:13",1074,7.8696,22.417,7.7543,8.1497,7.9311
"7/28/2022","09:43:14",1075,7.87,22.412,7.7572,8.1497,7.9336
"7/28/2022","09:43:15",1076,7.8702,22.411,7.7576,8.1497,7.9374
"7/28/2022","09:43:16",1077,7.8693,22.41,7.7578,8.1461,7.9376
"7/28/2022","09:43:17",1078,7.8674,22.408,7.7599,8.1437,7.9371
"7/28/2022","09:43:18",1079,7.8643,22.405,7.7643,8.1485,7.9374
"7/28/2022","09:43:19",1080,7.8609,22.404,7.7662,8.1482,7.9374
"7/28/2022","09:43:20",1081,7.8591,22.405,7.764,8.1474,7.9338
"7/28/2022","09:43:21",1082,7.8604,22.407,7.7645,8.1454,7.9312
"7/28/2022","09:43:22",1083,7.8604,22.408,7.7663,8.1468,7.9307
"7/28/2022","09:43:23",1084,7.8572,22.409,7.7656,8.1473,7.9319
"7/28/2022","09:43:24",1085,7.8566,22.41,7.7593,8.1454,7.9331
"7/28/2022","09:43:25",1086,7.8557,22.411,7.7593,8.1447,7.9326
"7/28/2022","09:43:26",1087,7.8536,22.411,7.7636,8.1436,7.9335
"7/28/2022","09:43:27",1088,7.852,22.411,7.7706,8.1436,7.9344
"7/28/2022","09:43:28",1089,7.852,22.411,7.769,8.1403,7.9347
"7/28/2022","09:43:29",1090,7.8545,22.414,7.7685,8.1393,7.9358
"7/28/2022","09:43:30",1091,7.8514,22.416,7.7682,8.1354,7.9356
"7/28/2022","09:43:31",1092,7.8491,22.415,7.7722,8.1361,7.9356
"7/28/2022","09:43:32",1093,7.8464,22.412,7.7731,8.1378,7.9341
"7/28/2022","09:43:33",1094,7.8452,22.41,7.7735,8.1377,7.9331
"7/28/2022","09:43:34",1095,7.8448,22.41,7.7685,8.1391,7.934
"7/28/2022","09:43:35",1096,7.8439,22.411,7.7685,8.1403,7.9335
"7/28/2022","09:43:36",1097,7.8471,22.41,7.7663,8.1428,7.9356
"7/28/2022","09:43:37",1098,7.8442,22.412,7.7661,8.1404,7.9352
"7/28/2022","09:43:38",1099,7.8427,22.412,7.7696,8.1384,7.9348
"7/28/2022","09:43:39",1100,7.8368,22.417,7.7696,8.1369,7.9311
"7/28/2022","09:43:40",1101.03,7.8351,22.415,7.7753,8.1389,7.931
"7/28/2022","09:43:41",1102,7.8326,22.416,7.7731,8.134,7.9315
"7/28/2022","09:43:42",1103,7.8307,22.414,7.7721,8.1309,7.9333
"7/28/2022","09:43:43",1104,7.8265,22.417,7.7681,8.1266,7.9311
"7/28/2022","09:43:44",1105.01,7.825,22.417,7.7639,8.1305,7.9304
"7/28/2022","09:43:45",1106,7.8212,22.42,7.7639,8.1318,7.9293
"7/28/2022","09:43:46",1107.02,7.8222,22.421,7.7634,8.1331,7.9294
"7/28/2022","09:43:47",1108,7.8201,22.424,7.7641,8.1325,7.9298
"7/28/2022","09:43:48",1109.01,7.8208,22.425,7.7673,8.1299,7.9291
"7/28/2022","09:43:49",1110,7.8229,22.427,7.7697,8.1312,7.9303
"7/28/2022","09:43:50",1111.02,7.8231,22.426,7.7717,8.13,7.9296
"7/28/2022","09:43:51",1112,7.821,22.423,7.7718,8.1323,7.9305
"7/28/2022","09:43:52",1113.02,7.8168,22.42,7.7748,8.1317,7.9301
"7/28/2022","09:43:53",1114,7.8141,22.419,7.7755,8.1324,7.9301
"7/28/2022","09:43:54",1115,7.8132,22.419,7.7741,8.131,7.9299
"7/28/2022","09:43:55",1116,7.8114,22.419,7.7728,8.1305,7.9299
"7/28/2022","09:43:56",1117,7.8098,22.419,7.7739,8.1275,7.9301
"7/28/2022","09:43:57",1118,7.8086,22.421,7.7753,8.1269,7.93
"7/28/2022","09:43:58",1119,7.8052,22.422,7.7772,8.1285,7.9279
"7/28/2022","09:43:59",1120,7.8034,22.423,7.7785,8.1267,7.9256
"7/28/2022","09:44:00",1121,7.8,22.426,7.7805,8.1236,7.9238
"7/28/2022","09:44:01",1122,7.7988,22.429,7.782,8.1195,7.9255
"7/28/2022","09:44:02",1123,7.7966,22.431,7.7821,8.121,7.9249
"7/28/2022","09:44:03",1124,7.7956,22.43,7.7827,8.1207,7.925
"7/28/2022","09:44:04",1125,7.7959,22.431,7.7814,8.1189,7.9224
"7/28/2022","09:44:05",1126,7.7959,22.431,7.7805,8.117,7.9247
"7/28/2022","09:44:06",1127,7.7956,22.431,7.7788,8.1178,7.9261
"7/28/2022","09:44:07",1128,7.7922,22.428,7.7808,8.1162,7.9268
"7/28/2022","09:44:08",1129,7.7899,22.427,7.7859,8.1176,7.9268
"7/28/2022","09:44:09",1130,7.7876,22.426,7.7892,8.1151,7.9255
"7/28/2022","09:44:10",1131,7.7857,22.429,7.7889,8.1139,7.9243
"7/28/2022","09:44:11",1132,7.7839,22.432,7.7837,8.1069,7.922
"7/28/2022","09:44:12",1133,7.7821,22.433,7.7821,8.1057,7.9236
"7/28/2022","09:44:13",1134,7.7812,22.433,7.7812,8.1068,7.9251
"7/28/2022","09:44:14",1135,7.7805,22.429,7.785,8.1092,7.9263
"7/28/2022","09:44:15",1136,7.7813,22.428,7.7854,8.1114,7.9232
"7/28/2022","09:44:16",1137,7.782,22.427,7.7856,8.1077,7.9221
"7/28/2022","09:44:17",1138,7.7823,22.428,7.7839,8.1066,7.9213
"7/28/2022","09:44:18",1139,7.7809,22.435,7.7845,8.1026,7.9194
"7/28/2022","09:44:19",1140,7.7788,22.444,7.786,8.1018,7.9191
"7/28/2022","09:44:20",1141,7.7755,22.453,7.7845,8.1033,7.9171
"7/28/2022","09:44:21",1142,7.7744,22.455,7.7836,8.1019,7.918
"7/28/2022","09:44:22",1143,7.7729,22.452,7.7815,8.1009,7.9188
"7/28/2022","09:44:23",1144,7.7732,22.448,7.7831,8.0986,7.9218
"7/28/2022","09:44:24",1145,7.7702,22.45,7.7821,8.0983,7.922
"7/28/2022","09:44:25",1146,7.7656,22.457,7.7829,8.0967,7.9214
"7/28/2022","09:44:26",1147,7.7623,22.464,7.7818,8.0924,7.9185
"7/28/2022","09:44:27",1148,7.7601,22.461,7.7855,8.0927,7.9185
"7/28/2022","09:44:28",1149,7.7589,22.454,7.7888,8.0919,7.9184
"7/28/2022","09:44:29",1150,7.7592,22.446,7.7922,8.0927,7.9196
"7/28/2022","09:44:30",1151,7.759,22.443,7.7934,8.0918,7.9192
"7/28/2022","09:44:31",1152,7.7585,22.442,7.7903,8.0919,7.9175
"7/28/2022","09:44:32",1153,7.7529,22.446,7.7914,8.0893,7.9175
"7/28/2022","09:44:33",1154,7.7506,22.45,7.7898,8.087,7.9163
"7/28/2022","09:44:34",1155,7.7533,22.449,7.7912,8.0847,7.9181
"7/28/2022","09:44:35",1156,7.7571,22.446,7.7903,8.0875,7.917
"7/28/2022","09:44:36",1157,7.7594,22.441,7.7946,8.0868,7.9198
"7/28/2022","09:44:37",1158,7.7574,22.441,7.7978,8.0889,7.9193
"7/28/2022","09:44:38",1159,7.7557,22.439,7.7968,8.0888,7.9211
"7/28/2022","09:44:39",1160,7.7521,22.437,7.7965,8.0904,7.9199
"7/28/2022","09:44:40",1161,7.7519,22.433,7.7954,8.0921,7.9197
"7/28/2022","09:44:41",1162,7.7495,22.433,7.7979,8.093,7.9172
"7/28/2022","09:44:42",1163,7.7459,22.434,7.7988,8.0928,7.9179
"7/28/2022","09:44:43",1164,7.7416,22.438,7.7983,8.089,7.9172
"7/28/2022","09:44:44",1165,7.7353,22.44,7.7989,8.0854,7.9186
"7/28/2022","09:44:45",1166,7.7342,22.441,7.7968,8.0831,7.9175
"7/28/2022","09:44:46",1167,7.7328,22.441,7.7973,8.0833,7.918
"7/28/2022","09:44:47",1168,7.7326,22.44,7.7977,8.0812,7.917
"7/28/2022","09:44:48",1169,7.7284,22.44,7.7993,8.0813,7.9177
"7/28/2022","09:44:49",1170,7.7274,22.439,7.8003,8.0812,7.9178
"7/28/2022","09:44:50",1171,7.7273,22.437,7.8,8.0836,7.9207
"7/28/2022","09:44:51",1172,7.7281,22.438,7.8019,8.0825,7.919
"7/28/2022","09:44:52",1173,7.7249,22.439,7.8026,8.0828,7.9192
"7/28/2022","09:44:53",1174,7.7261,22.44,7.8037,8.0798,7.9163
"7/28/2022","09:44:54",1175,7.725,22.441,7.8015,8.0782,7.9147
"7/28/2022","09:44:55",1176,7.7263,22.441,7.8035,8.074,7.9128
"7/28/2022","09:44:56",1177,7.7246,22.442,7.8027,8.0748,7.9129
"7/28/2022","09:44:57",1178,7.7244,22.447,7.8011,8.0734,7.9143
"7/28/2022","09:44:58",1179,7.7178,22.462,7.7989,8.0741,7.9116
"7/28/2022","09:44:59",1180,7.7116,22.482,7.7952,8.0689,7.9094
"7/28/2022","09:45:00",1181,7.7102,22.49,7.7952,8.0665,7.9067
"7/28/2022","09:45:01",1182,7.7125,22.482,7.7954,8.0642,7.9079
"7/28/2022","09:45:02",1183,7.7166,22.462,7.7996,8.0709,7.9089
"7/28/2022","09:45:03",1184,7.7197,22.447,7.8016,8.0755,7.9112
"7/28/2022","09:45:04",1185,7.7236,22.439,7.8037,8.077,7.9128
"7/28/2022","09:45:05",1186,7.7262,22.436,7.8045,8.0743,7.9132
"7/28/2022","09:45:06",1187,7.7249,22.433,7.8051,8.0761,7.9149
"7/28/2022","09:45:07",1188,7.7239,22.435,7.8028,8.0766,7.9142
"7/28/2022","09:45:08",1189,7.7245,22.434,7.8035,8.0796,7.9153
"7/28/2022","09:45:09",1190,7.7257,22.437,7.8063,8.0776,7.915
"7/28/2022","09:45:10",1191,7.7296,22.433,7.8098,8.0816,7.9165
"7/28/2022","09:45:11",1192,7.7332,22.433,7.8126,8.0819,7.9169
"7/28/2022","09:45:12",1193,7.7387,22.432,7.8123,8.0855,7.916
"7/28/2022","09:45:13",1194,7.7417,22.435,7.8088,8.0866,7.9138
"7/28/2022","09:45:14",1195,7.7447,22.439,7.8051,8.0913,7.9119
"7/28/2022","09:45:15",1196,7.7512,22.439,7.8033,8.0983,7.9124
"7/28/2022","09:45:16",1197,7.7565,22.44,7.8046,8.1048,7.9137
"7/28/2022","09:45:17",1198,7.7613,22.438,7.8036,8.1072,7.9136
"7/28/2022","09:45:18",1199,7.7658,22.439,7.8043,8.1096,7.9116
"7/28/2022","09:45:19",1200,7.7714,22.439,7.8036,8.11,7.9109
"7/28/2022","09:45:20",1201,7.7786,22.438,7.8023,8.1111,7.9109
"7/28/2022","09:45:21",1202,7.7802,22.439,7.8005,8.1129,7.9117
"7/28/2022","09:45:22",1203,7.784,22.439,7.7983,8.1164,7.9108
"7/28/2022","09:45:23",1204,7.788,22.44,7.8021,8.1212,7.9098
"7/28/2022","09:45:24",1205,7.7976,22.438,7.8027,8.1239,7.9104
"7/28/2022","09:45:25",1206,7.8028,22.439,7.8055,8.1261,7.9105
"7/28/2022","09:45:26",1207,7.8091,22.438,7.8026,8.1289,7.9119
"7/28/2022","09:45:27",1208,7.8132,22.438,7.7996,8.1307,7.9107
"7/28/2022","09:45:28",1209,7.8168,22.439,7.7947,8.1359,7.9108
"7/28/2022","09:45:29",1210,7.8242,22.44,7.7951,8.1396,7.9096
"7/28/2022","09:45:30",1211,7.8309,22.441,7.7948,8.1411,7.9095
"7/28/2022","09:45:31",1212,7.8377,22.441,7.7948,8.1441,7.9074
"7/28/2022","09:45:32",1213,7.8391,22.442,7.7933,8.1491,7.9068
"7/28/2022","09:45:33",1214,7.8394,22.441,7.7991,8.1567,7.9063
"7/28/2022","09:45:34",1215,7.8417,22.441,7.8002,8.1581,7.9054
"7/28/2022","09:45:35",1216,7.8428,22.442,7.8009,8.1607,7.9058
"7/28/2022","09:45:36",1217,7.8455,22.445,7.7952,8.1601,7.9047
"7/28/2022","09:45:37",1218,7.8484,22.444,7.795,8.1634,7.9055
"7/28/2022","09:45:38",1219,7.8547,22.443,7.7938,8.1629,7.9049
"7/28/2022","09:45:39",1220,7.8619,22.441,7.7946,8.1687,7.9061
"7/28/2022","09:45:40",1221,7.8719,22.441,7.7946,8.1731,7.9075
"7/28/2022","09:45:41",1222,7.8778,22.441,7.7967,8.1771,7.9077
"7/28/2022","09:45:42",1223,7.8853,22.441,7.7937,8.1787,7.9084
"7/28/2022","09:45:43",1224,7.8882,22.441,7.7958,8.1813,7.9091
"7/28/2022","09:45:44",1225,7.8928,22.441,7.794,8.1829,7.9105
"7/28/2022","09:45:45",1226,7.8951,22.442,7.7942,8.1848,7.9093
"7/28/2022","09:45:46",1227,7.8996,22.441,7.7916,8.1866,7.9079
"7/28/2022","09:45:47",1228,7.9032,22.441,7.7909,8.1897,7.907
"7/28/2022","09:45:48",1229,7.9068,22.44,7.7911,8.1932,7.9069
"7/28/2022","09:45:49",1230,7.9079,22.443,7.7895,8.1971,7.908
"7/28/2022","09:45:50",1231,7.9131,22.444,7.7894,8.1998,7.9068
"7/28/2022","09:45:51",1232,7.9143,22.444,7.7897,8.2009,7.9076
"7/28/2022","09:45:52",1233,7.918,22.444,7.7913,8.2004,7.9071
"7/28/2022","09:45:53",1234,7.9184,22.444,7.7916,8.2018,7.9069
"7/28/2022","09:45:54",1235,7.9215,22.445,7.7917,8.2045,7.9058
"7/28/2022","09:45:55",1236,7.9251,22.445,7.7916,8.2077,7.9051
"7/28/2022","09:45:56",1237,7.9287,22.445,7.7907,8.2082,7.9065
"7/28/2022","09:45:57",1238,7.934,22.445,7.7929,8.2065,7.9078
"7/28/2022","09:45:58",1239,7.9378,22.445,7.7914,8.2076,7.9086
"7/28/2022","09:45:59",1240,7.9435,22.446,7.7924,8.2123,7.9061
"7/28/2022","09:46:00",1241,7.9434,22.448,7.7886,8.2176,7.9051
"7/28/2022","09:46:01",1242,7.9471,22.448,7.7895,8.2204,7.9053
"7/28/2022","09:46:02",1243,7.9482,22.449,7.7875,8.2214,7.9073
"7/28/2022","09:46:03",1244,7.9516,22.448,7.7881,8.2254,7.9073
"7/28/2022","09:46:04",1245,7.9532,22.448,7.7884,8.2256,7.9069
"7/28/2022","09:46:05",1246,7.9566,22.449,7.786,8.2276,7.9074
"7/28/2022","09:46:06",1247,7.9616,22.449,7.7837,8.2278,7.9058
"7/28/2022","09:46:07",1248,7.9637,22.449,7.7851,8.2297,7.9072
"7/28/2022","09:46:08",1249,7.9624,22.446,7.7886,8.2296,7.9066
"7/28/2022","09:46:09",1250,7.9659,22.447,7.7929,8.2296,7.9082
"7/28/2022","09:46:10",1251,7.9698,22.448,7.7884,8.2296,7.9073
"7/28/2022","09:46:11",1252,7.9749,22.449,7.7868,8.2327,7.9071
"7/28/2022","09:46:12",1253,7.9767,22.449,7.7839,8.2332,7.9069
"7/28/2022","09:46:13",1254,7.9808,22.451,7.786,8.2304,7.9058
"7/28/2022","09:46:14",1255,7.9826,22.451,7.7883,8.2297,7.9051
"7/28/2022","09:46:15",1256,7.9854,22.45,7.7887,8.2337,7.9054
"7/28/2022","09:46:16",1257,7.9892,22.448,7.7895,8.2388,7.9055
"7/28/2022","09:46:17",1258.02,7.9908,22.449,7.7873,8.2422,7.9048
"7/28/2022","09:46:18",1259,7.9893,22.452,7.7865,8.238,7.9036
"7/28/2022","09:46:19",1260.02,7.9856,22.455,7.7808,8.2384,7.9038
"7/28/2022","09:46:20",1261,7.9891,22.455,7.7817,8.2375,7.9067
"7/28/2022","09:46:21",1262.1,7.9852,22.453,7.7793,8.2392,7.9073
"7/28/2022","09:46:22",1263,7.9852,22.45,7.7839,8.2412,7.9078
"7/28/2022","09:46:23",1264.16,7.9817,22.449,7.7816,8.2414,7.9075
"7/28/2022","09:46:24",1265.02,7.9873,22.45,7.7827,8.2421,7.9082
"7/28/2022","09:46:25",1266,7.9891,22.449,7.7834,8.2412,7.9068
"7/28/2022","09:46:26",1267.02,7.9892,22.45,7.7848,8.2409,7.9046
"7/28/2022","09:46:27",1268,7.9917,22.45,7.7857,8.2426,7.9043
"7/28/2022","09:46:28",1269.01,7.9946,22.453,7.7833,8.2425,7.907
