"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/16/2021","10:10:50",43.88,7.3709,22.782,7.6448,7.7192,7.7454
"7/16/2021","10:10:51",45.05,7.367,22.785,7.6447,7.7152,7.7422
"7/16/2021","10:10:53",46.12,7.3544,22.788,7.6439,7.7134,7.7462
"7/16/2021","10:10:54",47.19,7.3485,22.787,7.6453,7.7134,7.746
"7/16/2021","10:10:55",48.27,7.338,22.786,7.6464,7.7123,7.7436
"7/16/2021","10:10:56",49.34,7.3332,22.785,7.6448,7.7129,7.7427
"7/16/2021","10:10:57",50.42,7.3259,22.787,7.6389,7.71,7.7392
"7/16/2021","10:10:58",51.49,7.32,22.793,7.6349,7.7049,7.7397
"7/16/2021","10:10:59",52.56,7.3102,22.798,7.6315,7.7003,7.7357
"7/16/2021","10:11:00",53.64,7.3068,22.803,7.6351,7.6994,7.737
"7/16/2021","10:11:01",54.71,7.2994,22.801,7.6316,7.7037,7.7402
"7/16/2021","10:11:02",55.79,7.2925,22.796,7.6312,7.7035,7.7391
"7/16/2021","10:11:03",56.87,7.285,22.795,7.6274,7.7042,7.7396
"7/16/2021","10:11:04",57.95,7.2782,22.797,7.6239,7.7056,7.737
"7/16/2021","10:11:05",59.03,7.2739,22.803,7.6182,7.7026,7.736
"7/16/2021","10:11:07",60.11,7.2659,22.802,7.6173,7.6993,7.731
"7/16/2021","10:11:08",61.19,7.2625,22.8,7.6181,7.694,7.7279
"7/16/2021","10:11:09",62.27,7.2553,22.791,7.618,7.6956,7.7301
"7/16/2021","10:11:10",63.35,7.2472,22.788,7.6157,7.6905,7.7338
"7/16/2021","10:11:11",64.43,7.2408,22.791,7.6111,7.6926,7.7339
"7/16/2021","10:11:12",65.52,7.2351,22.798,7.6077,7.6887,7.7354
"7/16/2021","10:11:13",66.6,7.2282,22.801,7.6036,7.688,7.7355
"7/16/2021","10:11:14",67.68,7.2184,22.801,7.6025,7.6832,7.7386
"7/16/2021","10:11:15",68.77,7.2114,22.796,7.6033,7.6851,7.7359
"7/16/2021","10:11:16",69.85,7.2059,22.796,7.5971,7.6834,7.7306
"7/16/2021","10:11:17",70.92,7.204,22.8,7.5934,7.6797,7.7238
"7/16/2021","10:11:18",71.99,7.1957,22.805,7.5897,7.6797,7.7152
"7/16/2021","10:11:19",73.08,7.1901,22.804,7.5864,7.6754,7.7205
"7/16/2021","10:11:21",74.15,7.1846,22.799,7.5844,7.6778,7.7194
"7/16/2021","10:11:22",75.24,7.1854,22.799,7.5804,7.6731,7.7227
"7/16/2021","10:11:23",76.31,7.1828,22.799,7.5797,7.6798,7.7153
"7/16/2021","10:11:24",77.39,7.1778,22.803,7.5768,7.6758,7.7154
"7/16/2021","10:11:25",78.48,7.1656,22.801,7.5712,7.6785,7.7148
"7/16/2021","10:11:26",79.56,7.1587,22.804,7.5676,7.6786,7.7143
"7/16/2021","10:11:27",80.63,7.1526,22.803,7.5647,7.6752,7.7126
"7/16/2021","10:11:28",81.71,7.1454,22.807,7.5607,7.669,7.7085
"7/16/2021","10:11:29",82.78,7.135,22.816,7.5539,7.661,7.7054
"7/16/2021","10:11:30",83.86,7.1269,22.832,7.5469,7.6642,7.7017
"7/16/2021","10:11:31",84.94,7.1252,22.84,7.5417,7.6622,7.7015
"7/16/2021","10:11:32",86.01,7.1169,22.85,7.5364,7.6544,7.6977
"7/16/2021","10:11:33",87.09,7.1112,22.855,7.5287,7.6468,7.6951
"7/16/2021","10:11:35",88.16,7.1037,22.858,7.5296,7.6421,7.6941
"7/16/2021","10:11:36",89.24,7.1001,22.847,7.5298,7.6449,7.6967
"7/16/2021","10:11:37",90.32,7.0929,22.836,7.5297,7.644,7.6982
"7/16/2021","10:11:38",91.4,7.0886,22.83,7.5232,7.648,7.6965
"7/16/2021","10:11:39",92.48,7.0824,22.833,7.5216,7.6516,7.6935
"7/16/2021","10:11:40",93.55,7.0754,22.835,7.5174,7.6532,7.6928
"7/16/2021","10:11:41",94.65,7.0669,22.839,7.516,7.649,7.69
"7/16/2021","10:11:42",95.72,7.0626,22.842,7.5131,7.6464,7.6856
"7/16/2021","10:11:43",96.79,7.0602,22.842,7.5118,7.64,7.6802
"7/16/2021","10:11:44",97.87,7.0593,22.839,7.5102,7.6427,7.6792
"7/16/2021","10:11:45",98.94,7.0557,22.828,7.507,7.6399,7.6799
"7/16/2021","10:11:46",100.02,7.0461,22.822,7.5057,7.6475,7.6799
"7/16/2021","10:11:48",101.09,7.0388,22.816,7.5026,7.6438,7.6816
"7/16/2021","10:11:49",102.17,7.0285,22.813,7.4979,7.6458,7.6793
"7/16/2021","10:11:50",103.25,7.0237,22.809,7.4957,7.6435,7.6821
"7/16/2021","10:11:51",104.33,7.0135,22.823,7.492,7.641,7.6779
"7/16/2021","10:11:52",105.41,7.0055,22.848,7.4883,7.6322,7.676
"7/16/2021","10:11:53",106.5,6.9922,22.875,7.4784,7.6212,7.668
"7/16/2021","10:11:54",107.58,6.9812,22.886,7.4714,7.6175,7.6641
"7/16/2021","10:11:55",108.65,6.9762,22.886,7.466,7.6188,7.6611
"7/16/2021","10:11:56",109.73,6.9737,22.883,7.4661,7.6179,7.6593
"7/16/2021","10:11:57",110.8,6.9719,22.872,7.4659,7.6113,7.6607
"7/16/2021","10:11:58",111.87,6.969,22.854,7.4672,7.6086,7.6619
"7/16/2021","10:11:59",112.94,6.9666,22.834,7.4654,7.6104,7.668
"7/16/2021","10:12:00",114.02,6.9641,22.823,7.4645,7.6123,7.668
"7/16/2021","10:12:02",115.09,6.9579,22.817,7.4629,7.6134,7.6666
"7/16/2021","10:12:03",116.17,6.9535,22.815,7.4584,7.6132,7.6637
"7/16/2021","10:12:04",117.25,6.9491,22.81,7.4554,7.6144,7.6662
"7/16/2021","10:12:05",118.32,6.9467,22.805,7.4507,7.6169,7.6681
"7/16/2021","10:12:06",119.4,6.9415,22.794,7.4521,7.6213,7.6675
"7/16/2021","10:12:07",120.48,6.9287,22.826,7.441,7.6172,7.654
"7/16/2021","10:12:08",121.55,6.9022,22.942,7.4149,7.5871,7.6252
"7/16/2021","10:12:09",122.63,6.8687,23.102,7.3771,7.5482,7.593
"7/16/2021","10:12:10",123.7,6.8379,23.248,7.3428,7.5125,7.563
"7/16/2021","10:12:11",124.78,6.8123,23.328,7.3247,7.4928,7.5425
"7/16/2021","10:12:12",125.86,6.7974,23.367,7.3157,7.4857,7.5236
"7/16/2021","10:12:13",126.93,6.784,23.382,7.3107,7.4881,7.5185
"7/16/2021","10:12:14",128.01,6.7848,23.368,7.3057,7.4963,7.5275
"7/16/2021","10:12:15",129.09,6.7831,23.357,7.3031,7.4959,7.5306
"7/16/2021","10:12:17",130.17,6.7818,23.356,7.3013,7.494,7.5274
"7/16/2021","10:12:18",131.24,6.7753,23.351,7.3021,7.4994,7.5227
"7/16/2021","10:12:19",132.31,6.7862,23.254,7.3203,7.5235,7.5483
"7/16/2021","10:12:20",133.39,6.8102,23.104,7.348,7.5567,7.5819
"7/16/2021","10:12:21",134.47,6.8385,22.955,7.3772,7.5892,7.6128
"7/16/2021","10:12:22",135.55,6.8441,22.9,7.3818,7.612,7.6236
"7/16/2021","10:12:23",136.62,6.84,22.885,7.3759,7.6315,7.6262
"7/16/2021","10:12:24",137.7,6.8312,22.885,7.3764,7.6484,7.6264
"7/16/2021","10:12:25",138.78,6.8264,22.886,7.3763,7.6631,7.6271
"7/16/2021","10:12:26",139.85,6.8184,22.898,7.3844,7.67,7.62
"7/16/2021","10:12:27",140.93,6.8089,22.913,7.4056,7.6815,7.6151
"7/16/2021","10:12:28",142.01,6.8046,22.92,7.448,7.6935,7.607
"7/16/2021","10:12:30",143.09,6.8005,22.92,7.4891,7.706,7.604
"7/16/2021","10:12:31",144.17,6.8,22.916,7.5145,7.7096,7.6064
"7/16/2021","10:12:32",145.24,6.7979,22.914,7.5334,7.7085,7.6099
"7/16/2021","10:12:33",146.31,6.797,22.905,7.5587,7.7126,7.6132
"7/16/2021","10:12:34",147.39,6.7885,22.905,7.5876,7.7138,7.6122
"7/16/2021","10:12:35",148.47,6.7804,22.908,7.6171,7.7201,7.6083
"7/16/2021","10:12:36",149.55,6.7664,22.921,7.6425,7.7223,7.6047
"7/16/2021","10:12:37",150.63,6.7605,22.932,7.6626,7.7238,7.6002
"7/16/2021","10:12:38",151.71,6.7512,22.947,7.6809,7.7219,7.5954
"7/16/2021","10:12:39",152.78,6.7484,22.958,7.6924,7.716,7.597
"7/16/2021","10:12:40",153.86,6.7431,22.968,7.7037,7.7156,7.5942
"7/16/2021","10:12:41",154.93,6.7333,22.972,7.7107,7.715,7.5939
"7/16/2021","10:12:42",156.01,6.7273,22.965,7.7251,7.7218,7.5908
"7/16/2021","10:12:44",157.1,6.7204,22.953,7.7379,7.7253,7.5912
"7/16/2021","10:12:45",158.18,6.7211,22.944,7.7458,7.7337,7.5899
"7/16/2021","10:12:46",159.27,6.7182,22.95,7.7477,7.7352,7.5849
"7/16/2021","10:12:47",160.34,6.7103,22.944,7.7512,7.7374,7.5826
"7/16/2021","10:12:48",161.42,6.7044,22.962,7.7531,7.7244,7.5768
"7/16/2021","10:12:49",162.49,6.6984,22.975,7.7561,7.7169,7.5735
"7/16/2021","10:12:50",163.57,6.6923,22.999,7.7533,7.7111,7.5672
"7/16/2021","10:12:51",164.64,6.6806,23,7.7572,7.7155,7.5651
"7/16/2021","10:12:52",165.72,6.6694,23.004,7.7561,7.7144,7.5636
"7/16/2021","10:12:53",166.81,6.6626,23.014,7.7592,7.7113,7.5571
"7/16/2021","10:12:54",167.89,6.6538,23.025,7.7618,7.712,7.5513
"7/16/2021","10:12:55",168.97,6.6496,23.033,7.7645,7.7137,7.5474
"7/16/2021","10:12:56",170.04,6.6425,23.039,7.7642,7.7172,7.5483
"7/16/2021","10:12:58",171.12,6.6394,23.043,7.7647,7.7116,7.5519
"7/16/2021","10:12:59",172.2,6.6322,23.05,7.7613,7.7111,7.5505
"7/16/2021","10:13:00",173.27,6.6284,23.058,7.7599,7.7086,7.5492
"7/16/2021","10:13:01",174.34,6.6217,23.068,7.7573,7.7078,7.5464
"7/16/2021","10:13:02",175.41,6.6142,23.076,7.761,7.7016,7.5442
"7/16/2021","10:13:03",176.48,6.6097,23.086,7.7605,7.6978,7.5415
"7/16/2021","10:13:04",177.55,6.6033,23.095,7.7601,7.6956,7.5342
"7/16/2021","10:13:05",178.63,6.5965,23.102,7.7561,7.6978,7.5286
"7/16/2021","10:13:06",179.7,6.5828,23.104,7.7594,7.6975,7.5308
"7/16/2021","10:13:07",180.78,6.5739,23.107,7.7598,7.6954,7.5341
"7/16/2021","10:13:08",181.86,6.5687,23.107,7.7632,7.6943,7.5409
"7/16/2021","10:13:09",182.94,6.5651,23.11,7.7605,7.6965,7.5381
"7/16/2021","10:13:10",184.01,6.5616,23.118,7.7589,7.7009,7.5361
"7/16/2021","10:13:11",185.08,6.5546,23.132,7.7571,7.6985,7.5279
"7/16/2021","10:13:13",186.16,6.5476,23.142,7.7576,7.6909,7.5233
"7/16/2021","10:13:14",187.25,6.5417,23.149,7.7561,7.688,7.519
"7/16/2021","10:13:15",188.34,6.5333,23.146,7.7568,7.6897,7.5159
"7/16/2021","10:13:16",189.41,6.5247,23.142,7.7543,7.6928,7.5119
"7/16/2021","10:13:17",190.47,6.52,23.135,7.7565,7.6947,7.5106
"7/16/2021","10:13:18",191.55,6.5152,23.128,7.7561,7.6961,7.5088
"7/16/2021","10:13:19",192.62,6.5151,23.116,7.7598,7.6965,7.5108
"7/16/2021","10:13:20",193.7,6.5046,23.103,7.7585,7.6942,7.5144
"7/16/2021","10:13:21",194.77,6.5036,23.093,7.7607,7.6953,7.5165
"7/16/2021","10:13:22",195.85,6.4997,23.089,7.7639,7.698,7.5174
"7/16/2021","10:13:23",196.93,6.4945,23.086,7.7692,7.7032,7.514
"7/16/2021","10:13:24",198.02,6.486,23.089,7.7673,7.7012,7.5139
"7/16/2021","10:13:26",199.1,6.472,23.093,7.7671,7.6948,7.5137
"7/16/2021","10:13:27",200.18,6.4683,23.104,7.7602,7.6901,7.51
"7/16/2021","10:13:28",201.25,6.4625,23.114,7.7603,7.6895,7.5079
"7/16/2021","10:13:29",202.33,6.4589,23.123,7.7567,7.6921,7.5051
"7/16/2021","10:13:30",203.4,6.4506,23.132,7.7572,7.6934,7.5051
"7/16/2021","10:13:31",204.48,6.4435,23.14,7.757,7.6905,7.5004
"7/16/2021","10:13:32",205.56,6.4382,23.152,7.7535,7.6873,7.4915
"7/16/2021","10:13:33",206.63,6.4335,23.166,7.7533,7.6791,7.4863
"7/16/2021","10:13:34",207.71,6.424,23.18,7.7476,7.6758,7.4845
"7/16/2021","10:13:35",208.79,6.4148,23.193,7.7442,7.6757,7.4838
"7/16/2021","10:13:36",209.86,6.4057,23.205,7.7435,7.6767,7.4818
"7/16/2021","10:13:37",210.93,6.3991,23.216,7.74,7.6769,7.4796
"7/16/2021","10:13:38",212.01,6.3922,23.228,7.7402,7.6716,7.4769
"7/16/2021","10:13:39",213.08,6.3863,23.238,7.735,7.6685,7.4756
"7/16/2021","10:13:41",214.15,6.3785,23.252,7.7358,7.665,7.4711
"7/16/2021","10:13:42",215.24,6.3733,23.265,7.7336,7.6654,7.4654
"7/16/2021","10:13:43",216.32,6.3678,23.28,7.7286,7.6628,7.4574
"7/16/2021","10:13:44",217.39,6.364,23.295,7.7246,7.6617,7.4515
"7/16/2021","10:13:45",218.47,6.3584,23.311,7.721,7.6545,7.448
"7/16/2021","10:13:46",219.55,6.349,23.327,7.7177,7.6489,7.4429
"7/16/2021","10:13:47",220.63,6.3415,23.343,7.7129,7.6374,7.4404
"7/16/2021","10:13:48",221.71,6.3317,23.359,7.7106,7.632,7.4339
"7/16/2021","10:13:49",222.79,6.3226,23.379,7.7039,7.6286,7.4282
"7/16/2021","10:13:50",223.87,6.3132,23.398,7.7016,7.6266,7.4188
"7/16/2021","10:13:51",224.96,6.3048,23.419,7.692,7.624,7.4158
"7/16/2021","10:13:52",226.03,6.2985,23.439,7.6905,7.6196,7.4126
"7/16/2021","10:13:54",227.1,6.2898,23.459,7.6826,7.6132,7.4062
"7/16/2021","10:13:55",228.18,6.2825,23.481,7.6798,7.6086,7.4055
"7/16/2021","10:13:56",229.25,6.2724,23.5,7.674,7.6067,7.3992
"7/16/2021","10:13:57",230.32,6.2653,23.52,7.6717,7.6086,7.3994
"7/16/2021","10:13:58",231.4,6.2546,23.538,7.6644,7.6046,7.3903
"7/16/2021","10:13:59",232.47,6.2432,23.56,7.664,7.5957,7.386
"7/16/2021","10:14:00",233.55,6.2299,23.58,7.6557,7.5887,7.384
"7/16/2021","10:14:01",234.62,6.2203,23.602,7.6535,7.5844,7.3758
"7/16/2021","10:14:02",235.69,6.215,23.62,7.6491,7.5833,7.3734
"7/16/2021","10:14:03",236.77,6.2069,23.638,7.6514,7.5793,7.367
"7/16/2021","10:14:04",237.85,6.1971,23.657,7.6468,7.5748,7.3625
"7/16/2021","10:14:05",238.93,6.1857,23.681,7.6409,7.5697,7.3483
"7/16/2021","10:14:06",240.01,6.1747,23.705,7.6351,7.5643,7.3372
"7/16/2021","10:14:07",241.09,6.1672,23.73,7.6299,7.5647,7.3335
"7/16/2021","10:14:09",242.18,6.158,23.749,7.6249,7.5564,7.3417
"7/16/2021","10:14:10",243.26,6.1549,23.768,7.6212,7.5519,7.3455
"7/16/2021","10:14:11",244.33,6.1485,23.779,7.6193,7.5462,7.3416
"7/16/2021","10:14:12",245.41,6.1475,23.788,7.6189,7.549,7.3386
"7/16/2021","10:14:13",246.5,6.1463,23.794,7.6186,7.5486,7.3368
"7/16/2021","10:14:14",247.57,6.1487,23.797,7.624,7.5467,7.3374
"7/16/2021","10:14:15",248.65,6.1518,23.803,7.6241,7.5469,7.3333
"7/16/2021","10:14:16",249.73,6.1564,23.806,7.6222,7.5457,7.3373
"7/16/2021","10:14:17",250.8,6.1665,23.813,7.6173,7.5442,7.3431
"7/16/2021","10:14:18",251.89,6.1759,23.819,7.6167,7.5411,7.3467
"7/16/2021","10:14:19",252.96,6.1912,23.829,7.6181,7.541,7.3408
"7/16/2021","10:14:20",254.05,6.2021,23.842,7.617,7.5397,7.3426
"7/16/2021","10:14:22",255.12,6.2142,23.865,7.6151,7.5344,7.3446
"7/16/2021","10:14:23",256.2,6.2296,23.893,7.6124,7.5283,7.3467
"7/16/2021","10:14:24",257.27,6.2474,23.918,7.6093,7.5281,7.3397
"7/16/2021","10:14:25",258.35,6.2721,23.932,7.6106,7.5285,7.3397
"7/16/2021","10:14:26",259.42,6.2927,23.936,7.6062,7.5325,7.3429
"7/16/2021","10:14:27",260.5,6.3191,23.936,7.6098,7.5293,7.3527
"7/16/2021","10:14:28",261.58,6.3473,23.937,7.6031,7.5308,7.3541
"7/16/2021","10:14:29",262.66,6.3831,23.898,7.6153,7.5346,7.3656
"7/16/2021","10:14:30",263.75,6.4605,23.6,7.6753,7.5987,7.4278
"7/16/2021","10:14:31",264.87,6.5449,23.233,7.7564,7.6762,7.5077
"7/16/2021","10:14:32",265.96,6.6263,22.898,7.8261,7.7465,7.5814
"7/16/2021","10:14:33",267.03,6.6626,22.82,7.8455,7.7609,7.6023
"7/16/2021","10:14:35",268.11,6.6846,22.806,7.8489,7.7631,7.6129
"7/16/2021","10:14:36",269.18,6.7035,22.803,7.8505,7.7652,7.6219
"7/16/2021","10:14:37",270.26,6.7239,22.807,7.8511,7.7682,7.6279
"7/16/2021","10:14:38",271.4,6.7447,22.812,7.8531,7.7641,7.6309
"7/16/2021","10:14:39",272.48,6.7679,22.81,7.8545,7.7635,7.6329
"7/16/2021","10:14:40",273.56,6.7932,22.803,7.8528,7.7643,7.6409
"7/16/2021","10:14:41",274.64,6.8102,22.815,7.8495,7.7674,7.6414
"7/16/2021","10:14:42",275.71,6.8275,22.823,7.8482,7.7738,7.6461
"7/16/2021","10:14:43",276.78,6.8369,22.834,7.8482,7.7729,7.6487
"7/16/2021","10:14:44",277.86,6.854,22.833,7.8517,7.7693,7.6545
"7/16/2021","10:14:45",278.94,6.8699,22.847,7.8471,7.7624,7.6537
"7/16/2021","10:14:46",280.01,6.8823,22.865,7.8448,7.7608,7.6537
"7/16/2021","10:14:47",281.08,6.8964,22.878,7.8425,7.7574,7.6501
"7/16/2021","10:14:49",282.16,6.9039,22.879,7.8449,7.7555,7.6532
"7/16/2021","10:14:50",283.23,6.922,22.871,7.8447,7.7551,7.6589
"7/16/2021","10:14:51",284.31,6.9353,22.859,7.844,7.757,7.6655
"7/16/2021","10:14:52",285.37,6.9519,22.853,7.8454,7.7592,7.6695
"7/16/2021","10:14:53",286.45,6.9673,22.847,7.8487,7.7618,7.6731
"7/16/2021","10:14:54",287.53,6.987,22.828,7.8561,7.7696,7.6815
"7/16/2021","10:14:55",288.61,7.002,22.806,7.8646,7.771,7.6899
"7/16/2021","10:14:56",289.69,7.0133,22.787,7.8689,7.7733,7.6929
"7/16/2021","10:14:57",290.77,7.0274,22.782,7.8677,7.7775,7.6962
"7/16/2021","10:14:58",291.84,7.0399,22.779,7.8678,7.7803,7.7009
"7/16/2021","10:14:59",292.92,7.0552,22.779,7.8695,7.7794,7.7063
"7/16/2021","10:15:00",293.99,7.0674,22.774,7.8727,7.782,7.7112
"7/16/2021","10:15:01",295.06,7.086,22.77,7.8713,7.7878,7.7115
"7/16/2021","10:15:03",296.14,7.0949,22.762,7.8741,7.7925,7.717
"7/16/2021","10:15:04",297.22,7.1055,22.758,7.8752,7.7916,7.7208
"7/16/2021","10:15:05",298.3,7.1093,22.759,7.8768,7.7897,7.7225
"7/16/2021","10:15:06",299.37,7.1174,22.767,7.8787,7.786,7.718
"7/16/2021","10:15:07",300.45,7.1237,22.774,7.88,7.7872,7.7211
"7/16/2021","10:15:08",301.53,7.1298,22.779,7.8782,7.7852,7.726
"7/16/2021","10:15:09",302.6,7.1406,22.78,7.8741,7.7886,7.73
"7/16/2021","10:15:10",303.68,7.1496,22.784,7.8713,7.7822,7.7282
"7/16/2021","10:15:11",304.77,7.1623,22.786,7.8727,7.7815,7.7265
"7/16/2021","10:15:12",305.84,7.1711,22.787,7.8736,7.7835,7.727
"7/16/2021","10:15:13",306.91,7.1774,22.785,7.8764,7.7861,7.7268
"7/16/2021","10:15:14",308,7.1833,22.785,7.8805,7.7903,7.7292
"7/16/2021","10:15:15",309.08,7.1871,22.787,7.8823,7.7827,7.7313
"7/16/2021","10:15:17",310.22,7.1948,22.789,7.8833,7.7823,7.7332
"7/16/2021","10:15:18",311.3,7.1992,22.793,7.8849,7.7783,7.7323
"7/16/2021","10:15:19",312.38,7.1998,22.788,7.8819,7.7854,7.7356
"7/16/2021","10:15:20",313.45,7.2039,22.786,7.8801,7.7864,7.7368
"7/16/2021","10:15:21",314.53,7.2095,22.779,7.877,7.793,7.7398
"7/16/2021","10:15:22",315.6,7.2217,22.779,7.8782,7.7943,7.7378
"7/16/2021","10:15:23",316.68,7.23,22.776,7.8801,7.7941,7.7407
"7/16/2021","10:15:24",317.76,7.2383,22.777,7.881,7.7915,7.7397
"7/16/2021","10:15:25",318.85,7.2461,22.776,7.8862,7.7861,7.7413
"7/16/2021","10:15:26",319.93,7.2504,22.775,7.8874,7.7874,7.7413
"7/16/2021","10:15:27",321,7.2544,22.771,7.8896,7.7896,7.7434
"7/16/2021","10:15:28",322.08,7.2606,22.767,7.8883,7.791,7.7484
"7/16/2021","10:15:30",323.16,7.2682,22.766,7.8859,7.7888,7.7475
"7/16/2021","10:15:31",324.24,7.2703,22.767,7.8855,7.785,7.7512
"7/16/2021","10:15:32",325.31,7.2731,22.769,7.8865,7.7818,7.7484
"7/16/2021","10:15:33",326.39,7.2725,22.772,7.8843,7.781,7.7552
"7/16/2021","10:15:34",327.48,7.2801,22.772,7.8823,7.7788,7.7519
"7/16/2021","10:15:35",328.55,7.2812,22.774,7.8801,7.7844,7.754
"7/16/2021","10:15:36",329.63,7.2834,22.774,7.8834,7.7819,7.7497
"7/16/2021","10:15:37",330.7,7.284,22.775,7.8855,7.7824,7.7548
"7/16/2021","10:15:38",331.77,7.2938,22.775,7.8886,7.7806,7.7565
"7/16/2021","10:15:39",332.84,7.2996,22.775,7.89,7.7864,7.7586
"7/16/2021","10:15:40",333.91,7.3088,22.776,7.8901,7.7907,7.76
"7/16/2021","10:15:41",334.98,7.3058,22.775,7.8873,7.7917,7.7577
"7/16/2021","10:15:42",336.06,7.312,22.775,7.8916,7.7863,7.7547
"7/16/2021","10:15:44",337.15,7.3119,22.774,7.8945,7.786,7.7509
"7/16/2021","10:15:45",338.22,7.3217,22.777,7.8926,7.7822,7.7493
"7/16/2021","10:15:46",339.31,7.3263,22.777,7.8873,7.7859,7.753
"7/16/2021","10:15:47",340.39,7.3276,22.777,7.8859,7.7842,7.7548
"7/16/2021","10:15:48",341.47,7.3241,22.775,7.8902,7.788,7.7573
"7/16/2021","10:15:49",342.54,7.3248,22.775,7.893,7.7916,7.7534
"7/16/2021","10:15:50",343.62,7.3279,22.773,7.8893,7.798,7.7516
"7/16/2021","10:15:51",344.69,7.3324,22.773,7.8896,7.7992,7.7465
"7/16/2021","10:15:52",345.77,7.3378,22.772,7.8898,7.7994,7.7498
"7/16/2021","10:15:53",346.85,7.3376,22.775,7.889,7.7946,7.7537
"7/16/2021","10:15:54",347.93,7.3387,22.775,7.889,7.7877,7.7616
"7/16/2021","10:15:55",349,7.3422,22.776,7.8856,7.7854,7.7615
"7/16/2021","10:15:56",350.08,7.3528,22.776,7.8876,7.7832,7.7615
"7/16/2021","10:15:58",351.16,7.3561,22.775,7.8855,7.7931,7.7585
"7/16/2021","10:15:59",352.24,7.3308,22.915,7.8575,7.7632,7.7265
"7/16/2021","10:16:00",353.33,7.2994,23.051,7.8317,7.7413,7.6975
"7/16/2021","10:16:01",354.4,7.2792,23.18,7.8086,7.7104,7.6714
"7/16/2021","10:16:02",355.55,7.281,23.157,7.8113,7.7193,7.684
"7/16/2021","10:16:03",356.64,7.2948,23.135,7.8161,7.7246,7.6895
"7/16/2021","10:16:04",357.72,7.3078,23.092,7.8239,7.7346,7.6983
"7/16/2021","10:16:05",358.8,7.3316,22.992,7.8475,7.7513,7.7176
"7/16/2021","10:16:06",359.87,7.3529,22.882,7.874,7.7681,7.7404
